    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.5000000000D+00    0.9992940882D+00    0.1000000000D+01
    0.1000000000D+01    0.9971784868D+00    0.1000000000D+01
    0.1500000000D+01    0.9936595933D+00    0.1000000000D+01
    0.2000000000D+01    0.9887479829D+00    0.1000000000D+01
    0.2500000000D+01    0.9824582809D+00    0.1000000000D+01
    0.3000000000D+01    0.9748089936D+00    0.1000000000D+01
    0.3500000000D+01    0.9658223037D+00    0.1000000000D+01
    0.4000000000D+01    0.9555238397D+00    0.1000000000D+01
    0.4500000000D+01    0.9439424265D+00    0.1000000000D+01
    0.5000000000D+01    0.9311098248D+00    0.1000000000D+01
    0.5500000000D+01    0.9170604663D+00    0.1000000000D+01
    0.6000000000D+01    0.9018311879D+00    0.1000000000D+01
    0.6500000000D+01    0.8854609679D+00    0.1000000000D+01
    0.7000000000D+01    0.8679906648D+00    0.1000000000D+01
    0.7500000000D+01    0.8494627589D+00    0.1000000000D+01
    0.8000000000D+01    0.8299210942D+00    0.1000000000D+01
    0.8500000000D+01    0.8094106194D+00    0.1000000000D+01
    0.9000000000D+01    0.7879771264D+00    0.1000000000D+01
    0.9500000000D+01    0.7656669866D+00    0.1000000000D+01
    0.1000000000D+02    0.7425268852D+00    0.1000000000D+01
    0.1050000000D+02    0.7186035563D+00    0.1000000000D+01
    0.1100000000D+02    0.6939435236D+00    0.1000000000D+01
    0.1150000000D+02    0.6685928512D+00    0.1000000000D+01
    0.1200000000D+02    0.6425969135D+00    0.1000000000D+01
    0.1250000000D+02    0.6160001883D+00    0.1000000000D+01
    0.1300000000D+02    0.5888460840D+00    0.1000000000D+01
    0.1350000000D+02    0.5611768042D+00    0.1000000000D+01
    0.1400000000D+02    0.5330332570D+00    0.1000000000D+01
    0.1450000000D+02    0.5044550113D+00    0.1000000000D+01
    0.1500000000D+02    0.4754803018D+00    0.1000000000D+01
    0.1550000000D+02    0.4461460815D+00    0.1000000000D+01
    0.1600000000D+02    0.4164881179D+00    0.1000000000D+01
    0.1650000000D+02    0.3865411283D+00    0.1000000000D+01
    0.1700000000D+02    0.3563389459D+00    0.1000000000D+01
    0.1750000000D+02    0.3259147093D+00    0.1000000000D+01
    0.1800000000D+02    0.2953010645D+00    0.1000000000D+01
    0.1850000000D+02    0.2645303716D+00    0.1000000000D+01
    0.1900000000D+02    0.2336349056D+00    0.1000000000D+01
    0.1950000000D+02    0.2026470440D+00    0.1000000000D+01
    0.2000000000D+02    0.1715994318D+00    0.1000000000D+01
    0.2050000000D+02    0.1405251210D+00    0.1000000000D+01
    0.2100000000D+02    0.1094576766D+00    0.1000000000D+01
    0.2150000000D+02    0.7843124985D-01    0.1000000000D+01
    0.2200000000D+02    0.4748061429D-01    0.1000000000D+01
    0.2250000000D+02    0.1664116724D-01    0.1000000000D+01
    0.2300000000D+02   -0.1405110355D-01    0.1000000000D+01
    0.2350000000D+02   -0.4455968520D-01    0.1000000000D+01
    0.2400000000D+02   -0.7484763396D-01    0.1000000000D+01
    0.2450000000D+02   -0.1048776951D+00    0.1000000000D+01
    0.2500000000D+02   -0.1346124448D+00    0.1000000000D+01
    0.2550000000D+02   -0.1640144494D+00    0.1000000000D+01
    0.2600000000D+02   -0.1930464390D+00    0.1000000000D+01
    0.2650000000D+02   -0.2216714907D+00    0.1000000000D+01
    0.2700000000D+02   -0.2498532170D+00    0.1000000000D+01
    0.2750000000D+02   -0.2775559573D+00    0.1000000000D+01
    0.2800000000D+02   -0.3047449649D+00    0.1000000000D+01
    0.2850000000D+02   -0.3313865898D+00    0.1000000000D+01
    0.2900000000D+02   -0.3574484492D+00    0.1000000000D+01
    0.2950000000D+02   -0.3828995844D+00    0.1000000000D+01
    0.3000000000D+02   -0.4077105998D+00    0.1000000000D+01
    0.3050000000D+02   -0.4318537796D+00    0.1000000000D+01
    0.3100000000D+02   -0.4553031809D+00    0.1000000000D+01
    0.3150000000D+02   -0.4780346995D+00    0.1000000000D+01
    0.3200000000D+02   -0.5000261075D+00    0.1000000000D+01
    0.3250000000D+02   -0.5212570625D+00    0.1000000000D+01
    0.3300000000D+02   -0.5417090875D+00    0.1000000000D+01
    0.3350000000D+02   -0.5613655231D+00    0.1000000000D+01
    0.3400000000D+02   -0.5802114554D+00    0.1000000000D+01
    0.3450000000D+02   -0.5982336208D+00    0.1000000000D+01
    0.3500000000D+02   -0.6154202917D+00    0.1000000000D+01
    0.3550000000D+02   -0.6317611495D+00    0.1000000000D+01
    0.3600000000D+02   -0.6472471462D+00    0.1000000000D+01
    0.3650000000D+02   -0.6618703628D+00    0.1000000000D+01
