    0.4900000000D+02    0.8042692651D+00    0.1000000000D+01
    0.5000000000D+02    0.8044382237D+00    0.1000000000D+01
    0.5100000000D+02    0.8045932448D+00    0.1000000000D+01
    0.5200000000D+02    0.8047345331D+00    0.1000000000D+01
    0.5300000000D+02    0.8048678795D+00    0.1000000000D+01
    0.5400000000D+02    0.8049938745D+00    0.1000000000D+01
    0.5500000000D+02    0.8051125784D+00    0.1000000000D+01
    0.5600000000D+02    0.8052278669D+00    0.1000000000D+01
    0.5700000000D+02    0.8053418917D+00    0.1000000000D+01
    0.5800000000D+02    0.8054506072D+00    0.1000000000D+01
    0.5900000000D+02    0.8055562322D+00    0.1000000000D+01
    0.6000000000D+02    0.8056599579D+00    0.1000000000D+01
    0.6100000000D+02    0.8057557748D+00    0.1000000000D+01
    0.6200000000D+02    0.8058457430D+00    0.1000000000D+01
    0.6300000000D+02    0.8059315440D+00    0.1000000000D+01
    0.6400000000D+02    0.8060096851D+00    0.1000000000D+01
    0.6500000000D+02    0.8060805711D+00    0.1000000000D+01
    0.6600000000D+02    0.8061485944D+00    0.1000000000D+01
    0.6700000000D+02    0.8062128488D+00    0.1000000000D+01
    0.6800000000D+02    0.8062699339D+00    0.1000000000D+01
    0.6900000000D+02    0.8063280528D+00    0.1000000000D+01
    0.7000000000D+02    0.8063863484D+00    0.1000000000D+01
    0.7100000000D+02    0.8064382498D+00    0.1000000000D+01
    0.7200000000D+02    0.8064930735D+00    0.1000000000D+01
    0.7300000000D+02    0.8065479240D+00    0.1000000000D+01
    0.7400000000D+02    0.8065954025D+00    0.1000000000D+01
    0.7500000000D+02    0.8066422056D+00    0.1000000000D+01
    0.7600000000D+02    0.8066868109D+00    0.1000000000D+01
    0.7700000000D+02    0.8067250548D+00    0.1000000000D+01
    0.7800000000D+02    0.8067607010D+00    0.1000000000D+01
    0.7900000000D+02    0.8067972720D+00    0.1000000000D+01
    0.8000000000D+02    0.8068331219D+00    0.1000000000D+01
    0.8100000000D+02    0.8068671310D+00    0.1000000000D+01
    0.8200000000D+02    0.8069031767D+00    0.1000000000D+01
    0.8300000000D+02    0.8069397723D+00    0.1000000000D+01
    0.8400000000D+02    0.8069727002D+00    0.1000000000D+01
    0.8500000000D+02    0.8070035659D+00    0.1000000000D+01
    0.8600000000D+02    0.8070361607D+00    0.1000000000D+01
    0.8700000000D+02    0.8070676917D+00    0.1000000000D+01
    0.8800000000D+02    0.8070951211D+00    0.1000000000D+01
    0.8900000000D+02    0.8071275309D+00    0.1000000000D+01
    0.9000000000D+02    0.8071624005D+00    0.1000000000D+01
    0.9100000000D+02    0.8071911977D+00    0.1000000000D+01
    0.9200000000D+02    0.8072236567D+00    0.1000000000D+01
    0.9300000000D+02    0.8072584854D+00    0.1000000000D+01
    0.9400000000D+02    0.8072866990D+00    0.1000000000D+01
    0.9500000000D+02    0.8073140591D+00    0.1000000000D+01
    0.9600000000D+02    0.8073437302D+00    0.1000000000D+01
    0.9700000000D+02    0.8073707215D+00    0.1000000000D+01
    0.9800000000D+02    0.8073930948D+00    0.1000000000D+01
    0.9900000000D+02    0.8074174411D+00    0.1000000000D+01
    0.1000000000D+03    0.8074436296D+00    0.1000000000D+01
    0.1010000000D+03    0.8074644039D+00    0.1000000000D+01
    0.1020000000D+03    0.8074848973D+00    0.1000000000D+01
    0.1030000000D+03    0.8075085097D+00    0.1000000000D+01
    0.1040000000D+03    0.8075296652D+00    0.1000000000D+01
    0.1050000000D+03    0.8075479756D+00    0.1000000000D+01
    0.1060000000D+03    0.8075680732D+00    0.1000000000D+01
    0.1070000000D+03    0.8075903746D+00    0.1000000000D+01
    0.1080000000D+03    0.8076091672D+00    0.1000000000D+01
    0.1090000000D+03    0.8076256860D+00    0.1000000000D+01
    0.1100000000D+03    0.8076448108D+00    0.1000000000D+01
    0.1110000000D+03    0.8076640460D+00    0.1000000000D+01
    0.1120000000D+03    0.8076795673D+00    0.1000000000D+01
    0.1130000000D+03    0.8076950109D+00    0.1000000000D+01
    0.1140000000D+03    0.8077173548D+00    0.1000000000D+01
    0.1150000000D+03    0.8077377976D+00    0.1000000000D+01
    0.1160000000D+03    0.8077528404D+00    0.1000000000D+01
    0.1170000000D+03    0.8077764968D+00    0.1000000000D+01
    0.1180000000D+03    0.8078009083D+00    0.1000000000D+01
    0.1190000000D+03    0.8078167080D+00    0.1000000000D+01
    0.1200000000D+03    0.8078355648D+00    0.1000000000D+01
    0.1210000000D+03    0.8078567665D+00    0.1000000000D+01
    0.1220000000D+03    0.8078721477D+00    0.1000000000D+01
    0.1230000000D+03    0.8078839342D+00    0.1000000000D+01
    0.1240000000D+03    0.8078972957D+00    0.1000000000D+01
    0.1250000000D+03    0.8079119370D+00    0.1000000000D+01
    0.1260000000D+03    0.8079245730D+00    0.1000000000D+01
    0.1270000000D+03    0.8079368636D+00    0.1000000000D+01
    0.1280000000D+03    0.8079522195D+00    0.1000000000D+01
    0.1290000000D+03    0.8079697646D+00    0.1000000000D+01
    0.1300000000D+03    0.8079830999D+00    0.1000000000D+01
    0.1310000000D+03    0.8079933253D+00    0.1000000000D+01
    0.1320000000D+03    0.8080081752D+00    0.1000000000D+01
    0.1330000000D+03    0.8080219834D+00    0.1000000000D+01
    0.1340000000D+03    0.8080305153D+00    0.1000000000D+01
    0.1350000000D+03    0.8080411124D+00    0.1000000000D+01
    0.1360000000D+03    0.8080568892D+00    0.1000000000D+01
    0.1370000000D+03    0.8080715458D+00    0.1000000000D+01
    0.1380000000D+03    0.8080802463D+00    0.1000000000D+01
    0.1390000000D+03    0.8080930540D+00    0.1000000000D+01
    0.1400000000D+03    0.8081109063D+00    0.1000000000D+01
    0.1410000000D+03    0.8081211695D+00    0.1000000000D+01
    0.1420000000D+03    0.8081298080D+00    0.1000000000D+01
    0.1430000000D+03    0.8081451368D+00    0.1000000000D+01
    0.1440000000D+03    0.8081608940D+00    0.1000000000D+01
    0.1450000000D+03    0.8081718644D+00    0.1000000000D+01
    0.1460000000D+03    0.8081823029D+00    0.1000000000D+01
    0.1470000000D+03    0.8081974740D+00    0.1000000000D+01
    0.1480000000D+03    0.8082095836D+00    0.1000000000D+01
    0.1490000000D+03    0.8082140417D+00    0.1000000000D+01
    0.1500000000D+03    0.8082189567D+00    0.1000000000D+01
    0.1510000000D+03    0.8082270769D+00    0.1000000000D+01
    0.1520000000D+03    0.8082350760D+00    0.1000000000D+01
    0.1530000000D+03    0.8082422370D+00    0.1000000000D+01
    0.1540000000D+03    0.8082530803D+00    0.1000000000D+01
    0.1550000000D+03    0.8082704412D+00    0.1000000000D+01
    0.1560000000D+03    0.8082889966D+00    0.1000000000D+01
    0.1570000000D+03    0.8083011080D+00    0.1000000000D+01
    0.1580000000D+03    0.8083101647D+00    0.1000000000D+01
    0.1590000000D+03    0.8083258192D+00    0.1000000000D+01
    0.1600000000D+03    0.8083360006D+00    0.1000000000D+01
    0.1610000000D+03    0.8083339440D+00    0.1000000000D+01
    0.1620000000D+03    0.8083406098D+00    0.1000000000D+01
    0.1630000000D+03    0.8083543551D+00    0.1000000000D+01
    0.1640000000D+03    0.8083597046D+00    0.1000000000D+01
    0.1650000000D+03    0.8083649943D+00    0.1000000000D+01
    0.1660000000D+03    0.8083784417D+00    0.1000000000D+01
    0.1670000000D+03    0.8083935575D+00    0.1000000000D+01
    0.1680000000D+03    0.8084024676D+00    0.1000000000D+01
    0.1690000000D+03    0.8084085482D+00    0.1000000000D+01
    0.1700000000D+03    0.8084187036D+00    0.1000000000D+01
    0.1710000000D+03    0.8084298407D+00    0.1000000000D+01
    0.1720000000D+03    0.8084363624D+00    0.1000000000D+01
    0.1730000000D+03    0.8084397376D+00    0.1000000000D+01
    0.1740000000D+03    0.8084477261D+00    0.1000000000D+01
    0.1750000000D+03    0.8084593757D+00    0.1000000000D+01
    0.1760000000D+03    0.8084657937D+00    0.1000000000D+01
    0.1770000000D+03    0.8084687387D+00    0.1000000000D+01
    0.1780000000D+03    0.8084759072D+00    0.1000000000D+01
    0.1790000000D+03    0.8084876706D+00    0.1000000000D+01
    0.1800000000D+03    0.8084948523D+00    0.1000000000D+01
    0.1810000000D+03    0.8084969574D+00    0.1000000000D+01
    0.1820000000D+03    0.8085064544D+00    0.1000000000D+01
    0.1830000000D+03    0.8085216009D+00    0.1000000000D+01
    0.1840000000D+03    0.8085305620D+00    0.1000000000D+01
    0.1850000000D+03    0.8085327534D+00    0.1000000000D+01
    0.1860000000D+03    0.8085400042D+00    0.1000000000D+01
    0.1870000000D+03    0.8085540104D+00    0.1000000000D+01
    0.1880000000D+03    0.8085573212D+00    0.1000000000D+01
    0.1890000000D+03    0.8085543690D+00    0.1000000000D+01
    0.1900000000D+03    0.8085633499D+00    0.1000000000D+01
    0.1910000000D+03    0.8085749986D+00    0.1000000000D+01
    0.1920000000D+03    0.8085785979D+00    0.1000000000D+01
    0.1930000000D+03    0.8085811700D+00    0.1000000000D+01
    0.1940000000D+03    0.8085893430D+00    0.1000000000D+01
    0.1950000000D+03    0.8086002741D+00    0.1000000000D+01
    0.1960000000D+03    0.8086073054D+00    0.1000000000D+01
    0.1970000000D+03    0.8086104796D+00    0.1000000000D+01
    0.1980000000D+03    0.8086159932D+00    0.1000000000D+01
    0.1990000000D+03    0.8086273423D+00    0.1000000000D+01
    0.2000000000D+03    0.8086369295D+00    0.1000000000D+01
    0.2010000000D+03    0.8086388835D+00    0.1000000000D+01
    0.2020000000D+03    0.8086416428D+00    0.1000000000D+01
    0.2030000000D+03    0.8086516971D+00    0.1000000000D+01
    0.2040000000D+03    0.8086618416D+00    0.1000000000D+01
    0.2050000000D+03    0.8086607492D+00    0.1000000000D+01
    0.2060000000D+03    0.8086591550D+00    0.1000000000D+01
    0.2070000000D+03    0.8086731513D+00    0.1000000000D+01
    0.2080000000D+03    0.8086851228D+00    0.1000000000D+01
    0.2090000000D+03    0.8086843660D+00    0.1000000000D+01
    0.2100000000D+03    0.8086889598D+00    0.1000000000D+01
    0.2110000000D+03    0.8087024069D+00    0.1000000000D+01
    0.2120000000D+03    0.8087121915D+00    0.1000000000D+01
    0.2130000000D+03    0.8087134315D+00    0.1000000000D+01
    0.2140000000D+03    0.8087143165D+00    0.1000000000D+01
    0.2150000000D+03    0.8087221683D+00    0.1000000000D+01
    0.2160000000D+03    0.8087317609D+00    0.1000000000D+01
    0.2170000000D+03    0.8087354258D+00    0.1000000000D+01
    0.2180000000D+03    0.8087342465D+00    0.1000000000D+01
    0.2190000000D+03    0.8087389158D+00    0.1000000000D+01
    0.2200000000D+03    0.8087496045D+00    0.1000000000D+01
    0.2210000000D+03    0.8087537642D+00    0.1000000000D+01
    0.2220000000D+03    0.8087528822D+00    0.1000000000D+01
    0.2230000000D+03    0.8087577057D+00    0.1000000000D+01
    0.2240000000D+03    0.8087693541D+00    0.1000000000D+01
    0.2250000000D+03    0.8087794760D+00    0.1000000000D+01
    0.2260000000D+03    0.8087830047D+00    0.1000000000D+01
    0.2270000000D+03    0.8087852336D+00    0.1000000000D+01
    0.2280000000D+03    0.8087940159D+00    0.1000000000D+01
    0.2290000000D+03    0.8088071200D+00    0.1000000000D+01
    0.2300000000D+03    0.8088077411D+00    0.1000000000D+01
    0.2310000000D+03    0.8087994010D+00    0.1000000000D+01
    0.2320000000D+03    0.8088060040D+00    0.1000000000D+01
    0.2330000000D+03    0.8088178038D+00    0.1000000000D+01
    0.2340000000D+03    0.8088159709D+00    0.1000000000D+01
    0.2350000000D+03    0.8088124236D+00    0.1000000000D+01
    0.2360000000D+03    0.8088199989D+00    0.1000000000D+01
    0.2370000000D+03    0.8088331686D+00    0.1000000000D+01
    0.2380000000D+03    0.8088387108D+00    0.1000000000D+01
    0.2390000000D+03    0.8088367229D+00    0.1000000000D+01
    0.2400000000D+03    0.8088397780D+00    0.1000000000D+01
    0.2410000000D+03    0.8088497733D+00    0.1000000000D+01
    0.2420000000D+03    0.8088577550D+00    0.1000000000D+01
    0.2430000000D+03    0.8088583856D+00    0.1000000000D+01
    0.2440000000D+03    0.8088575547D+00    0.1000000000D+01
    0.2450000000D+03    0.8088637667D+00    0.1000000000D+01
    0.2460000000D+03    0.8088755685D+00    0.1000000000D+01
    0.2470000000D+03    0.8088808161D+00    0.1000000000D+01
    0.2480000000D+03    0.8088758443D+00    0.1000000000D+01
    0.2490000000D+03    0.8088790626D+00    0.1000000000D+01
    0.2500000000D+03    0.8088946757D+00    0.1000000000D+01
    0.2510000000D+03    0.8089025760D+00    0.1000000000D+01
    0.2520000000D+03    0.8088986351D+00    0.1000000000D+01
    0.2530000000D+03    0.8088975968D+00    0.1000000000D+01
    0.2540000000D+03    0.8089086753D+00    0.1000000000D+01
    0.2550000000D+03    0.8089184214D+00    0.1000000000D+01
    0.2560000000D+03    0.8089124566D+00    0.1000000000D+01
    0.2570000000D+03    0.8089054242D+00    0.1000000000D+01
    0.2580000000D+03    0.8089125340D+00    0.1000000000D+01
    0.2590000000D+03    0.8089256673D+00    0.1000000000D+01
    0.2600000000D+03    0.8089291641D+00    0.1000000000D+01
    0.2610000000D+03    0.8089244486D+00    0.1000000000D+01
    0.2620000000D+03    0.8089298271D+00    0.1000000000D+01
    0.2630000000D+03    0.8089445043D+00    0.1000000000D+01
    0.2640000000D+03    0.8089505650D+00    0.1000000000D+01
    0.2650000000D+03    0.8089456751D+00    0.1000000000D+01
    0.2660000000D+03    0.8089437216D+00    0.1000000000D+01
    0.2670000000D+03    0.8089528246D+00    0.1000000000D+01
    0.2680000000D+03    0.8089631565D+00    0.1000000000D+01
    0.2690000000D+03    0.8089650769D+00    0.1000000000D+01
    0.2700000000D+03    0.8089631787D+00    0.1000000000D+01
    0.2710000000D+03    0.8089677543D+00    0.1000000000D+01
    0.2720000000D+03    0.8089803140D+00    0.1000000000D+01
    0.2730000000D+03    0.8089895574D+00    0.1000000000D+01
    0.2740000000D+03    0.8089875172D+00    0.1000000000D+01
    0.2750000000D+03    0.8089809398D+00    0.1000000000D+01
    0.2760000000D+03    0.8089878924D+00    0.1000000000D+01
    0.2770000000D+03    0.8090049555D+00    0.1000000000D+01
    0.2780000000D+03    0.8090020788D+00    0.1000000000D+01
    0.2790000000D+03    0.8089890072D+00    0.1000000000D+01
    0.2800000000D+03    0.8089982341D+00    0.1000000000D+01
    0.2810000000D+03    0.8090152000D+00    0.1000000000D+01
    0.2820000000D+03    0.8090156407D+00    0.1000000000D+01
    0.2830000000D+03    0.8090084921D+00    0.1000000000D+01
    0.2840000000D+03    0.8090106436D+00    0.1000000000D+01
    0.2850000000D+03    0.8090217711D+00    0.1000000000D+01
    0.2860000000D+03    0.8090303865D+00    0.1000000000D+01
    0.2870000000D+03    0.8090306475D+00    0.1000000000D+01
    0.2880000000D+03    0.8090273441D+00    0.1000000000D+01
    0.2890000000D+03    0.8090315699D+00    0.1000000000D+01
    0.2900000000D+03    0.8090420323D+00    0.1000000000D+01
    0.2910000000D+03    0.8090460418D+00    0.1000000000D+01
    0.2920000000D+03    0.8090426914D+00    0.1000000000D+01
    0.2930000000D+03    0.8090415203D+00    0.1000000000D+01
    0.2940000000D+03    0.8090490974D+00    0.1000000000D+01
    0.2950000000D+03    0.8090595736D+00    0.1000000000D+01
    0.2960000000D+03    0.8090631951D+00    0.1000000000D+01
    0.2970000000D+03    0.8090602742D+00    0.1000000000D+01
    0.2980000000D+03    0.8090591546D+00    0.1000000000D+01
    0.2990000000D+03    0.8090683525D+00    0.1000000000D+01
    0.3000000000D+03    0.8090776074D+00    0.1000000000D+01
    0.3010000000D+03    0.8090726850D+00    0.1000000000D+01
    0.3020000000D+03    0.8090661466D+00    0.1000000000D+01
    0.3030000000D+03    0.8090725250D+00    0.1000000000D+01
    0.3040000000D+03    0.8090859430D+00    0.1000000000D+01
    0.3050000000D+03    0.8090903120D+00    0.1000000000D+01
    0.3060000000D+03    0.8090838196D+00    0.1000000000D+01
    0.3070000000D+03    0.8090853271D+00    0.1000000000D+01
    0.3080000000D+03    0.8090973625D+00    0.1000000000D+01
    0.3090000000D+03    0.8091037655D+00    0.1000000000D+01
    0.3100000000D+03    0.8091010570D+00    0.1000000000D+01
    0.3110000000D+03    0.8090981448D+00    0.1000000000D+01
    0.3120000000D+03    0.8091013968D+00    0.1000000000D+01
    0.3130000000D+03    0.8091079210D+00    0.1000000000D+01
    0.3140000000D+03    0.8091126908D+00    0.1000000000D+01
    0.3150000000D+03    0.8091142898D+00    0.1000000000D+01
    0.3160000000D+03    0.8091138202D+00    0.1000000000D+01
    0.3170000000D+03    0.8091149243D+00    0.1000000000D+01
    0.3180000000D+03    0.8091221061D+00    0.1000000000D+01
    0.3190000000D+03    0.8091316896D+00    0.1000000000D+01
    0.3200000000D+03    0.8091282371D+00    0.1000000000D+01
    0.3210000000D+03    0.8091188558D+00    0.1000000000D+01
    0.3220000000D+03    0.8091285210D+00    0.1000000000D+01
    0.3230000000D+03    0.8091452680D+00    0.1000000000D+01
    0.3240000000D+03    0.8091455431D+00    0.1000000000D+01
    0.3250000000D+03    0.8091371783D+00    0.1000000000D+01
    0.3260000000D+03    0.8091380364D+00    0.1000000000D+01
    0.3270000000D+03    0.8091504524D+00    0.1000000000D+01
    0.3280000000D+03    0.8091580253D+00    0.1000000000D+01
    0.3290000000D+03    0.8091529509D+00    0.1000000000D+01
    0.3300000000D+03    0.8091480170D+00    0.1000000000D+01
    0.3310000000D+03    0.8091531099D+00    0.1000000000D+01
    0.3320000000D+03    0.8091640269D+00    0.1000000000D+01
    0.3330000000D+03    0.8091698923D+00    0.1000000000D+01
    0.3340000000D+03    0.8091678120D+00    0.1000000000D+01
    0.3350000000D+03    0.8091648884D+00    0.1000000000D+01
    0.3360000000D+03    0.8091694719D+00    0.1000000000D+01
    0.3370000000D+03    0.8091804311D+00    0.1000000000D+01
    0.3380000000D+03    0.8091836120D+00    0.1000000000D+01
    0.3390000000D+03    0.8091766043D+00    0.1000000000D+01
    0.3400000000D+03    0.8091730659D+00    0.1000000000D+01
    0.3410000000D+03    0.8091796296D+00    0.1000000000D+01
    0.3420000000D+03    0.8091895987D+00    0.1000000000D+01
    0.3430000000D+03    0.8091922052D+00    0.1000000000D+01
    0.3440000000D+03    0.8091863351D+00    0.1000000000D+01
    0.3450000000D+03    0.8091820365D+00    0.1000000000D+01
    0.3460000000D+03    0.8091927585D+00    0.1000000000D+01
    0.3470000000D+03    0.8092100680D+00    0.1000000000D+01
    0.3480000000D+03    0.8092061807D+00    0.1000000000D+01
    0.3490000000D+03    0.8091920636D+00    0.1000000000D+01
    0.3500000000D+03    0.8091984568D+00    0.1000000000D+01
    0.3510000000D+03    0.8092144715D+00    0.1000000000D+01
    0.3520000000D+03    0.8092174444D+00    0.1000000000D+01
    0.3530000000D+03    0.8092093267D+00    0.1000000000D+01
    0.3540000000D+03    0.8092055540D+00    0.1000000000D+01
    0.3550000000D+03    0.8092130551D+00    0.1000000000D+01
    0.3560000000D+03    0.8092222543D+00    0.1000000000D+01
    0.3570000000D+03    0.8092241767D+00    0.1000000000D+01
    0.3580000000D+03    0.8092207970D+00    0.1000000000D+01
    0.3590000000D+03    0.8092201493D+00    0.1000000000D+01
    0.3600000000D+03    0.8092257008D+00    0.1000000000D+01
    0.3610000000D+03    0.8092341879D+00    0.1000000000D+01
    0.3620000000D+03    0.8092397324D+00    0.1000000000D+01
    0.3630000000D+03    0.8092368809D+00    0.1000000000D+01
    0.3640000000D+03    0.8092315821D+00    0.1000000000D+01
    0.3650000000D+03    0.8092337942D+00    0.1000000000D+01
    0.3660000000D+03    0.8092439407D+00    0.1000000000D+01
    0.3670000000D+03    0.8092490510D+00    0.1000000000D+01
    0.3680000000D+03    0.8092385956D+00    0.1000000000D+01
    0.3690000000D+03    0.8092331207D+00    0.1000000000D+01
    0.3700000000D+03    0.8092477967D+00    0.1000000000D+01
    0.3710000000D+03    0.8092608323D+00    0.1000000000D+01
    0.3720000000D+03    0.8092583202D+00    0.1000000000D+01
    0.3730000000D+03    0.8092512388D+00    0.1000000000D+01
    0.3740000000D+03    0.8092527186D+00    0.1000000000D+01
    0.3750000000D+03    0.8092621988D+00    0.1000000000D+01
    0.3760000000D+03    0.8092683802D+00    0.1000000000D+01
    0.3770000000D+03    0.8092653463D+00    0.1000000000D+01
    0.3780000000D+03    0.8092584117D+00    0.1000000000D+01
    0.3790000000D+03    0.8092609865D+00    0.1000000000D+01
    0.3800000000D+03    0.8092722922D+00    0.1000000000D+01
    0.3810000000D+03    0.8092759913D+00    0.1000000000D+01
    0.3820000000D+03    0.8092731533D+00    0.1000000000D+01
    0.3830000000D+03    0.8092749774D+00    0.1000000000D+01
    0.3840000000D+03    0.8092791388D+00    0.1000000000D+01
    0.3850000000D+03    0.8092792840D+00    0.1000000000D+01
    0.3860000000D+03    0.8092798407D+00    0.1000000000D+01
    0.3870000000D+03    0.8092848376D+00    0.1000000000D+01
    0.3880000000D+03    0.8092869326D+00    0.1000000000D+01
    0.3890000000D+03    0.8092840114D+00    0.1000000000D+01
    0.3900000000D+03    0.8092837714D+00    0.1000000000D+01
    0.3910000000D+03    0.8092939052D+00    0.1000000000D+01
    0.3920000000D+03    0.8093054330D+00    0.1000000000D+01
    0.3930000000D+03    0.8093001184D+00    0.1000000000D+01
    0.3940000000D+03    0.8092920267D+00    0.1000000000D+01
    0.3950000000D+03    0.8092998750D+00    0.1000000000D+01
    0.3960000000D+03    0.8093085511D+00    0.1000000000D+01
    0.3970000000D+03    0.8093073772D+00    0.1000000000D+01
    0.3980000000D+03    0.8093028292D+00    0.1000000000D+01
    0.3990000000D+03    0.8093007158D+00    0.1000000000D+01
    0.4000000000D+03    0.8093038238D+00    0.1000000000D+01
    0.4010000000D+03    0.8093114936D+00    0.1000000000D+01
    0.4020000000D+03    0.8093192630D+00    0.1000000000D+01
    0.4030000000D+03    0.8093190046D+00    0.1000000000D+01
    0.4040000000D+03    0.8093108884D+00    0.1000000000D+01
    0.4050000000D+03    0.8093085052D+00    0.1000000000D+01
    0.4060000000D+03    0.8093210116D+00    0.1000000000D+01
    0.4070000000D+03    0.8093345435D+00    0.1000000000D+01
    0.4080000000D+03    0.8093292197D+00    0.1000000000D+01
    0.4090000000D+03    0.8093161526D+00    0.1000000000D+01
    0.4100000000D+03    0.8093186831D+00    0.1000000000D+01
    0.4110000000D+03    0.8093345882D+00    0.1000000000D+01
    0.4120000000D+03    0.8093428114D+00    0.1000000000D+01
    0.4130000000D+03    0.8093316071D+00    0.1000000000D+01
    0.4140000000D+03    0.8093183028D+00    0.1000000000D+01
    0.4150000000D+03    0.8093239060D+00    0.1000000000D+01
    0.4160000000D+03    0.8093434348D+00    0.1000000000D+01
    0.4170000000D+03    0.8093546451D+00    0.1000000000D+01
    0.4180000000D+03    0.8093447189D+00    0.1000000000D+01
    0.4190000000D+03    0.8093339592D+00    0.1000000000D+01
    0.4200000000D+03    0.8093426680D+00    0.1000000000D+01
    0.4210000000D+03    0.8093565029D+00    0.1000000000D+01
    0.4220000000D+03    0.8093569647D+00    0.1000000000D+01
    0.4230000000D+03    0.8093449761D+00    0.1000000000D+01
    0.4240000000D+03    0.8093363320D+00    0.1000000000D+01
    0.4250000000D+03    0.8093424848D+00    0.1000000000D+01
    0.4260000000D+03    0.8093562578D+00    0.1000000000D+01
    0.4270000000D+03    0.8093644395D+00    0.1000000000D+01
    0.4280000000D+03    0.8093610982D+00    0.1000000000D+01
    0.4290000000D+03    0.8093539090D+00    0.1000000000D+01
    0.4300000000D+03    0.8093535390D+00    0.1000000000D+01
    0.4310000000D+03    0.8093609896D+00    0.1000000000D+01
    0.4320000000D+03    0.8093707367D+00    0.1000000000D+01
    0.4330000000D+03    0.8093735953D+00    0.1000000000D+01
    0.4340000000D+03    0.8093644087D+00    0.1000000000D+01
    0.4350000000D+03    0.8093540259D+00    0.1000000000D+01
    0.4360000000D+03    0.8093654773D+00    0.1000000000D+01
    0.4370000000D+03    0.8093899582D+00    0.1000000000D+01
    0.4380000000D+03    0.8093874914D+00    0.1000000000D+01
    0.4390000000D+03    0.8093661626D+00    0.1000000000D+01
    0.4400000000D+03    0.8093652794D+00    0.1000000000D+01
    0.4410000000D+03    0.8093818700D+00    0.1000000000D+01
    0.4420000000D+03    0.8093917498D+00    0.1000000000D+01
    0.4430000000D+03    0.8093874399D+00    0.1000000000D+01
    0.4440000000D+03    0.8093787789D+00    0.1000000000D+01
    0.4450000000D+03    0.8093767670D+00    0.1000000000D+01
    0.4460000000D+03    0.8093827392D+00    0.1000000000D+01
    0.4470000000D+03    0.8093931645D+00    0.1000000000D+01
    0.4480000000D+03    0.8094001216D+00    0.1000000000D+01
    0.4490000000D+03    0.8093968037D+00    0.1000000000D+01
    0.4500000000D+03    0.8093867855D+00    0.1000000000D+01
