    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.5000000000D+00    0.9992973510D+00    0.1000000000D+01
    0.1000000000D+01    0.9971958592D+00    0.1000000000D+01
    0.1500000000D+01    0.9937147663D+00    0.1000000000D+01
    0.2000000000D+01    0.9888849796D+00    0.1000000000D+01
    0.2500000000D+01    0.9827475469D+00    0.1000000000D+01
    0.3000000000D+01    0.9753519198D+00    0.1000000000D+01
    0.3500000000D+01    0.9667542243D+00    0.1000000000D+01
    0.4000000000D+01    0.9570156672D+00    0.1000000000D+01
    0.4500000000D+01    0.9462010845D+00    0.1000000000D+01
    0.5000000000D+01    0.9343775425D+00    0.1000000000D+01
    0.5500000000D+01    0.9216128661D+00    0.1000000000D+01
    0.6000000000D+01    0.9079740047D+00    0.1000000000D+01
    0.6500000000D+01    0.8935252445D+00    0.1000000000D+01
    0.7000000000D+01    0.8783263822D+00    0.1000000000D+01
    0.7500000000D+01    0.8624310730D+00    0.1000000000D+01
    0.8000000000D+01    0.8458856023D+00    0.1000000000D+01
    0.8500000000D+01    0.8287282950D+00    0.1000000000D+01
    0.9000000000D+01    0.8109896856D+00    0.1000000000D+01
    0.9500000000D+01    0.7926934521D+00    0.1000000000D+01
    0.1000000000D+02    0.7738579883D+00    0.1000000000D+01
    0.1050000000D+02    0.7544983936D+00    0.1000000000D+01
    0.1100000000D+02    0.7346286139D+00    0.1000000000D+01
    0.1150000000D+02    0.7142634649D+00    0.1000000000D+01
    0.1200000000D+02    0.6934203217D+00    0.1000000000D+01
    0.1250000000D+02    0.6721203236D+00    0.1000000000D+01
    0.1300000000D+02    0.6503890313D+00    0.1000000000D+01
    0.1350000000D+02    0.6282565406D+00    0.1000000000D+01
    0.1400000000D+02    0.6057571092D+00    0.1000000000D+01
    0.1450000000D+02    0.5829283851D+00    0.1000000000D+01
    0.1500000000D+02    0.5598103326D+00    0.1000000000D+01
    0.1550000000D+02    0.5364439583D+00    0.1000000000D+01
    0.1600000000D+02    0.5128699374D+00    0.1000000000D+01
    0.1650000000D+02    0.4891272481D+00    0.1000000000D+01
    0.1700000000D+02    0.4652519254D+00    0.1000000000D+01
    0.1750000000D+02    0.4412760528D+00    0.1000000000D+01
    0.1800000000D+02    0.4172270969D+00    0.1000000000D+01
    0.1850000000D+02    0.3931276688D+00    0.1000000000D+01
    0.1900000000D+02    0.3689957503D+00    0.1000000000D+01
    0.1950000000D+02    0.3448453713D+00    0.1000000000D+01
    0.2000000000D+02    0.3206876620D+00    0.1000000000D+01
    0.2050000000D+02    0.2965321617D+00    0.1000000000D+01
    0.2100000000D+02    0.2723882271D+00    0.1000000000D+01
    0.2150000000D+02    0.2482663814D+00    0.1000000000D+01
    0.2200000000D+02    0.2241794564D+00    0.1000000000D+01
    0.2250000000D+02    0.2001434149D+00    0.1000000000D+01
    0.2300000000D+02    0.1761777849D+00    0.1000000000D+01
    0.2350000000D+02    0.1523056814D+00    0.1000000000D+01
    0.2400000000D+02    0.1285534391D+00    0.1000000000D+01
    0.2450000000D+02    0.1049499059D+00    0.1000000000D+01
    0.2500000000D+02    0.8152547832D-01    0.1000000000D+01
    0.2550000000D+02    0.5831097104D-01    0.1000000000D+01
    0.2600000000D+02    0.3533642385D-01    0.1000000000D+01
    0.2650000000D+02    0.1262995112D-01    0.1000000000D+01
    0.2700000000D+02   -0.9783262673D-02    0.1000000000D+01
    0.2750000000D+02   -0.3188172822D-01    0.1000000000D+01
    0.2800000000D+02   -0.5364810205D-01    0.1000000000D+01
    0.2850000000D+02   -0.7506927482D-01    0.1000000000D+01
    0.2900000000D+02   -0.9613608435D-01    0.1000000000D+01
    0.2950000000D+02   -0.1168426806D+00    0.1000000000D+01
    0.3000000000D+02   -0.1371856080D+00    0.1000000000D+01
    0.3050000000D+02   -0.1571627033D+00    0.1000000000D+01
    0.3100000000D+02   -0.1767719277D+00    0.1000000000D+01
    0.3150000000D+02   -0.1960102575D+00    0.1000000000D+01
    0.3200000000D+02   -0.2148727470D+00    0.1000000000D+01
    0.3250000000D+02   -0.2333518584D+00    0.1000000000D+01
    0.3300000000D+02   -0.2514371166D+00    0.1000000000D+01
    0.3350000000D+02   -0.2691151152D+00    0.1000000000D+01
    0.3400000000D+02   -0.2863698619D+00    0.1000000000D+01
    0.3450000000D+02   -0.3031834224D+00    0.1000000000D+01
    0.3500000000D+02   -0.3195367918D+00    0.1000000000D+01
    0.3550000000D+02   -0.3354109081D+00    0.1000000000D+01
    0.3600000000D+02   -0.3507877103D+00    0.1000000000D+01
    0.3650000000D+02   -0.3656511387D+00    0.1000000000D+01
    0.3700000000D+02   -0.3799879835D+00    0.1000000000D+01
    0.3750000000D+02   -0.3937885003D+00    0.1000000000D+01
    0.3800000000D+02   -0.4070467320D+00    0.1000000000D+01
    0.3850000000D+02   -0.4197605074D+00    0.1000000000D+01
    0.3900000000D+02   -0.4319311142D+00    0.1000000000D+01
    0.3950000000D+02   -0.4435626825D+00    0.1000000000D+01
    0.4000000000D+02   -0.4546613399D+00    0.1000000000D+01
    0.4050000000D+02   -0.4652342255D+00    0.1000000000D+01
    0.4100000000D+02   -0.4752884645D+00    0.1000000000D+01
    0.4150000000D+02   -0.4848302068D+00    0.1000000000D+01
    0.4200000000D+02   -0.4938638250D+00    0.1000000000D+01
    0.4250000000D+02   -0.5023913518D+00    0.1000000000D+01
    0.4300000000D+02   -0.5104122058D+00    0.1000000000D+01
    0.4350000000D+02   -0.5179232297D+00    0.1000000000D+01
    0.4400000000D+02   -0.5249190293D+00    0.1000000000D+01
    0.4450000000D+02   -0.5313925742D+00    0.1000000000D+01
    0.4500000000D+02   -0.5373359977D+00    0.1000000000D+01
    0.4550000000D+02   -0.5427415118D+00    0.1000000000D+01
    0.4600000000D+02   -0.5476023486D+00    0.1000000000D+01
    0.4650000000D+02   -0.5519136323D+00    0.1000000000D+01
    0.4700000000D+02   -0.5556731001D+00    0.1000000000D+01
    0.4750000000D+02   -0.5588815992D+00    0.1000000000D+01
    0.4800000000D+02   -0.5615433145D+00    0.1000000000D+01
    0.4850000000D+02   -0.5636657064D+00    0.1000000000D+01
    0.4900000000D+02   -0.5652591650D+00    0.1000000000D+01
    0.4950000000D+02   -0.5663364173D+00    0.1000000000D+01
    0.5000000000D+02   -0.5669117466D+00    0.1000000000D+01
    0.5050000000D+02   -0.5670001016D+00    0.1000000000D+01
    0.5100000000D+02   -0.5666161827D+00    0.1000000000D+01
    0.5150000000D+02   -0.5657735966D+00    0.1000000000D+01
    0.5200000000D+02   -0.5644841599D+00    0.1000000000D+01
    0.5250000000D+02   -0.5627574192D+00    0.1000000000D+01
    0.5300000000D+02   -0.5606004317D+00    0.1000000000D+01
    0.5350000000D+02   -0.5580178249D+00    0.1000000000D+01
    0.5400000000D+02   -0.5550121246D+00    0.1000000000D+01
    0.5450000000D+02   -0.5515843155D+00    0.1000000000D+01
    0.5500000000D+02   -0.5477345749D+00    0.1000000000D+01
    0.5550000000D+02   -0.5434631048D+00    0.1000000000D+01
    0.5600000000D+02   -0.5387709782D+00    0.1000000000D+01
    0.5650000000D+02   -0.5336609145D+00    0.1000000000D+01
    0.5700000000D+02   -0.5281379081D+00    0.1000000000D+01
    0.5750000000D+02   -0.5222096471D+00    0.1000000000D+01
    0.5800000000D+02   -0.5158866844D+00    0.1000000000D+01
    0.5850000000D+02   -0.5091823444D+00    0.1000000000D+01
    0.5900000000D+02   -0.5021123771D+00    0.1000000000D+01
    0.5950000000D+02   -0.4946943966D+00    0.1000000000D+01
    0.6000000000D+02   -0.4869471588D+00    0.1000000000D+01
    0.6050000000D+02   -0.4788897503D+00    0.1000000000D+01
    0.6100000000D+02   -0.4705407668D+00    0.1000000000D+01
    0.6150000000D+02   -0.4619175600D+00    0.1000000000D+01
    0.6200000000D+02   -0.4530356246D+00    0.1000000000D+01
    0.6250000000D+02   -0.4439081827D+00    0.1000000000D+01
    0.6300000000D+02   -0.4345460057D+00    0.1000000000D+01
    0.6350000000D+02   -0.4249574860D+00    0.1000000000D+01
    0.6400000000D+02   -0.4151489527D+00    0.1000000000D+01
    0.6450000000D+02   -0.4051251930D+00    0.1000000000D+01
    0.6500000000D+02   -0.3948901292D+00    0.1000000000D+01
    0.6550000000D+02   -0.3844475786D+00    0.1000000000D+01
    0.6600000000D+02   -0.3738020208D+00    0.1000000000D+01
    0.6650000000D+02   -0.3629592937D+00    0.1000000000D+01
    0.6700000000D+02   -0.3519271499D+00    0.1000000000D+01
    0.6750000000D+02   -0.3407156179D+00    0.1000000000D+01
    0.6800000000D+02   -0.3293371338D+00    0.1000000000D+01
    0.6850000000D+02   -0.3178064330D+00    0.1000000000D+01
    0.6900000000D+02   -0.3061402127D+00    0.1000000000D+01
    0.6950000000D+02   -0.2943566023D+00    0.1000000000D+01
    0.7000000000D+02   -0.2824744933D+00    0.1000000000D+01
    0.7050000000D+02   -0.2705127946D+00    0.1000000000D+01
    0.7100000000D+02   -0.2584896874D+00    0.1000000000D+01
    0.7150000000D+02   -0.2464219494D+00    0.1000000000D+01
    0.7200000000D+02   -0.2343244146D+00    0.1000000000D+01
    0.7250000000D+02   -0.2222096193D+00    0.1000000000D+01
    0.7300000000D+02   -0.2100876671D+00    0.1000000000D+01
    0.7350000000D+02   -0.1979663248D+00    0.1000000000D+01
    0.7400000000D+02   -0.1858513366D+00    0.1000000000D+01
    0.7450000000D+02   -0.1737469236D+00    0.1000000000D+01
    0.7500000000D+02   -0.1616564171D+00    0.1000000000D+01
    0.7550000000D+02   -0.1495829595D+00    0.1000000000D+01
    0.7600000000D+02   -0.1375302037D+00    0.1000000000D+01
    0.7650000000D+02   -0.1255029386D+00    0.1000000000D+01
    0.7700000000D+02   -0.1135075803D+00    0.1000000000D+01
    0.7750000000D+02   -0.1015524812D+00    0.1000000000D+01
    0.7800000000D+02   -0.8964802637D-01    0.1000000000D+01
    0.7850000000D+02   -0.7780651174D-01    0.1000000000D+01
    0.7900000000D+02   -0.6604181618D-01    0.1000000000D+01
    0.7950000000D+02   -0.5436890258D-01    0.1000000000D+01
    0.8000000000D+02   -0.4280319822D-01    0.1000000000D+01
    0.8050000000D+02   -0.3135991626D-01    0.1000000000D+01
    0.8100000000D+02   -0.2005338497D-01    0.1000000000D+01
    0.8150000000D+02   -0.8896450393D-02    0.1000000000D+01
    0.8200000000D+02    0.2099990358D-02    0.1000000000D+01
    0.8250000000D+02    0.1292728067D-01    0.1000000000D+01
    0.8300000000D+02    0.2357909421D-01    0.1000000000D+01
    0.8350000000D+02    0.3405131594D-01    0.1000000000D+01
    0.8400000000D+02    0.4434172801D-01    0.1000000000D+01
    0.8450000000D+02    0.5444953326D-01    0.1000000000D+01
    0.8500000000D+02    0.6437476497D-01    0.1000000000D+01
    0.8550000000D+02    0.7411764232D-01    0.1000000000D+01
    0.8600000000D+02    0.8367793633D-01    0.1000000000D+01
    0.8650000000D+02    0.9305440922D-01    0.1000000000D+01
    0.8700000000D+02    0.1022443826D+00    0.1000000000D+01
    0.8750000000D+02    0.1112434761D+00    0.1000000000D+01
    0.8800000000D+02    0.1200455420D+00    0.1000000000D+01
    0.8850000000D+02    0.1286427989D+00    0.1000000000D+01
    0.8900000000D+02    0.1370261517D+00    0.1000000000D+01
    0.8950000000D+02    0.1451856621D+00    0.1000000000D+01
    0.9000000000D+02    0.1531111241D+00    0.1000000000D+01
    0.9050000000D+02    0.1607926857D+00    0.1000000000D+01
    0.9100000000D+02    0.1682214558D+00    0.1000000000D+01
    0.9150000000D+02    0.1753900359D+00    0.1000000000D+01
    0.9200000000D+02    0.1822929267D+00    0.1000000000D+01
    0.9250000000D+02    0.1889267686D+00    0.1000000000D+01
    0.9300000000D+02    0.1952903943D+00    0.1000000000D+01
    0.9350000000D+02    0.2013846898D+00    0.1000000000D+01
    0.9400000000D+02    0.2072122773D+00    0.1000000000D+01
    0.9450000000D+02    0.2127770542D+00    0.1000000000D+01
    0.9500000000D+02    0.2180836330D+00    0.1000000000D+01
    0.9550000000D+02    0.2231367394D+00    0.1000000000D+01
    0.9600000000D+02    0.2279406267D+00    0.1000000000D+01
    0.9650000000D+02    0.2324985660D+00    0.1000000000D+01
    0.9700000000D+02    0.2368124602D+00    0.1000000000D+01
    0.9750000000D+02    0.2408826191D+00    0.1000000000D+01
    0.9800000000D+02    0.2447077169D+00    0.1000000000D+01
    0.9850000000D+02    0.2482849338D+00    0.1000000000D+01
    0.9900000000D+02    0.2516102662D+00    0.1000000000D+01
    0.9950000000D+02    0.2546789730D+00    0.1000000000D+01
    0.1000000000D+03    0.2574861129D+00    0.1000000000D+01
    0.1005000000D+03    0.2600271195D+00    0.1000000000D+01
    0.1010000000D+03    0.2622983549D+00    0.1000000000D+01
    0.1015000000D+03    0.2642975900D+00    0.1000000000D+01
    0.1020000000D+03    0.2660243611D+00    0.1000000000D+01
    0.1025000000D+03    0.2674801708D+00    0.1000000000D+01
    0.1030000000D+03    0.2686685115D+00    0.1000000000D+01
    0.1035000000D+03    0.2695947117D+00    0.1000000000D+01
    0.1040000000D+03    0.2702656192D+00    0.1000000000D+01
    0.1045000000D+03    0.2706891549D+00    0.1000000000D+01
    0.1050000000D+03    0.2708737802D+00    0.1000000000D+01
    0.1055000000D+03    0.2708279320D+00    0.1000000000D+01
    0.1060000000D+03    0.2705594813D+00    0.1000000000D+01
    0.1065000000D+03    0.2700752683D+00    0.1000000000D+01
    0.1070000000D+03    0.2693807585D+00    0.1000000000D+01
    0.1075000000D+03    0.2684798524D+00    0.1000000000D+01
    0.1080000000D+03    0.2673748658D+00    0.1000000000D+01
    0.1085000000D+03    0.2660666795D+00    0.1000000000D+01
    0.1090000000D+03    0.2645550436D+00    0.1000000000D+01
    0.1095000000D+03    0.2628390020D+00    0.1000000000D+01
    0.1100000000D+03    0.2609173979D+00    0.1000000000D+01
    0.1105000000D+03    0.2587894061D+00    0.1000000000D+01
    0.1110000000D+03    0.2564550409D+00    0.1000000000D+01
    0.1115000000D+03    0.2539155899D+00    0.1000000000D+01
    0.1120000000D+03    0.2511739292D+00    0.1000000000D+01
    0.1125000000D+03    0.2482346903D+00    0.1000000000D+01
    0.1130000000D+03    0.2451042635D+00    0.1000000000D+01
    0.1135000000D+03    0.2417906356D+00    0.1000000000D+01
    0.1140000000D+03    0.2383030807D+00    0.1000000000D+01
    0.1145000000D+03    0.2346517333D+00    0.1000000000D+01
    0.1150000000D+03    0.2308470870D+00    0.1000000000D+01
    0.1155000000D+03    0.2268994674D+00    0.1000000000D+01
    0.1160000000D+03    0.2228185306D+00    0.1000000000D+01
    0.1165000000D+03    0.2186128378D+00    0.1000000000D+01
    0.1170000000D+03    0.2142895452D+00    0.1000000000D+01
    0.1175000000D+03    0.2098542401D+00    0.1000000000D+01
    0.1180000000D+03    0.2053109374D+00    0.1000000000D+01
    0.1185000000D+03    0.2006622344D+00    0.1000000000D+01
    0.1190000000D+03    0.1959096088D+00    0.1000000000D+01
    0.1195000000D+03    0.1910538269D+00    0.1000000000D+01
    0.1200000000D+03    0.1860954227D+00    0.1000000000D+01
    0.1205000000D+03    0.1810351979D+00    0.1000000000D+01
    0.1210000000D+03    0.1758746942D+00    0.1000000000D+01
    0.1215000000D+03    0.1706165899D+00    0.1000000000D+01
    0.1220000000D+03    0.1652649832D+00    0.1000000000D+01
    0.1225000000D+03    0.1598255319D+00    0.1000000000D+01
    0.1230000000D+03    0.1543054386D+00    0.1000000000D+01
    0.1235000000D+03    0.1487132819D+00    0.1000000000D+01
    0.1240000000D+03    0.1430587112D+00    0.1000000000D+01
    0.1245000000D+03    0.1373520359D+00    0.1000000000D+01
    0.1250000000D+03    0.1316037503D+00    0.1000000000D+01
    0.1255000000D+03    0.1258240403D+00    0.1000000000D+01
    0.1260000000D+03    0.1200223206D+00    0.1000000000D+01
    0.1265000000D+03    0.1142068481D+00    0.1000000000D+01
    0.1270000000D+03    0.1083844465D+00    0.1000000000D+01
    0.1275000000D+03    0.1025603710D+00    0.1000000000D+01
    0.1280000000D+03    0.9673832132D-01    0.1000000000D+01
    0.1285000000D+03    0.9092060428D-01    0.1000000000D+01
    0.1290000000D+03    0.8510842536D-01    0.1000000000D+01
    0.1295000000D+03    0.7930228194D-01    0.1000000000D+01
    0.1300000000D+03    0.7350241780D-01    0.1000000000D+01
    0.1305000000D+03    0.6770929354D-01    0.1000000000D+01
    0.1310000000D+03    0.6192402604D-01    0.1000000000D+01
    0.1315000000D+03    0.5614875315D-01    0.1000000000D+01
    0.1320000000D+03    0.5038688717D-01    0.1000000000D+01
    0.1325000000D+03    0.4464323220D-01    0.1000000000D+01
    0.1330000000D+03    0.3892395421D-01    0.1000000000D+01
    0.1335000000D+03    0.3323640736D-01    0.1000000000D+01
    0.1340000000D+03    0.2758883461D-01    0.1000000000D+01
    0.1345000000D+03    0.2198997282D-01    0.1000000000D+01
    0.1350000000D+03    0.1644860193D-01    0.1000000000D+01
    0.1355000000D+03    0.1097308293D-01    0.1000000000D+01
    0.1360000000D+03    0.5570930095D-02    0.1000000000D+01
    0.1365000000D+03    0.2484594162D-03    0.1000000000D+01
    0.1370000000D+03   -0.4989452980D-02    0.1000000000D+01
    0.1375000000D+03   -0.1013947933D-01    0.1000000000D+01
    0.1380000000D+03   -0.1519980613D-01    0.1000000000D+01
    0.1385000000D+03   -0.2016996181D-01    0.1000000000D+01
    0.1390000000D+03   -0.2505052445D-01    0.1000000000D+01
    0.1395000000D+03   -0.2984273916D-01    0.1000000000D+01
    0.1400000000D+03   -0.3454808366D-01    0.1000000000D+01
    0.1405000000D+03   -0.3916782531D-01    0.1000000000D+01
    0.1410000000D+03   -0.4370261316D-01    0.1000000000D+01
    0.1415000000D+03   -0.4815214519D-01    0.1000000000D+01
    0.1420000000D+03   -0.5251494285D-01    0.1000000000D+01
    0.1425000000D+03   -0.5678825446D-01    0.1000000000D+01
    0.1430000000D+03   -0.6096809625D-01    0.1000000000D+01
    0.1435000000D+03   -0.6504942620D-01    0.1000000000D+01
    0.1440000000D+03   -0.6902643279D-01    0.1000000000D+01
    0.1445000000D+03   -0.7289290971D-01    0.1000000000D+01
    0.1450000000D+03   -0.7664267916D-01    0.1000000000D+01
    0.1455000000D+03   -0.8027002162D-01    0.1000000000D+01
    0.1460000000D+03   -0.8377006993D-01    0.1000000000D+01
    0.1465000000D+03   -0.8713912873D-01    0.1000000000D+01
    0.1470000000D+03   -0.9037488857D-01    0.1000000000D+01
    0.1475000000D+03   -0.9347651394D-01    0.1000000000D+01
    0.1480000000D+03   -0.9644459747D-01    0.1000000000D+01
    0.1485000000D+03   -0.9928098541D-01    0.1000000000D+01
    0.1490000000D+03   -0.1019884923D+00    0.1000000000D+01
    0.1495000000D+03   -0.1045705332D+00    0.1000000000D+01
    0.1500000000D+03   -0.1070307107D+00    0.1000000000D+01
    0.1505000000D+03   -0.1093723968D+00    0.1000000000D+01
    0.1510000000D+03   -0.1115983517D+00    0.1000000000D+01
    0.1515000000D+03   -0.1137104164D+00    0.1000000000D+01
    0.1520000000D+03   -0.1157093102D+00    0.1000000000D+01
    0.1525000000D+03   -0.1175945507D+00    0.1000000000D+01
    0.1530000000D+03   -0.1193645049D+00    0.1000000000D+01
    0.1535000000D+03   -0.1210165634D+00    0.1000000000D+01
    0.1540000000D+03   -0.1225474214D+00    0.1000000000D+01
    0.1545000000D+03   -0.1239534353D+00    0.1000000000D+01
    0.1550000000D+03   -0.1252310217D+00    0.1000000000D+01
    0.1555000000D+03   -0.1263770568D+00    0.1000000000D+01
    0.1560000000D+03   -0.1273892394D+00    0.1000000000D+01
    0.1565000000D+03   -0.1282663790D+00    0.1000000000D+01
    0.1570000000D+03   -0.1290085838D+00    0.1000000000D+01
    0.1575000000D+03   -0.1296173274D+00    0.1000000000D+01
    0.1580000000D+03   -0.1300953906D+00    0.1000000000D+01
    0.1585000000D+03   -0.1304466814D+00    0.1000000000D+01
    0.1590000000D+03   -0.1306759533D+00    0.1000000000D+01
    0.1595000000D+03   -0.1307884487D+00    0.1000000000D+01
    0.1600000000D+03   -0.1307895047D+00    0.1000000000D+01
    0.1605000000D+03   -0.1306841579D+00    0.1000000000D+01
    0.1610000000D+03   -0.1304767913D+00    0.1000000000D+01
    0.1615000000D+03   -0.1301708538D+00    0.1000000000D+01
    0.1620000000D+03   -0.1297686830D+00    0.1000000000D+01
    0.1625000000D+03   -0.1292714457D+00    0.1000000000D+01
    0.1630000000D+03   -0.1286792024D+00    0.1000000000D+01
    0.1635000000D+03   -0.1279910872D+00    0.1000000000D+01
    0.1640000000D+03   -0.1272055860D+00    0.1000000000D+01
    0.1645000000D+03   -0.1263208828D+00    0.1000000000D+01
    0.1650000000D+03   -0.1253352416D+00    0.1000000000D+01
    0.1655000000D+03   -0.1242473837D+00    0.1000000000D+01
    0.1660000000D+03   -0.1230568231D+00    0.1000000000D+01
    0.1665000000D+03   -0.1217641285D+00    0.1000000000D+01
    0.1670000000D+03   -0.1203710838D+00    0.1000000000D+01
    0.1675000000D+03   -0.1188807335D+00    0.1000000000D+01
    0.1680000000D+03   -0.1172973077D+00    0.1000000000D+01
    0.1685000000D+03   -0.1156260360D+00    0.1000000000D+01
    0.1690000000D+03   -0.1138728664D+00    0.1000000000D+01
    0.1695000000D+03   -0.1120441194D+00    0.1000000000D+01
    0.1700000000D+03   -0.1101461095D+00    0.1000000000D+01
    0.1705000000D+03   -0.1081847733D+00    0.1000000000D+01
    0.1710000000D+03   -0.1061653381D+00    0.1000000000D+01
    0.1715000000D+03   -0.1040920660D+00    0.1000000000D+01
    0.1720000000D+03   -0.1019680972D+00    0.1000000000D+01
    0.1725000000D+03   -0.9979540612D-01    0.1000000000D+01
    0.1730000000D+03   -0.9757487680D-01    0.1000000000D+01
    0.1735000000D+03   -0.9530648622D-01    0.1000000000D+01
    0.1740000000D+03   -0.9298957858D-01    0.1000000000D+01
    0.1745000000D+03   -0.9062320152D-01    0.1000000000D+01
    0.1750000000D+03   -0.8820647052D-01    0.1000000000D+01
    0.1755000000D+03   -0.8573892527D-01    0.1000000000D+01
    0.1760000000D+03   -0.8322084249D-01    0.1000000000D+01
    0.1765000000D+03   -0.8065347457D-01    0.1000000000D+01
    0.1770000000D+03   -0.7803919068D-01    0.1000000000D+01
    0.1775000000D+03   -0.7538150640D-01    0.1000000000D+01
