    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.5000000000D+00    0.9992679230D+00    0.1000000000D+01
    0.1000000000D+01    0.9970890232D+00    0.1000000000D+01
    0.1500000000D+01    0.9935149792D+00    0.1000000000D+01
    0.2000000000D+01    0.9886252741D+00    0.1000000000D+01
    0.2500000000D+01    0.9825198691D+00    0.1000000000D+01
    0.3000000000D+01    0.9753127185D+00    0.1000000000D+01
    0.3500000000D+01    0.9671266152D+00    0.1000000000D+01
    0.4000000000D+01    0.9580884320D+00    0.1000000000D+01
    0.4500000000D+01    0.9483235124D+00    0.1000000000D+01
    0.5000000000D+01    0.9379489232D+00    0.1000000000D+01
    0.5500000000D+01    0.9270666956D+00    0.1000000000D+01
    0.6000000000D+01    0.9157590076D+00    0.1000000000D+01
    0.6500000000D+01    0.9040869251D+00    0.1000000000D+01
    0.7000000000D+01    0.8920931147D+00    0.1000000000D+01
    0.7500000000D+01    0.8798075868D+00    0.1000000000D+01
    0.8000000000D+01    0.8672546825D+00    0.1000000000D+01
    0.8500000000D+01    0.8544594315D+00    0.1000000000D+01
    0.9000000000D+01    0.8414519034D+00    0.1000000000D+01
    0.9500000000D+01    0.8282689006D+00    0.1000000000D+01
    0.1000000000D+02    0.8149530088D+00    0.1000000000D+01
    0.1050000000D+02    0.8015495053D+00    0.1000000000D+01
    0.1100000000D+02    0.7881019491D+00    0.1000000000D+01
    0.1150000000D+02    0.7746474972D+00    0.1000000000D+01
    0.1200000000D+02    0.7612130701D+00    0.1000000000D+01
    0.1250000000D+02    0.7478133457D+00    0.1000000000D+01
    0.1300000000D+02    0.7344511462D+00    0.1000000000D+01
    0.1350000000D+02    0.7211201740D+00    0.1000000000D+01
    0.1400000000D+02    0.7078094431D+00    0.1000000000D+01
    0.1450000000D+02    0.6945083319D+00    0.1000000000D+01
    0.1500000000D+02    0.6812110877D+00    0.1000000000D+01
    0.1550000000D+02    0.6679198202D+00    0.1000000000D+01
    0.1600000000D+02    0.6546454411D+00    0.1000000000D+01
    0.1650000000D+02    0.6414064898D+00    0.1000000000D+01
    0.1700000000D+02    0.6282262190D+00    0.1000000000D+01
    0.1750000000D+02    0.6151286351D+00    0.1000000000D+01
    0.1800000000D+02    0.6021343665D+00    0.1000000000D+01
    0.1850000000D+02    0.5892572503D+00    0.1000000000D+01
    0.1900000000D+02    0.5765023839D+00    0.1000000000D+01
    0.1950000000D+02    0.5638660706D+00    0.1000000000D+01
    0.2000000000D+02    0.5513376662D+00    0.1000000000D+01
    0.2050000000D+02    0.5389028836D+00    0.1000000000D+01
    0.2100000000D+02    0.5265477813D+00    0.1000000000D+01
    0.2150000000D+02    0.5142625160D+00    0.1000000000D+01
    0.2200000000D+02    0.5020440326D+00    0.1000000000D+01
    0.2250000000D+02    0.4898971420D+00    0.1000000000D+01
    0.2300000000D+02    0.4778338163D+00    0.1000000000D+01
    0.2350000000D+02    0.4658709196D+00    0.1000000000D+01
    0.2400000000D+02    0.4540269068D+00    0.1000000000D+01
    0.2450000000D+02    0.4423182208D+00    0.1000000000D+01
    0.2500000000D+02    0.4307561647D+00    0.1000000000D+01
    0.2550000000D+02    0.4193449213D+00    0.1000000000D+01
    0.2600000000D+02    0.4080811430D+00    0.1000000000D+01
    0.2650000000D+02    0.3969551859D+00    0.1000000000D+01
    0.2700000000D+02    0.3859536904D+00    0.1000000000D+01
    0.2750000000D+02    0.3750629088D+00    0.1000000000D+01
    0.2800000000D+02    0.3642720212D+00    0.1000000000D+01
    0.2850000000D+02    0.3535757061D+00    0.1000000000D+01
    0.2900000000D+02    0.3429754246D+00    0.1000000000D+01
    0.2950000000D+02    0.3324791751D+00    0.1000000000D+01
    0.3000000000D+02    0.3220998172D+00    0.1000000000D+01
    0.3050000000D+02    0.3118523602D+00    0.1000000000D+01
    0.3100000000D+02    0.3017508213D+00    0.1000000000D+01
    0.3150000000D+02    0.2918053354D+00    0.1000000000D+01
    0.3200000000D+02    0.2820201413D+00    0.1000000000D+01
    0.3250000000D+02    0.2723928714D+00    0.1000000000D+01
    0.3300000000D+02    0.2629152881D+00    0.1000000000D+01
    0.3350000000D+02    0.2535752857D+00    0.1000000000D+01
    0.3400000000D+02    0.2443596959D+00    0.1000000000D+01
    0.3450000000D+02    0.2352572601D+00    0.1000000000D+01
    0.3500000000D+02    0.2262611083D+00    0.1000000000D+01
    0.3550000000D+02    0.2173702099D+00    0.1000000000D+01
