    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.5000000000D+00    0.9992551795D+00    0.1000000000D+01
    0.1000000000D+01    0.9970559756D+00    0.1000000000D+01
    0.1500000000D+01    0.9934792337D+00    0.1000000000D+01
    0.2000000000D+01    0.9885828314D+00    0.1000000000D+01
    0.2500000000D+01    0.9823910097D+00    0.1000000000D+01
    0.3000000000D+01    0.9749266754D+00    0.1000000000D+01
    0.3500000000D+01    0.9662249765D+00    0.1000000000D+01
    0.4000000000D+01    0.9563137204D+00    0.1000000000D+01
    0.4500000000D+01    0.9452089474D+00    0.1000000000D+01
    0.5000000000D+01    0.9329341007D+00    0.1000000000D+01
    0.5500000000D+01    0.9195213171D+00    0.1000000000D+01
    0.6000000000D+01    0.9049950452D+00    0.1000000000D+01
    0.6500000000D+01    0.8893741526D+00    0.1000000000D+01
    0.7000000000D+01    0.8726870655D+00    0.1000000000D+01
    0.7500000000D+01    0.8549670580D+00    0.1000000000D+01
    0.8000000000D+01    0.8362391435D+00    0.1000000000D+01
    0.8500000000D+01    0.8165269311D+00    0.1000000000D+01
    0.9000000000D+01    0.7958639575D+00    0.1000000000D+01
    0.9500000000D+01    0.7742849796D+00    0.1000000000D+01
    0.1000000000D+02    0.7518166416D+00    0.1000000000D+01
    0.1050000000D+02    0.7284875588D+00    0.1000000000D+01
    0.1100000000D+02    0.7043354745D+00    0.1000000000D+01
    0.1150000000D+02    0.6793962181D+00    0.1000000000D+01
    0.1200000000D+02    0.6536987006D+00    0.1000000000D+01
    0.1250000000D+02    0.6272765370D+00    0.1000000000D+01
    0.1300000000D+02    0.6001706553D+00    0.1000000000D+01
    0.1350000000D+02    0.5724174698D+00    0.1000000000D+01
    0.1400000000D+02    0.5440483932D+00    0.1000000000D+01
    0.1450000000D+02    0.5151014963D+00    0.1000000000D+01
    0.1500000000D+02    0.4856196527D+00    0.1000000000D+01
    0.1550000000D+02    0.4556393510D+00    0.1000000000D+01
    0.1600000000D+02    0.4251944258D+00    0.1000000000D+01
    0.1650000000D+02    0.3943263577D+00    0.1000000000D+01
    0.1700000000D+02    0.3630786509D+00    0.1000000000D+01
    0.1750000000D+02    0.3314876813D+00    0.1000000000D+01
    0.1800000000D+02    0.2995897831D+00    0.1000000000D+01
    0.1850000000D+02    0.2674288189D+00    0.1000000000D+01
    0.1900000000D+02    0.2350476576D+00    0.1000000000D+01
    0.1950000000D+02    0.2024821886D+00    0.1000000000D+01
    0.2000000000D+02    0.1697708064D+00    0.1000000000D+01
    0.2050000000D+02    0.1369584811D+00    0.1000000000D+01
    0.2100000000D+02    0.1040865086D+00    0.1000000000D+01
    0.2150000000D+02    0.7119018174D-01    0.1000000000D+01
    0.2200000000D+02    0.3830926846D-01    0.1000000000D+01
    0.2250000000D+02    0.5488302674D-02    0.1000000000D+01
    0.2300000000D+02   -0.2723384966D-01    0.1000000000D+01
    0.2350000000D+02   -0.5982244723D-01    0.1000000000D+01
    0.2400000000D+02   -0.9223691886D-01    0.1000000000D+01
    0.2450000000D+02   -0.1244344125D+00    0.1000000000D+01
    0.2500000000D+02   -0.1563791282D+00    0.1000000000D+01
    0.2550000000D+02   -0.1880371463D+00    0.1000000000D+01
    0.2600000000D+02   -0.2193681242D+00    0.1000000000D+01
    0.2650000000D+02   -0.2503320512D+00    0.1000000000D+01
    0.2700000000D+02   -0.2808964146D+00    0.1000000000D+01
    0.2750000000D+02   -0.3110283524D+00    0.1000000000D+01
    0.2800000000D+02   -0.3406890377D+00    0.1000000000D+01
    0.2850000000D+02   -0.3698424863D+00    0.1000000000D+01
    0.2900000000D+02   -0.3984595438D+00    0.1000000000D+01
    0.2950000000D+02   -0.4265085286D+00    0.1000000000D+01
    0.3000000000D+02   -0.4539531425D+00    0.1000000000D+01
    0.3050000000D+02   -0.4807622414D+00    0.1000000000D+01
    0.3100000000D+02   -0.5069101970D+00    0.1000000000D+01
    0.3150000000D+02   -0.5323671518D+00    0.1000000000D+01
    0.3200000000D+02   -0.5571005029D+00    0.1000000000D+01
    0.3250000000D+02   -0.5810843889D+00    0.1000000000D+01
    0.3300000000D+02   -0.6042965665D+00    0.1000000000D+01
    0.3350000000D+02   -0.6267096508D+00    0.1000000000D+01
    0.3400000000D+02   -0.6482958867D+00    0.1000000000D+01
    0.3450000000D+02   -0.6690349588D+00    0.1000000000D+01
    0.3500000000D+02   -0.6889078358D+00    0.1000000000D+01
    0.3550000000D+02   -0.7078902154D+00    0.1000000000D+01
    0.3600000000D+02   -0.7259599587D+00    0.1000000000D+01
    0.3650000000D+02   -0.7431023408D+00    0.1000000000D+01
    0.3700000000D+02   -0.7593017319D+00    0.1000000000D+01
    0.3750000000D+02   -0.7745378807D+00    0.1000000000D+01
    0.3800000000D+02   -0.7887948227D+00    0.1000000000D+01
    0.3850000000D+02   -0.8020629802D+00    0.1000000000D+01
    0.3900000000D+02   -0.8143300296D+00    0.1000000000D+01
    0.3950000000D+02   -0.8255806046D+00    0.1000000000D+01
    0.4000000000D+02   -0.8358053886D+00    0.1000000000D+01
