  0.000000000000000E+000   1.00000000000000     
  0.250000000000000       0.999788449150796     
  0.500000000000000       0.999248539440554     
  0.750000000000000       0.998482054119434     
   1.00000000000000       0.997602326628949     
   1.25000000000000       0.996711383127812     
   1.50000000000000       0.995885570552921     
   1.75000000000000       0.995170339646996     
   2.00000000000000       0.994583804260709     
   2.25000000000000       0.994124603143670     
   2.50000000000000       0.993779973860128     
   2.75000000000000       0.993532048370947     
   3.00000000000000       0.993361984966042     
   3.25000000000000       0.993252296910465     
   3.50000000000000       0.993187923723402     
   3.75000000000000       0.993156527805797     
   4.00000000000000       0.993148367119670     
   4.25000000000000       0.993155970875642     
   4.50000000000000       0.993173752313129     
   4.75000000000000       0.993197630568783     
   5.00000000000000       0.993224695309787     
   5.25000000000000       0.993252925770960     
   5.50000000000000       0.993280964138036     
   5.75000000000000       0.993307937713965     
   6.00000000000000       0.993333322299090     
   6.25000000000000       0.993356839054967     
   6.50000000000000       0.993378377834574     
   6.75000000000000       0.993397941005878     
   7.00000000000000       0.993415602886232     
   7.25000000000000       0.993431480905799     
   7.50000000000000       0.993445715475960     
   7.75000000000000       0.993458456243667     
   8.00000000000000       0.993469852975955     
   8.25000000000000       0.993480049759821     
   8.50000000000000       0.993489181542556     
   8.75000000000000       0.993497372296497     
   9.00000000000000       0.993504734287255     
   9.25000000000000       0.993511368070287     
   9.50000000000000       0.993517362948669     
   9.75000000000000       0.993522797704424     
   10.0000000000000       0.993527741473685     
   10.2500000000000       0.993532254677946     
   10.5000000000000       0.993536389953715     
   10.7500000000000       0.993540193044197     
   11.0000000000000       0.993543703631592     
   11.2500000000000       0.993546956098853     
   11.5000000000000       0.993549980216719     
   11.7500000000000       0.993552801756347     
   12.0000000000000       0.993555443030743     
   12.2500000000000       0.993557923369848     
   12.5000000000000       0.993560259535006     
   12.7500000000000       0.993562466078824     
   13.0000000000000       0.993564555656406     
   13.2500000000000       0.993566539293682     
   13.5000000000000       0.993568426618129     
   13.7500000000000       0.993570226056735     
   14.0000000000000       0.993571945005561     
   14.2500000000000       0.993573589974784     
   14.5000000000000       0.993575166712626     
   14.7500000000000       0.993576680311188     
   15.0000000000000       0.993578135296751     
   15.2500000000000       0.993579535706846     
   15.5000000000000       0.993580885156003     
   15.7500000000000       0.993582186891873     
   16.0000000000000       0.993583443843139     
   16.2500000000000       0.993584658660460     
   16.5000000000000       0.993585833751484     
   16.7500000000000       0.993586971310819     
   17.0000000000000       0.993588073345729     
   17.2500000000000       0.993589141698185     
   17.5000000000000       0.993590178063846     
   17.7500000000000       0.993591184008391     
   18.0000000000000       0.993592160981636     
   18.2500000000000       0.993593110329745     
   18.5000000000000       0.993594033305828     
   18.7500000000000       0.993594931079149     
   19.0000000000000       0.993595804743172     
   19.2500000000000       0.993596655322595     
   19.5000000000000       0.993597483779520     
   19.7500000000000       0.993598291018891     
   20.0000000000000       0.993599077893298     
   20.2500000000000       0.993599845207231     
   20.5000000000000       0.993600593720869     
   20.7500000000000       0.993601324153461     
   21.0000000000000       0.993602037186350     
   21.2500000000000       0.993602733465698     
   21.5000000000000       0.993603413604940     
   21.7500000000000       0.993604078187003     
   22.0000000000000       0.993604727766322     
   22.2500000000000       0.993605362870675     
   22.5000000000000       0.993605984002864     
   22.7500000000000       0.993606591642243     
   23.0000000000000       0.993607186246138     
   23.2500000000000       0.993607768251132     
   23.5000000000000       0.993608338074279     
   23.7500000000000       0.993608896114198     
   24.0000000000000       0.993609442752116     
   24.2500000000000       0.993609978352808     
   24.5000000000000       0.993610503265496     
   24.7500000000000       0.993611017824675     
   25.0000000000000       0.993611522350882     
   25.2500000000000       0.993612017151426     
   25.5000000000000       0.993612502521056     
   25.7500000000000       0.993612978742608     
   26.0000000000000       0.993613446087592     
   26.2500000000000       0.993613904816750     
   26.5000000000000       0.993614355180592     
   26.7500000000000       0.993614797419884     
   27.0000000000000       0.993615231766117     
   27.2500000000000       0.993615658441947     
   27.5000000000000       0.993616077661614     
   27.7500000000000       0.993616489631326     
   28.0000000000000       0.993616894549641     
   28.2500000000000       0.993617292607809     
   28.5000000000000       0.993617683990107     
   28.7500000000000       0.993618068874152     
   29.0000000000000       0.993618447431198     
   29.2500000000000       0.993618819826420     
   29.5000000000000       0.993619186219179     
   29.7500000000000       0.993619546763274     
   30.0000000000000       0.993619901607186     
   30.2500000000000       0.993620250894303     
   30.5000000000000       0.993620594763137     
   30.7500000000000       0.993620933347531     
   31.0000000000000       0.993621266776856     
   31.2500000000000       0.993621595176191     
   31.5000000000000       0.993621918666507     
   31.7500000000000       0.993622237364829     
   32.0000000000000       0.993622551384401     
   32.2500000000000       0.993622860834837     
   32.5000000000000       0.993623165822263     
   32.7500000000000       0.993623466449460     
   33.0000000000000       0.993623762815995     
   33.2500000000000       0.993624055018342     
   33.5000000000000       0.993624343150008     
   33.7500000000000       0.993624627301645     
   34.0000000000000       0.993624907561158     
   34.2500000000000       0.993625184013810     
   34.5000000000000       0.993625456742321     
   34.7500000000000       0.993625725826966     
   35.0000000000000       0.993625991345662     
   35.2500000000000       0.993626253374056     
   35.5000000000000       0.993626511985608     
   35.7500000000000       0.993626767251674     
   36.0000000000000       0.993627019241574     
   36.2500000000000       0.993627268022672     
   36.5000000000000       0.993627513660443     
   36.7500000000000       0.993627756218540     
   37.0000000000000       0.993627995758855     
   37.2500000000000       0.993628232341584     
   37.5000000000000       0.993628466025286     
   37.7500000000000       0.993628696866935     
   38.0000000000000       0.993628924921975     
   38.2500000000000       0.993629150244376     
   38.5000000000000       0.993629372886680     
   38.7500000000000       0.993629592900047     
   39.0000000000000       0.993629810334305     
   39.2500000000000       0.993630025237991     
   39.5000000000000       0.993630237658392     
   39.7500000000000       0.993630447641592     
   40.0000000000000       0.993630655232500     
   40.2500000000000       0.993630860474897     
   40.5000000000000       0.993631063411470     
