    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.5000000000D+00    0.9992358237D+00    0.1000000000D+01
    0.1000000000D+01    0.9969518872D+00    0.1000000000D+01
    0.1500000000D+01    0.9931776142D+00    0.1000000000D+01
    0.2000000000D+01    0.9879595117D+00    0.1000000000D+01
    0.2500000000D+01    0.9813560966D+00    0.1000000000D+01
    0.3000000000D+01    0.9734336651D+00    0.1000000000D+01
    0.3500000000D+01    0.9642628840D+00    0.1000000000D+01
    0.4000000000D+01    0.9539164596D+00    0.1000000000D+01
    0.4500000000D+01    0.9424679825D+00    0.1000000000D+01
    0.5000000000D+01    0.9299918374D+00    0.1000000000D+01
    0.5500000000D+01    0.9165637749D+00    0.1000000000D+01
    0.6000000000D+01    0.9022615398D+00    0.1000000000D+01
    0.6500000000D+01    0.8871650256D+00    0.1000000000D+01
    0.7000000000D+01    0.8713556892D+00    0.1000000000D+01
    0.7500000000D+01    0.8549153058D+00    0.1000000000D+01
    0.8000000000D+01    0.8379244180D+00    0.1000000000D+01
    0.8500000000D+01    0.8204610155D+00    0.1000000000D+01
    0.9000000000D+01    0.8025999407D+00    0.1000000000D+01
    0.9500000000D+01    0.7844132071D+00    0.1000000000D+01
    0.1000000000D+02    0.7659709485D+00    0.1000000000D+01
    0.1050000000D+02    0.7473424194D+00    0.1000000000D+01
    0.1100000000D+02    0.7285963996D+00    0.1000000000D+01
    0.1150000000D+02    0.7098007054D+00    0.1000000000D+01
    0.1200000000D+02    0.6910209342D+00    0.1000000000D+01
    0.1250000000D+02    0.6723189772D+00    0.1000000000D+01
    0.1300000000D+02    0.6537519865D+00    0.1000000000D+01
    0.1350000000D+02    0.6353722948D+00    0.1000000000D+01
    0.1400000000D+02    0.6172283193D+00    0.1000000000D+01
    0.1450000000D+02    0.5993659793D+00    0.1000000000D+01
    0.1500000000D+02    0.5818298713D+00    0.1000000000D+01
    0.1550000000D+02    0.5646635844D+00    0.1000000000D+01
    0.1600000000D+02    0.5479089580D+00    0.1000000000D+01
    0.1650000000D+02    0.5316046432D+00    0.1000000000D+01
    0.1700000000D+02    0.5157846757D+00    0.1000000000D+01
    0.1750000000D+02    0.5004777917D+00    0.1000000000D+01
    0.1800000000D+02    0.4857078568D+00    0.1000000000D+01
    0.1850000000D+02    0.4714952236D+00    0.1000000000D+01
    0.1900000000D+02    0.4578583581D+00    0.1000000000D+01
    0.1950000000D+02    0.4448149403D+00    0.1000000000D+01
    0.2000000000D+02    0.4323819150D+00    0.1000000000D+01
    0.2050000000D+02    0.4205744926D+00    0.1000000000D+01
    0.2100000000D+02    0.4094046470D+00    0.1000000000D+01
    0.2150000000D+02    0.3988798940D+00    0.1000000000D+01
    0.2200000000D+02    0.3890029955D+00    0.1000000000D+01
    0.2250000000D+02    0.3797727925D+00    0.1000000000D+01
    0.2300000000D+02    0.3711857882D+00    0.1000000000D+01
    0.2350000000D+02    0.3632377367D+00    0.1000000000D+01
    0.2400000000D+02    0.3559245012D+00    0.1000000000D+01
    0.2450000000D+02    0.3492418167D+00    0.1000000000D+01
    0.2500000000D+02    0.3431841436D+00    0.1000000000D+01
    0.2550000000D+02    0.3377432447D+00    0.1000000000D+01
    0.2600000000D+02    0.3329072483D+00    0.1000000000D+01
    0.2650000000D+02    0.3286607094D+00    0.1000000000D+01
    0.2700000000D+02    0.3249856802D+00    0.1000000000D+01
    0.2750000000D+02    0.3218633024D+00    0.1000000000D+01
    0.2800000000D+02    0.3192751853D+00    0.1000000000D+01
    0.2850000000D+02    0.3172039565D+00    0.1000000000D+01
    0.2900000000D+02    0.3156327878D+00    0.1000000000D+01
    0.2950000000D+02    0.3145442093D+00    0.1000000000D+01
    0.3000000000D+02    0.3139188623D+00    0.1000000000D+01
    0.3050000000D+02    0.3137348557D+00    0.1000000000D+01
    0.3100000000D+02    0.3139680784D+00    0.1000000000D+01
    0.3150000000D+02    0.3145933423D+00    0.1000000000D+01
    0.3200000000D+02    0.3155858251D+00    0.1000000000D+01
    0.3250000000D+02    0.3169221516D+00    0.1000000000D+01
    0.3300000000D+02    0.3185806440D+00    0.1000000000D+01
    0.3350000000D+02    0.3205406873D+00    0.1000000000D+01
    0.3400000000D+02    0.3227815896D+00    0.1000000000D+01
