    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.5000000000D+00    0.9992425475D+00    0.1000000000D+01
    0.1000000000D+01    0.9969890253D+00    0.1000000000D+01
    0.1500000000D+01    0.9932792521D+00    0.1000000000D+01
    0.2000000000D+01    0.9881452804D+00    0.1000000000D+01
    0.2500000000D+01    0.9816051089D+00    0.1000000000D+01
    0.3000000000D+01    0.9736768415D+00    0.1000000000D+01
    0.3500000000D+01    0.9643842760D+00    0.1000000000D+01
    0.4000000000D+01    0.9537491337D+00    0.1000000000D+01
    0.4500000000D+01    0.9417896586D+00    0.1000000000D+01
    0.5000000000D+01    0.9285280311D+00    0.1000000000D+01
    0.5500000000D+01    0.9139906993D+00    0.1000000000D+01
    0.6000000000D+01    0.8982022924D+00    0.1000000000D+01
    0.6500000000D+01    0.8811865531D+00    0.1000000000D+01
    0.7000000000D+01    0.8629717824D+00    0.1000000000D+01
    0.7500000000D+01    0.8435890296D+00    0.1000000000D+01
    0.8000000000D+01    0.8230674733D+00    0.1000000000D+01
    0.8500000000D+01    0.8014369220D+00    0.1000000000D+01
    0.9000000000D+01    0.7787316656D+00    0.1000000000D+01
    0.9500000000D+01    0.7549873597D+00    0.1000000000D+01
    0.1000000000D+02    0.7302378832D+00    0.1000000000D+01
    0.1050000000D+02    0.7045188003D+00    0.1000000000D+01
    0.1100000000D+02    0.6778696397D+00    0.1000000000D+01
    0.1150000000D+02    0.6503300724D+00    0.1000000000D+01
    0.1200000000D+02    0.6219383235D+00    0.1000000000D+01
    0.1250000000D+02    0.5927350665D+00    0.1000000000D+01
    0.1300000000D+02    0.5627641177D+00    0.1000000000D+01
    0.1350000000D+02    0.5320684455D+00    0.1000000000D+01
    0.1400000000D+02    0.5006900945D+00    0.1000000000D+01
    0.1450000000D+02    0.4686739786D+00    0.1000000000D+01
    0.1500000000D+02    0.4360671108D+00    0.1000000000D+01
    0.1550000000D+02    0.4029149445D+00    0.1000000000D+01
    0.1600000000D+02    0.3692626645D+00    0.1000000000D+01
    0.1650000000D+02    0.3351583965D+00    0.1000000000D+01
    0.1700000000D+02    0.3006511881D+00    0.1000000000D+01
    0.1750000000D+02    0.2657880977D+00    0.1000000000D+01
    0.1800000000D+02    0.2306165901D+00    0.1000000000D+01
    0.1850000000D+02    0.1951868283D+00    0.1000000000D+01
    0.1900000000D+02    0.1595487546D+00    0.1000000000D+01
    0.1950000000D+02    0.1237502168D+00    0.1000000000D+01
    0.2000000000D+02    0.8784003411D-01    0.1000000000D+01
    0.2050000000D+02    0.5186913265D-01    0.1000000000D+01
    0.2100000000D+02    0.1588718831D-01    0.1000000000D+01
    0.2150000000D+02   -0.2005800375D-01    0.1000000000D+01
    0.2200000000D+02   -0.5591724823D-01    0.1000000000D+01
    0.2250000000D+02   -0.9164009740D-01    0.1000000000D+01
    0.2300000000D+02   -0.1271782129D+00    0.1000000000D+01
    0.2350000000D+02   -0.1624847415D+00    0.1000000000D+01
    0.2400000000D+02   -0.1975112372D+00    0.1000000000D+01
    0.2450000000D+02   -0.2322089853D+00    0.1000000000D+01
    0.2500000000D+02   -0.2665319208D+00    0.1000000000D+01
    0.2550000000D+02   -0.3004349192D+00    0.1000000000D+01
    0.2600000000D+02   -0.3338713861D+00    0.1000000000D+01
    0.2650000000D+02   -0.3667955597D+00    0.1000000000D+01
    0.2700000000D+02   -0.3991645764D+00    0.1000000000D+01
    0.2750000000D+02   -0.4309358894D+00    0.1000000000D+01
    0.2800000000D+02   -0.4620658223D+00    0.1000000000D+01
    0.2850000000D+02   -0.4925125604D+00    0.1000000000D+01
    0.2900000000D+02   -0.5222371877D+00    0.1000000000D+01
    0.2950000000D+02   -0.5512006289D+00    0.1000000000D+01
    0.3000000000D+02   -0.5793632732D+00    0.1000000000D+01
    0.3050000000D+02   -0.6066881824D+00    0.1000000000D+01
    0.3100000000D+02   -0.6331410006D+00    0.1000000000D+01
    0.3150000000D+02   -0.6586868838D+00    0.1000000000D+01
    0.3200000000D+02   -0.6832912487D+00    0.1000000000D+01
    0.3250000000D+02   -0.7069227897D+00    0.1000000000D+01
    0.3300000000D+02   -0.7295522956D+00    0.1000000000D+01
    0.3350000000D+02   -0.7511499517D+00    0.1000000000D+01
    0.3400000000D+02   -0.7716870549D+00    0.1000000000D+01
    0.3450000000D+02   -0.7911384275D+00    0.1000000000D+01
    0.3500000000D+02   -0.8094803879D+00    0.1000000000D+01
