    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.5000000000D+00    0.9992494213D+00    0.1000000000D+01
    0.1000000000D+01    0.9970089272D+00    0.1000000000D+01
    0.1500000000D+01    0.9933072928D+00    0.1000000000D+01
    0.2000000000D+01    0.9881792163D+00    0.1000000000D+01
    0.2500000000D+01    0.9816546354D+00    0.1000000000D+01
    0.3000000000D+01    0.9737541411D+00    0.1000000000D+01
    0.3500000000D+01    0.9644923880D+00    0.1000000000D+01
    0.4000000000D+01    0.9538855928D+00    0.1000000000D+01
    0.4500000000D+01    0.9419558902D+00    0.1000000000D+01
    0.5000000000D+01    0.9287297510D+00    0.1000000000D+01
    0.5500000000D+01    0.9142335484D+00    0.1000000000D+01
    0.6000000000D+01    0.8984909204D+00    0.1000000000D+01
    0.6500000000D+01    0.8815244002D+00    0.1000000000D+01
    0.7000000000D+01    0.8633593717D+00    0.1000000000D+01
    0.7500000000D+01    0.8440260044D+00    0.1000000000D+01
    0.8000000000D+01    0.8235574975D+00    0.1000000000D+01
    0.8500000000D+01    0.8019867998D+00    0.1000000000D+01
    0.9000000000D+01    0.7793451119D+00    0.1000000000D+01
    0.9500000000D+01    0.7556636324D+00    0.1000000000D+01
    0.1000000000D+02    0.7309765498D+00    0.1000000000D+01
    0.1050000000D+02    0.7053219897D+00    0.1000000000D+01
    0.1100000000D+02    0.6787400945D+00    0.1000000000D+01
    0.1150000000D+02    0.6512703395D+00    0.1000000000D+01
    0.1200000000D+02    0.6229507751D+00    0.1000000000D+01
    0.1250000000D+02    0.5938199250D+00    0.1000000000D+01
    0.1300000000D+02    0.5639191925D+00    0.1000000000D+01
    0.1350000000D+02    0.5332931306D+00    0.1000000000D+01
    0.1400000000D+02    0.5019873912D+00    0.1000000000D+01
    0.1450000000D+02    0.4700464966D+00    0.1000000000D+01
    0.1500000000D+02    0.4375136736D+00    0.1000000000D+01
    0.1550000000D+02    0.4044328618D+00    0.1000000000D+01
    0.1600000000D+02    0.3708506324D+00    0.1000000000D+01
    0.1650000000D+02    0.3368159231D+00    0.1000000000D+01
    0.1700000000D+02    0.3023779122D+00    0.1000000000D+01
    0.1750000000D+02    0.2675842091D+00    0.1000000000D+01
    0.1800000000D+02    0.2324811799D+00    0.1000000000D+01
    0.1850000000D+02    0.1971159930D+00    0.1000000000D+01
    0.1900000000D+02    0.1615380858D+00    0.1000000000D+01
    0.1950000000D+02    0.1257984533D+00    0.1000000000D+01
    0.2000000000D+02    0.8994751547D-01    0.1000000000D+01
    0.2050000000D+02    0.5403373560D-01    0.1000000000D+01
    0.2100000000D+02    0.1810437019D-01    0.1000000000D+01
    0.2150000000D+02   -0.1779252234D-01    0.1000000000D+01
    0.2200000000D+02   -0.5360705734D-01    0.1000000000D+01
    0.2250000000D+02   -0.8928860519D-01    0.1000000000D+01
    0.2300000000D+02   -0.1247878584D+00    0.1000000000D+01
    0.2350000000D+02   -0.1600577839D+00    0.1000000000D+01
    0.2400000000D+02   -0.1950525241D+00    0.1000000000D+01
    0.2450000000D+02   -0.2297254957D+00    0.1000000000D+01
    0.2500000000D+02   -0.2640287950D+00    0.1000000000D+01
    0.2550000000D+02   -0.2979145662D+00    0.1000000000D+01
    0.2600000000D+02   -0.3313369252D+00    0.1000000000D+01
    0.2650000000D+02   -0.3642524803D+00    0.1000000000D+01
    0.2700000000D+02   -0.3966189663D+00    0.1000000000D+01
    0.2750000000D+02   -0.4283935249D+00    0.1000000000D+01
    0.2800000000D+02   -0.4595325314D+00    0.1000000000D+01
    0.2850000000D+02   -0.4899931731D+00    0.1000000000D+01
    0.2900000000D+02   -0.5197351513D+00    0.1000000000D+01
    0.2950000000D+02   -0.5487207666D+00    0.1000000000D+01
    0.3000000000D+02   -0.5769133567D+00    0.1000000000D+01
    0.3050000000D+02   -0.6042758227D+00    0.1000000000D+01
    0.3100000000D+02   -0.6307708627D+00    0.1000000000D+01
    0.3150000000D+02   -0.6563626862D+00    0.1000000000D+01
    0.3200000000D+02   -0.6810184366D+00    0.1000000000D+01
    0.3250000000D+02   -0.7047078638D+00    0.1000000000D+01
    0.3300000000D+02   -0.7274016468D+00    0.1000000000D+01
    0.3350000000D+02   -0.7490702071D+00    0.1000000000D+01
    0.3400000000D+02   -0.7696843072D+00    0.1000000000D+01
    0.3450000000D+02   -0.7892168172D+00    0.1000000000D+01
    0.3500000000D+02   -0.8076438093D+00    0.1000000000D+01
    0.3550000000D+02   -0.8249438590D+00    0.1000000000D+01
