    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.5000000000D+00    0.9992454155D+00    0.1000000000D+01
    0.1000000000D+01    0.9970036566D+00    0.1000000000D+01
    0.1500000000D+01    0.9933354963D+00    0.1000000000D+01
    0.2000000000D+01    0.9883271877D+00    0.1000000000D+01
    0.2500000000D+01    0.9820765276D+00    0.1000000000D+01
    0.3000000000D+01    0.9746809758D+00    0.1000000000D+01
    0.3500000000D+01    0.9662285195D+00    0.1000000000D+01
    0.4000000000D+01    0.9567936478D+00    0.1000000000D+01
    0.4500000000D+01    0.9464402005D+00    0.1000000000D+01
    0.5000000000D+01    0.9352284604D+00    0.1000000000D+01
    0.5500000000D+01    0.9232209805D+00    0.1000000000D+01
    0.6000000000D+01    0.9104832503D+00    0.1000000000D+01
    0.6500000000D+01    0.8970791531D+00    0.1000000000D+01
    0.7000000000D+01    0.8830644510D+00    0.1000000000D+01
    0.7500000000D+01    0.8684830228D+00    0.1000000000D+01
    0.8000000000D+01    0.8533689452D+00    0.1000000000D+01
    0.8500000000D+01    0.8377532473D+00    0.1000000000D+01
    0.9000000000D+01    0.8216705938D+00    0.1000000000D+01
    0.9500000000D+01    0.8051613603D+00    0.1000000000D+01
    0.1000000000D+02    0.7882680118D+00    0.1000000000D+01
    0.1050000000D+02    0.7710285368D+00    0.1000000000D+01
    0.1100000000D+02    0.7534716004D+00    0.1000000000D+01
    0.1150000000D+02    0.7356169782D+00    0.1000000000D+01
    0.1200000000D+02    0.7174811527D+00    0.1000000000D+01
    0.1250000000D+02    0.6990842040D+00    0.1000000000D+01
    0.1300000000D+02    0.6804532381D+00    0.1000000000D+01
    0.1350000000D+02    0.6616201679D+00    0.1000000000D+01
    0.1400000000D+02    0.6426155545D+00    0.1000000000D+01
    0.1450000000D+02    0.6234627903D+00    0.1000000000D+01
    0.1500000000D+02    0.6041766546D+00    0.1000000000D+01
    0.1550000000D+02    0.5847672989D+00    0.1000000000D+01
    0.1600000000D+02    0.5652469131D+00    0.1000000000D+01
    0.1650000000D+02    0.5456344552D+00    0.1000000000D+01
    0.1700000000D+02    0.5259552680D+00    0.1000000000D+01
    0.1750000000D+02    0.5062359727D+00    0.1000000000D+01
    0.1800000000D+02    0.4864981867D+00    0.1000000000D+01
    0.1850000000D+02    0.4667553513D+00    0.1000000000D+01
    0.1900000000D+02    0.4470148409D+00    0.1000000000D+01
    0.1950000000D+02    0.4272838843D+00    0.1000000000D+01
    0.2000000000D+02    0.4075751875D+00    0.1000000000D+01
    0.2050000000D+02    0.3879084149D+00    0.1000000000D+01
    0.2100000000D+02    0.3683066117D+00    0.1000000000D+01
    0.2150000000D+02    0.3487900832D+00    0.1000000000D+01
    0.2200000000D+02    0.3293719159D+00    0.1000000000D+01
    0.2250000000D+02    0.3100581855D+00    0.1000000000D+01
    0.2300000000D+02    0.2908526932D+00    0.1000000000D+01
    0.2350000000D+02    0.2717629459D+00    0.1000000000D+01
    0.2400000000D+02    0.2528032743D+00    0.1000000000D+01
    0.2450000000D+02    0.2339930109D+00    0.1000000000D+01
    0.2500000000D+02    0.2153510440D+00    0.1000000000D+01
    0.2550000000D+02    0.1968904819D+00    0.1000000000D+01
    0.2600000000D+02    0.1786170502D+00    0.1000000000D+01
    0.2650000000D+02    0.1605322919D+00    0.1000000000D+01
    0.2700000000D+02    0.1426393436D+00    0.1000000000D+01
    0.2750000000D+02    0.1249473075D+00    0.1000000000D+01
    0.2800000000D+02    0.1074712566D+00    0.1000000000D+01
    0.2850000000D+02    0.9022793829D-01    0.1000000000D+01
    0.2900000000D+02    0.7323014597D-01    0.1000000000D+01
    0.2950000000D+02    0.5648359240D-01    0.1000000000D+01
    0.3000000000D+02    0.3998839381D-01    0.1000000000D+01
    0.3050000000D+02    0.2374411977D-01    0.1000000000D+01
    0.3100000000D+02    0.7754931566D-02    0.1000000000D+01
    0.3150000000D+02   -0.7968688555D-02    0.1000000000D+01
    0.3200000000D+02   -0.2341273853D-01    0.1000000000D+01
    0.3250000000D+02   -0.3856506344D-01    0.1000000000D+01
    0.3300000000D+02   -0.5341962094D-01    0.1000000000D+01
    0.3350000000D+02   -0.6797676307D-01    0.1000000000D+01
    0.3400000000D+02   -0.8223938029D-01    0.1000000000D+01
    0.3450000000D+02   -0.9620757547D-01    0.1000000000D+01
    0.3500000000D+02   -0.1098755125D+00    0.1000000000D+01
    0.3550000000D+02   -0.1232325539D+00    0.1000000000D+01
    0.3600000000D+02   -0.1362678605D+00    0.1000000000D+01
    0.3650000000D+02   -0.1489752914D+00    0.1000000000D+01
    0.3700000000D+02   -0.1613552727D+00    0.1000000000D+01
    0.3750000000D+02   -0.1734123872D+00    0.1000000000D+01
    0.3800000000D+02   -0.1851503585D+00    0.1000000000D+01
    0.3850000000D+02   -0.1965678686D+00    0.1000000000D+01
    0.3900000000D+02   -0.2076580389D+00    0.1000000000D+01
    0.3950000000D+02   -0.2184118786D+00    0.1000000000D+01
    0.4000000000D+02   -0.2288233110D+00    0.1000000000D+01
    0.4050000000D+02   -0.2388923473D+00    0.1000000000D+01
    0.4100000000D+02   -0.2486242674D+00    0.1000000000D+01
    0.4150000000D+02   -0.2580253987D+00    0.1000000000D+01
    0.4200000000D+02   -0.2670983967D+00    0.1000000000D+01
    0.4250000000D+02   -0.2758402406D+00    0.1000000000D+01
    0.4300000000D+02   -0.2842442788D+00    0.1000000000D+01
    0.4350000000D+02   -0.2923048864D+00    0.1000000000D+01
    0.4400000000D+02   -0.3000215425D+00    0.1000000000D+01
    0.4450000000D+02   -0.3073995547D+00    0.1000000000D+01
    0.4500000000D+02   -0.3144469603D+00    0.1000000000D+01
    0.4550000000D+02   -0.3211697444D+00    0.1000000000D+01
    0.4600000000D+02   -0.3275686435D+00    0.1000000000D+01
    0.4650000000D+02   -0.3336396946D+00    0.1000000000D+01
    0.4700000000D+02   -0.3393781158D+00    0.1000000000D+01
    0.4750000000D+02   -0.3447828453D+00    0.1000000000D+01
    0.4800000000D+02   -0.3498586367D+00    0.1000000000D+01
    0.4850000000D+02   -0.3546143039D+00    0.1000000000D+01
    0.4900000000D+02   -0.3590583365D+00    0.1000000000D+01
    0.4950000000D+02   -0.3631948934D+00    0.1000000000D+01
    0.5000000000D+02   -0.3670228949D+00    0.1000000000D+01
    0.5050000000D+02   -0.3705387962D+00    0.1000000000D+01
    0.5100000000D+02   -0.3737411194D+00    0.1000000000D+01
    0.5150000000D+02   -0.3766336420D+00    0.1000000000D+01
    0.5200000000D+02   -0.3792250844D+00    0.1000000000D+01
    0.5250000000D+02   -0.3815255361D+00    0.1000000000D+01
    0.5300000000D+02   -0.3835420794D+00    0.1000000000D+01
    0.5350000000D+02   -0.3852765912D+00    0.1000000000D+01
    0.5400000000D+02   -0.3867271951D+00    0.1000000000D+01
    0.5450000000D+02   -0.3878923404D+00    0.1000000000D+01
    0.5500000000D+02   -0.3887747091D+00    0.1000000000D+01
    0.5550000000D+02   -0.3893822897D+00    0.1000000000D+01
    0.5600000000D+02   -0.3897259066D+00    0.1000000000D+01
    0.5650000000D+02   -0.3898149060D+00    0.1000000000D+01
    0.5700000000D+02   -0.3896539414D+00    0.1000000000D+01
    0.5750000000D+02   -0.3892430294D+00    0.1000000000D+01
    0.5800000000D+02   -0.3885808067D+00    0.1000000000D+01
    0.5850000000D+02   -0.3876687437D+00    0.1000000000D+01
    0.5900000000D+02   -0.3865134401D+00    0.1000000000D+01
    0.5950000000D+02   -0.3851254551D+00    0.1000000000D+01
    0.6000000000D+02   -0.3835154934D+00    0.1000000000D+01
    0.6050000000D+02   -0.3816905571D+00    0.1000000000D+01
    0.6100000000D+02   -0.3796526794D+00    0.1000000000D+01
    0.6150000000D+02   -0.3774010795D+00    0.1000000000D+01
    0.6200000000D+02   -0.3749362483D+00    0.1000000000D+01
    0.6250000000D+02   -0.3722631737D+00    0.1000000000D+01
    0.6300000000D+02   -0.3693915203D+00    0.1000000000D+01
    0.6350000000D+02   -0.3663326685D+00    0.1000000000D+01
    0.6400000000D+02   -0.3630956488D+00    0.1000000000D+01
    0.6450000000D+02   -0.3596847448D+00    0.1000000000D+01
    0.6500000000D+02   -0.3561003791D+00    0.1000000000D+01
    0.6550000000D+02   -0.3523426500D+00    0.1000000000D+01
    0.6600000000D+02   -0.3484150853D+00    0.1000000000D+01
    0.6650000000D+02   -0.3443260471D+00    0.1000000000D+01
    0.6700000000D+02   -0.3400868421D+00    0.1000000000D+01
    0.6750000000D+02   -0.3357078404D+00    0.1000000000D+01
    0.6800000000D+02   -0.3311952547D+00    0.1000000000D+01
    0.6850000000D+02   -0.3265507643D+00    0.1000000000D+01
    0.6900000000D+02   -0.3217742207D+00    0.1000000000D+01
    0.6950000000D+02   -0.3168675663D+00    0.1000000000D+01
    0.7000000000D+02   -0.3118372869D+00    0.1000000000D+01
    0.7050000000D+02   -0.3066937342D+00    0.1000000000D+01
    0.7100000000D+02   -0.3014477998D+00    0.1000000000D+01
    0.7150000000D+02   -0.2961072237D+00    0.1000000000D+01
    0.7200000000D+02   -0.2906750530D+00    0.1000000000D+01
    0.7250000000D+02   -0.2851512892D+00    0.1000000000D+01
    0.7300000000D+02   -0.2795365791D+00    0.1000000000D+01
    0.7350000000D+02   -0.2738354232D+00    0.1000000000D+01
    0.7400000000D+02   -0.2680567147D+00    0.1000000000D+01
    0.7450000000D+02   -0.2622112599D+00    0.1000000000D+01
    0.7500000000D+02   -0.2563079823D+00    0.1000000000D+01
    0.7550000000D+02   -0.2503513994D+00    0.1000000000D+01
    0.7600000000D+02   -0.2443420753D+00    0.1000000000D+01
    0.7650000000D+02   -0.2382797202D+00    0.1000000000D+01
    0.7700000000D+02   -0.2321668063D+00    0.1000000000D+01
    0.7750000000D+02   -0.2260102347D+00    0.1000000000D+01
    0.7800000000D+02   -0.2198199307D+00    0.1000000000D+01
    0.7850000000D+02   -0.2136053426D+00    0.1000000000D+01
    0.7900000000D+02   -0.2073722390D+00    0.1000000000D+01
    0.7950000000D+02   -0.2011219820D+00    0.1000000000D+01
    0.8000000000D+02   -0.1948537562D+00    0.1000000000D+01
    0.8050000000D+02   -0.1885682178D+00    0.1000000000D+01
    0.8100000000D+02   -0.1822700707D+00    0.1000000000D+01
    0.8150000000D+02   -0.1759678208D+00    0.1000000000D+01
    0.8200000000D+02   -0.1696708924D+00    0.1000000000D+01
    0.8250000000D+02   -0.1633860813D+00    0.1000000000D+01
    0.8300000000D+02   -0.1571157579D+00    0.1000000000D+01
    0.8350000000D+02   -0.1508590304D+00    0.1000000000D+01
    0.8400000000D+02   -0.1446150585D+00    0.1000000000D+01
    0.8450000000D+02   -0.1383862481D+00    0.1000000000D+01
    0.8500000000D+02   -0.1321791556D+00    0.1000000000D+01
    0.8550000000D+02   -0.1260024963D+00    0.1000000000D+01
    0.8600000000D+02   -0.1198636307D+00    0.1000000000D+01
    0.8650000000D+02   -0.1137659255D+00    0.1000000000D+01
    0.8700000000D+02   -0.1077087852D+00    0.1000000000D+01
    0.8750000000D+02   -0.1016903222D+00    0.1000000000D+01
    0.8800000000D+02   -0.9571083784D-01    0.1000000000D+01
    0.8850000000D+02   -0.8977474067D-01    0.1000000000D+01
    0.8900000000D+02   -0.8388960677D-01    0.1000000000D+01
    0.8950000000D+02   -0.7806303568D-01    0.1000000000D+01
    0.9000000000D+02   -0.7229945639D-01    0.1000000000D+01
    0.9050000000D+02   -0.6659906018D-01    0.1000000000D+01
    0.9100000000D+02   -0.6095957905D-01    0.1000000000D+01
    0.9150000000D+02   -0.5537968343D-01    0.1000000000D+01
    0.9200000000D+02   -0.4986167183D-01    0.1000000000D+01
    0.9250000000D+02   -0.4441161769D-01    0.1000000000D+01
