    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.5000000000D+00    0.9993201781D+00    0.1000000000D+01
    0.1000000000D+01    0.9972861151D+00    0.1000000000D+01
    0.1500000000D+01    0.9939138793D+00    0.1000000000D+01
    0.2000000000D+01    0.9892293892D+00    0.1000000000D+01
    0.2500000000D+01    0.9832672696D+00    0.1000000000D+01
    0.3000000000D+01    0.9760695135D+00    0.1000000000D+01
    0.3500000000D+01    0.9676841107D+00    0.1000000000D+01
    0.4000000000D+01    0.9581637495D+00    0.1000000000D+01
    0.4500000000D+01    0.9475646233D+00    0.1000000000D+01
    0.5000000000D+01    0.9359452955D+00    0.1000000000D+01
    0.5500000000D+01    0.9233655419D+00    0.1000000000D+01
    0.6000000000D+01    0.9098850892D+00    0.1000000000D+01
    0.6500000000D+01    0.8955622129D+00    0.1000000000D+01
    0.7000000000D+01    0.8804522358D+00    0.1000000000D+01
    0.7500000000D+01    0.8646060369D+00    0.1000000000D+01
    0.8000000000D+01    0.8480687446D+00    0.1000000000D+01
    0.8500000000D+01    0.8308787952D+00    0.1000000000D+01
    0.9000000000D+01    0.8130675187D+00    0.1000000000D+01
    0.9500000000D+01    0.7946593334D+00    0.1000000000D+01
    0.1000000000D+02    0.7756725694D+00    0.1000000000D+01
    0.1050000000D+02    0.7561208129D+00    0.1000000000D+01
    0.1100000000D+02    0.7360146275D+00    0.1000000000D+01
    0.1150000000D+02    0.7153634442D+00    0.1000000000D+01
    0.1200000000D+02    0.6941774099D+00    0.1000000000D+01
    0.1250000000D+02    0.6724690067D+00    0.1000000000D+01
    0.1300000000D+02    0.6502543038D+00    0.1000000000D+01
    0.1350000000D+02    0.6275537639D+00    0.1000000000D+01
    0.1400000000D+02    0.6043925884D+00    0.1000000000D+01
    0.1450000000D+02    0.5808006311D+00    0.1000000000D+01
    0.1500000000D+02    0.5568119496D+00    0.1000000000D+01
    0.1550000000D+02    0.5324640700D+00    0.1000000000D+01
    0.1600000000D+02    0.5077970459D+00    0.1000000000D+01
    0.1650000000D+02    0.4828523830D+00    0.1000000000D+01
    0.1700000000D+02    0.4576718921D+00    0.1000000000D+01
    0.1750000000D+02    0.4322965339D+00    0.1000000000D+01
    0.1800000000D+02    0.4067653171D+00    0.1000000000D+01
    0.1850000000D+02    0.3811143242D+00    0.1000000000D+01
    0.1900000000D+02    0.3553759395D+00    0.1000000000D+01
    0.1950000000D+02    0.3295783516D+00    0.1000000000D+01
    0.2000000000D+02    0.3037453880D+00    0.1000000000D+01
    0.2050000000D+02    0.2778967105D+00    0.1000000000D+01
    0.2100000000D+02    0.2520483635D+00    0.1000000000D+01
    0.2150000000D+02    0.2262136262D+00    0.1000000000D+01
    0.2200000000D+02    0.2004040847D+00    0.1000000000D+01
    0.2250000000D+02    0.1746308135D+00    0.1000000000D+01
    0.2300000000D+02    0.1489055466D+00    0.1000000000D+01
    0.2350000000D+02    0.1232417235D+00    0.1000000000D+01
    0.2400000000D+02    0.9765531581D-01    0.1000000000D+01
    0.2450000000D+02    0.7216536936D-01    0.1000000000D+01
    0.2500000000D+02    0.4679423014D-01    0.1000000000D+01
    0.2550000000D+02    0.2156745398D-01    0.1000000000D+01
    0.2600000000D+02   -0.3486573777D-02    0.1000000000D+01
    0.2650000000D+02   -0.2833726244D-01    0.1000000000D+01
    0.2700000000D+02   -0.5295262630D-01    0.1000000000D+01
    0.2750000000D+02   -0.7730021613D-01    0.1000000000D+01
    0.2800000000D+02   -0.1013481034D+00    0.1000000000D+01
    0.2850000000D+02   -0.1250658479D+00    0.1000000000D+01
    0.2900000000D+02   -0.1484253790D+00    0.1000000000D+01
    0.2950000000D+02   -0.1714017257D+00    0.1000000000D+01
    0.3000000000D+02   -0.1939735369D+00    0.1000000000D+01
    0.3050000000D+02   -0.2161233467D+00    0.1000000000D+01
    0.3100000000D+02   -0.2378375585D+00    0.1000000000D+01
    0.3150000000D+02   -0.2591061461D+00    0.1000000000D+01
    0.3200000000D+02   -0.2799220956D+00    0.1000000000D+01
    0.3250000000D+02   -0.3002806360D+00    0.1000000000D+01
    0.3300000000D+02   -0.3201783308D+00    0.1000000000D+01
    0.3350000000D+02   -0.3396121122D+00    0.1000000000D+01
    0.3400000000D+02   -0.3585783468D+00    0.1000000000D+01
    0.3450000000D+02   -0.3770720172D+00    0.1000000000D+01
    0.3500000000D+02   -0.3950860867D+00    0.1000000000D+01
    0.3550000000D+02   -0.4126111008D+00    0.1000000000D+01
    0.3600000000D+02   -0.4296350510D+00    0.1000000000D+01
    0.3650000000D+02   -0.4461435046D+00    0.1000000000D+01
    0.3700000000D+02   -0.4621199839D+00    0.1000000000D+01
    0.3750000000D+02   -0.4775465540D+00    0.1000000000D+01
    0.3800000000D+02   -0.4924045701D+00    0.1000000000D+01
    0.3850000000D+02   -0.5066755188D+00    0.1000000000D+01
    0.3900000000D+02   -0.5203418878D+00    0.1000000000D+01
    0.3950000000D+02   -0.5333879929D+00    0.1000000000D+01
    0.4000000000D+02   -0.5458006987D+00    0.1000000000D+01
    0.4050000000D+02   -0.5575699742D+00    0.1000000000D+01
    0.4100000000D+02   -0.5686892401D+00    0.1000000000D+01
    0.4150000000D+02   -0.5791554788D+00    0.1000000000D+01
    0.4200000000D+02   -0.5889690977D+00    0.1000000000D+01
    0.4250000000D+02   -0.5981335585D+00    0.1000000000D+01
