    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.2500000000D+00    0.9998108275D+00    0.1000000000D+01
    0.5000000000D+00    0.9992517112D+00    0.1000000000D+01
    0.7500000000D+00    0.9983741529D+00    0.1000000000D+01
    0.1000000000D+01    0.9972551451D+00    0.1000000000D+01
    0.1250000000D+01    0.9959746389D+00    0.1000000000D+01
    0.1500000000D+01    0.9946046922D+00    0.1000000000D+01
    0.1750000000D+01    0.9932012308D+00    0.1000000000D+01
    0.2000000000D+01    0.9918012695D+00    0.1000000000D+01
    0.2250000000D+01    0.9904283556D+00    0.1000000000D+01
    0.2500000000D+01    0.9891012888D+00    0.1000000000D+01
    0.2750000000D+01    0.9878388683D+00    0.1000000000D+01
    0.3000000000D+01    0.9866581972D+00    0.1000000000D+01
    0.3250000000D+01    0.9855696684D+00    0.1000000000D+01
    0.3500000000D+01    0.9845739882D+00    0.1000000000D+01
    0.3750000000D+01    0.9836644013D+00    0.1000000000D+01
    0.4000000000D+01    0.9828325483D+00    0.1000000000D+01
    0.4250000000D+01    0.9820734855D+00    0.1000000000D+01
    0.4500000000D+01    0.9813865828D+00    0.1000000000D+01
    0.4750000000D+01    0.9807724556D+00    0.1000000000D+01
    0.5000000000D+01    0.9802288900D+00    0.1000000000D+01
    0.5250000000D+01    0.9797491258D+00    0.1000000000D+01
    0.5500000000D+01    0.9793236879D+00    0.1000000000D+01
    0.5750000000D+01    0.9789440915D+00    0.1000000000D+01
    0.6000000000D+01    0.9786055407D+00    0.1000000000D+01
    0.6250000000D+01    0.9783067913D+00    0.1000000000D+01
    0.6500000000D+01    0.9780475958D+00    0.1000000000D+01
    0.6750000000D+01    0.9778258743D+00    0.1000000000D+01
    0.7000000000D+01    0.9776367201D+00    0.1000000000D+01
    0.7250000000D+01    0.9774737852D+00    0.1000000000D+01
    0.7500000000D+01    0.9773317975D+00    0.1000000000D+01
    0.7750000000D+01    0.9772082630D+00    0.1000000000D+01
    0.8000000000D+01    0.9771031722D+00    0.1000000000D+01
    0.8250000000D+01    0.9770170902D+00    0.1000000000D+01
    0.8500000000D+01    0.9769491419D+00    0.1000000000D+01
    0.8750000000D+01    0.9768963541D+00    0.1000000000D+01
    0.9000000000D+01    0.9768547245D+00    0.1000000000D+01
    0.9250000000D+01    0.9768210865D+00    0.1000000000D+01
    0.9500000000D+01    0.9767943258D+00    0.1000000000D+01
    0.9750000000D+01    0.9767751043D+00    0.1000000000D+01
    0.1000000000D+02    0.9767643882D+00    0.1000000000D+01
    0.1025000000D+02    0.9767619308D+00    0.1000000000D+01
    0.1050000000D+02    0.9767658560D+00    0.1000000000D+01
    0.1075000000D+02    0.9767735950D+00    0.1000000000D+01
    0.1100000000D+02    0.9767833460D+00    0.1000000000D+01
    0.1125000000D+02    0.9767949009D+00    0.1000000000D+01
    0.1150000000D+02    0.9768092794D+00    0.1000000000D+01
    0.1175000000D+02    0.9768275227D+00    0.1000000000D+01
    0.1200000000D+02    0.9768495805D+00    0.1000000000D+01
    0.1225000000D+02    0.9768741125D+00    0.1000000000D+01
    0.1250000000D+02    0.9768992944D+00    0.1000000000D+01
    0.1275000000D+02    0.9769239615D+00    0.1000000000D+01
    0.1300000000D+02    0.9769482285D+00    0.1000000000D+01
    0.1325000000D+02    0.9769731736D+00    0.1000000000D+01
    0.1350000000D+02    0.9769998461D+00    0.1000000000D+01
    0.1375000000D+02    0.9770283355D+00    0.1000000000D+01
    0.1400000000D+02    0.9770575979D+00    0.1000000000D+01
    0.1425000000D+02    0.9770861593D+00    0.1000000000D+01
    0.1450000000D+02    0.9771131395D+00    0.1000000000D+01
    0.1475000000D+02    0.9771388073D+00    0.1000000000D+01
    0.1500000000D+02    0.9771642629D+00    0.1000000000D+01
    0.1525000000D+02    0.9771905300D+00    0.1000000000D+01
    0.1550000000D+02    0.9772177585D+00    0.1000000000D+01
    0.1575000000D+02    0.9772451216D+00    0.1000000000D+01
    0.1600000000D+02    0.9772714600D+00    0.1000000000D+01
    0.1625000000D+02    0.9772961529D+00    0.1000000000D+01
    0.1650000000D+02    0.9773195446D+00    0.1000000000D+01
    0.1675000000D+02    0.9773426386D+00    0.1000000000D+01
    0.1700000000D+02    0.9773663176D+00    0.1000000000D+01
    0.1725000000D+02    0.9773906734D+00    0.1000000000D+01
    0.1750000000D+02    0.9774149449D+00    0.1000000000D+01
    0.1775000000D+02    0.9774381007D+00    0.1000000000D+01
    0.1800000000D+02    0.9774596044D+00    0.1000000000D+01
    0.1825000000D+02    0.9774797821D+00    0.1000000000D+01
    0.1850000000D+02    0.9774995338D+00    0.1000000000D+01
    0.1875000000D+02    0.9775196245D+00    0.1000000000D+01
    0.1900000000D+02    0.9775401033D+00    0.1000000000D+01
    0.1925000000D+02    0.9775602951D+00    0.1000000000D+01
    0.1950000000D+02    0.9775793509D+00    0.1000000000D+01
    0.1975000000D+02    0.9775969124D+00    0.1000000000D+01
    0.2000000000D+02    0.9776133839D+00    0.1000000000D+01
    0.2025000000D+02    0.9776296190D+00    0.1000000000D+01
    0.2050000000D+02    0.9776462704D+00    0.1000000000D+01
    0.2075000000D+02    0.9776633037D+00    0.1000000000D+01
    0.2100000000D+02    0.9776800421D+00    0.1000000000D+01
    0.2125000000D+02    0.9776956897D+00    0.1000000000D+01
    0.2150000000D+02    0.9777099314D+00    0.1000000000D+01
    0.2175000000D+02    0.9777231624D+00    0.1000000000D+01
    0.2200000000D+02    0.9777361845D+00    0.1000000000D+01
    0.2225000000D+02    0.9777496078D+00    0.1000000000D+01
    0.2250000000D+02    0.9777634035D+00    0.1000000000D+01
    0.2275000000D+02    0.9777769367D+00    0.1000000000D+01
    0.2300000000D+02    0.9777894522D+00    0.1000000000D+01
    0.2325000000D+02    0.9778006497D+00    0.1000000000D+01
    0.2350000000D+02    0.9778109125D+00    0.1000000000D+01
    0.2375000000D+02    0.9778210225D+00    0.1000000000D+01
    0.2400000000D+02    0.9778315836D+00    0.1000000000D+01
    0.2425000000D+02    0.9778425882D+00    0.1000000000D+01
    0.2450000000D+02    0.9778534524D+00    0.1000000000D+01
    0.2475000000D+02    0.9778634819D+00    0.1000000000D+01
    0.2500000000D+02    0.9778723971D+00    0.1000000000D+01
    0.2525000000D+02    0.9778805251D+00    0.1000000000D+01
    0.2550000000D+02    0.9778885291D+00    0.1000000000D+01
    0.2575000000D+02    0.9778969011D+00    0.1000000000D+01
    0.2600000000D+02    0.9779056095D+00    0.1000000000D+01
    0.2625000000D+02    0.9779141587D+00    0.1000000000D+01
    0.2650000000D+02    0.9779219886D+00    0.1000000000D+01
    0.2675000000D+02    0.9779288980D+00    0.1000000000D+01
    0.2700000000D+02    0.9779351862D+00    0.1000000000D+01
    0.2725000000D+02    0.9779414220D+00    0.1000000000D+01
    0.2750000000D+02    0.9779480203D+00    0.1000000000D+01
    0.2775000000D+02    0.9779549454D+00    0.1000000000D+01
    0.2800000000D+02    0.9779617688D+00    0.1000000000D+01
    0.2825000000D+02    0.9779680288D+00    0.1000000000D+01
    0.2850000000D+02    0.9779736095D+00    0.1000000000D+01
    0.2875000000D+02    0.9779788439D+00    0.1000000000D+01
    0.2900000000D+02    0.9779842634D+00    0.1000000000D+01
    0.2925000000D+02    0.9779901971D+00    0.1000000000D+01
    0.2950000000D+02    0.9779965281D+00    0.1000000000D+01
    0.2975000000D+02    0.9780027825D+00    0.1000000000D+01
    0.3000000000D+02    0.9780084725D+00    0.1000000000D+01
    0.3025000000D+02    0.9780134418D+00    0.1000000000D+01
    0.3050000000D+02    0.9780179639D+00    0.1000000000D+01
