    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.5000000000D+00    0.9992441685D+00    0.1000000000D+01
    0.1000000000D+01    0.9969802262D+00    0.1000000000D+01
    0.1500000000D+01    0.9932244668D+00    0.1000000000D+01
    0.2000000000D+01    0.9880054699D+00    0.1000000000D+01
    0.2500000000D+01    0.9813622821D+00    0.1000000000D+01
    0.3000000000D+01    0.9733434622D+00    0.1000000000D+01
    0.3500000000D+01    0.9640060207D+00    0.1000000000D+01
    0.4000000000D+01    0.9534143003D+00    0.1000000000D+01
    0.4500000000D+01    0.9416388595D+00    0.1000000000D+01
    0.5000000000D+01    0.9287554085D+00    0.1000000000D+01
    0.5500000000D+01    0.9148438241D+00    0.1000000000D+01
    0.6000000000D+01    0.8999872549D+00    0.1000000000D+01
    0.6500000000D+01    0.8842713079D+00    0.1000000000D+01
    0.7000000000D+01    0.8677833020D+00    0.1000000000D+01
    0.7500000000D+01    0.8506115686D+00    0.1000000000D+01
    0.8000000000D+01    0.8328447802D+00    0.1000000000D+01
    0.8500000000D+01    0.8145712977D+00    0.1000000000D+01
    0.9000000000D+01    0.7958785344D+00    0.1000000000D+01
    0.9500000000D+01    0.7768523461D+00    0.1000000000D+01
    0.1000000000D+02    0.7575764590D+00    0.1000000000D+01
    0.1050000000D+02    0.7381319604D+00    0.1000000000D+01
    0.1100000000D+02    0.7185968667D+00    0.1000000000D+01
    0.1150000000D+02    0.6990457894D+00    0.1000000000D+01
    0.1200000000D+02    0.6795497083D+00    0.1000000000D+01
    0.1250000000D+02    0.6601758534D+00    0.1000000000D+01
    0.1300000000D+02    0.6409876906D+00    0.1000000000D+01
    0.1350000000D+02    0.6220450087D+00    0.1000000000D+01
    0.1400000000D+02    0.6034040547D+00    0.1000000000D+01
    0.1450000000D+02    0.5851177392D+00    0.1000000000D+01
    0.1500000000D+02    0.5672358511D+00    0.1000000000D+01
    0.1550000000D+02    0.5498052682D+00    0.1000000000D+01
    0.1600000000D+02    0.5328701437D+00    0.1000000000D+01
    0.1650000000D+02    0.5164720385D+00    0.1000000000D+01
    0.1700000000D+02    0.5006499902D+00    0.1000000000D+01
    0.1750000000D+02    0.4854405091D+00    0.1000000000D+01
    0.1800000000D+02    0.4708775024D+00    0.1000000000D+01
    0.1850000000D+02    0.4569921139D+00    0.1000000000D+01
    0.1900000000D+02    0.4438125092D+00    0.1000000000D+01
    0.1950000000D+02    0.4313636153D+00    0.1000000000D+01
    0.2000000000D+02    0.4196668273D+00    0.1000000000D+01
    0.2050000000D+02    0.4087397169D+00    0.1000000000D+01
    0.2100000000D+02    0.3985957628D+00    0.1000000000D+01
    0.2150000000D+02    0.3892441196D+00    0.1000000000D+01
    0.2200000000D+02    0.3806894645D+00    0.1000000000D+01
    0.2250000000D+02    0.3729319274D+00    0.1000000000D+01
    0.2300000000D+02    0.3659671183D+00    0.1000000000D+01
    0.2350000000D+02    0.3597862560D+00    0.1000000000D+01
    0.2400000000D+02    0.3543763943D+00    0.1000000000D+01
    0.2450000000D+02    0.3497207453D+00    0.1000000000D+01
    0.2500000000D+02    0.3457990729D+00    0.1000000000D+01
    0.2550000000D+02    0.3425881448D+00    0.1000000000D+01
    0.2600000000D+02    0.3400622176D+00    0.1000000000D+01
    0.2650000000D+02    0.3381935330D+00    0.1000000000D+01
    0.2700000000D+02    0.3369528006D+00    0.1000000000D+01
    0.2750000000D+02    0.3363096483D+00    0.1000000000D+01
    0.2800000000D+02    0.3362330235D+00    0.1000000000D+01
    0.2850000000D+02    0.3366915309D+00    0.1000000000D+01
    0.2900000000D+02    0.3376536991D+00    0.1000000000D+01
    0.2950000000D+02    0.3390881749D+00    0.1000000000D+01
    0.3000000000D+02    0.3409638456D+00    0.1000000000D+01
    0.3050000000D+02    0.3432498956D+00    0.1000000000D+01
    0.3100000000D+02    0.3459158097D+00    0.1000000000D+01
    0.3150000000D+02    0.3489313357D+00    0.1000000000D+01
    0.3200000000D+02    0.3522664165D+00    0.1000000000D+01
    0.3250000000D+02    0.3558911162D+00    0.1000000000D+01
    0.3300000000D+02    0.3597755499D+00    0.1000000000D+01
    0.3350000000D+02    0.3638898321D+00    0.1000000000D+01
    0.3400000000D+02    0.3682040549D+00    0.1000000000D+01
    0.3450000000D+02    0.3726883054D+00    0.1000000000D+01
    0.3500000000D+02    0.3773127272D+00    0.1000000000D+01
    0.3550000000D+02    0.3820476255D+00    0.1000000000D+01
    0.3600000000D+02    0.3868636156D+00    0.1000000000D+01
    0.3650000000D+02    0.3917318076D+00    0.1000000000D+01
    0.3700000000D+02    0.3966240197D+00    0.1000000000D+01
    0.3750000000D+02    0.4015130093D+00    0.1000000000D+01
    0.3800000000D+02    0.4063727114D+00    0.1000000000D+01
    0.3850000000D+02    0.4111784713D+00    0.1000000000D+01
    0.3900000000D+02    0.4159072612D+00    0.1000000000D+01
    0.3950000000D+02    0.4205378707D+00    0.1000000000D+01
    0.4000000000D+02    0.4250510604D+00    0.1000000000D+01
    0.4050000000D+02    0.4294296753D+00    0.1000000000D+01
    0.4100000000D+02    0.4336587102D+00    0.1000000000D+01
    0.4150000000D+02    0.4377253286D+00    0.1000000000D+01
    0.4200000000D+02    0.4416188321D+00    0.1000000000D+01
    0.4250000000D+02    0.4453305864D+00    0.1000000000D+01
    0.4300000000D+02    0.4488539063D+00    0.1000000000D+01
    0.4350000000D+02    0.4521839083D+00    0.1000000000D+01
    0.4400000000D+02    0.4553173374D+00    0.1000000000D+01
    0.4450000000D+02    0.4582523774D+00    0.1000000000D+01
    0.4500000000D+02    0.4609884553D+00    0.1000000000D+01
    0.4550000000D+02    0.4635260466D+00    0.1000000000D+01
    0.4600000000D+02    0.4658664917D+00    0.1000000000D+01
    0.4650000000D+02    0.4680118313D+00    0.1000000000D+01
    0.4700000000D+02    0.4699646657D+00    0.1000000000D+01
    0.4750000000D+02    0.4717280427D+00    0.1000000000D+01
    0.4800000000D+02    0.4733053770D+00    0.1000000000D+01
    0.4850000000D+02    0.4747004009D+00    0.1000000000D+01
    0.4900000000D+02    0.4759171452D+00    0.1000000000D+01
