    0.3800000000D+02   -0.2787255767D+00    0.1000000000D+01
    0.3900000000D+02   -0.2786829953D+00    0.1000000000D+01
    0.4000000000D+02   -0.2762826878D+00    0.1000000000D+01
    0.4100000000D+02   -0.2716781246D+00    0.1000000000D+01
    0.4200000000D+02   -0.2650266118D+00    0.1000000000D+01
    0.4300000000D+02   -0.2564916989D+00    0.1000000000D+01
    0.4400000000D+02   -0.2462461524D+00    0.1000000000D+01
    0.4500000000D+02   -0.2344691350D+00    0.1000000000D+01
    0.4600000000D+02   -0.2213388570D+00    0.1000000000D+01
    0.4700000000D+02   -0.2070284169D+00    0.1000000000D+01
    0.4800000000D+02   -0.1917088038D+00    0.1000000000D+01
    0.4900000000D+02   -0.1755536138D+00    0.1000000000D+01
    0.5000000000D+02   -0.1587375134D+00    0.1000000000D+01
    0.5100000000D+02   -0.1414286333D+00    0.1000000000D+01
    0.5200000000D+02   -0.1237833313D+00    0.1000000000D+01
    0.5300000000D+02   -0.1059490411D+00    0.1000000000D+01
    0.5400000000D+02   -0.8807052906D-01    0.1000000000D+01
    0.5500000000D+02   -0.7029044744D-01    0.1000000000D+01
    0.5600000000D+02   -0.5274252640D-01    0.1000000000D+01
    0.5700000000D+02   -0.3554538261D-01    0.1000000000D+01
    0.5800000000D+02   -0.1880419938D-01    0.1000000000D+01
    0.5900000000D+02   -0.2617505787D-02    0.1000000000D+01
    0.6000000000D+02    0.1291996630D-01    0.1000000000D+01
    0.6100000000D+02    0.2772198864D-01    0.1000000000D+01
    0.6200000000D+02    0.4171706380D-01    0.1000000000D+01
    0.6300000000D+02    0.5484855869D-01    0.1000000000D+01
    0.6400000000D+02    0.6706906605D-01    0.1000000000D+01
    0.6500000000D+02    0.7833613577D-01    0.1000000000D+01
    0.6600000000D+02    0.8861395729D-01    0.1000000000D+01
    0.6700000000D+02    0.9787788022D-01    0.1000000000D+01
    0.6800000000D+02    0.1061158570D+00    0.1000000000D+01
    0.6900000000D+02    0.1133255166D+00    0.1000000000D+01
    0.7000000000D+02    0.1195106671D+00    0.1000000000D+01
    0.7100000000D+02    0.1246804548D+00    0.1000000000D+01
    0.7200000000D+02    0.1288504341D+00    0.1000000000D+01
    0.7300000000D+02    0.1320432904D+00    0.1000000000D+01
    0.7400000000D+02    0.1342887753D+00    0.1000000000D+01
    0.7500000000D+02    0.1356235070D+00    0.1000000000D+01
    0.7600000000D+02    0.1360900152D+00    0.1000000000D+01
    0.7700000000D+02    0.1357340528D+00    0.1000000000D+01
    0.7800000000D+02    0.1346018065D+00    0.1000000000D+01
    0.7900000000D+02    0.1327404598D+00    0.1000000000D+01
    0.8000000000D+02    0.1302022921D+00    0.1000000000D+01
    0.8100000000D+02    0.1270471196D+00    0.1000000000D+01
    0.8200000000D+02    0.1233382850D+00    0.1000000000D+01
    0.8300000000D+02    0.1191350461D+00    0.1000000000D+01
    0.8400000000D+02    0.1144899950D+00    0.1000000000D+01
    0.8500000000D+02    0.1094553169D+00    0.1000000000D+01
    0.8600000000D+02    0.1040907117D+00    0.1000000000D+01
    0.8700000000D+02    0.9846248236D-01    0.1000000000D+01
    0.8800000000D+02    0.9263328297D-01    0.1000000000D+01
    0.8900000000D+02    0.8665389217D-01    0.1000000000D+01
    0.9000000000D+02    0.8056693300D-01    0.1000000000D+01
    0.9100000000D+02    0.7441837489D-01    0.1000000000D+01
    0.9200000000D+02    0.6826288906D-01    0.1000000000D+01
    0.9300000000D+02    0.6215614260D-01    0.1000000000D+01
    0.9400000000D+02    0.5614276600D-01    0.1000000000D+01
    0.9500000000D+02    0.5025394143D-01    0.1000000000D+01
    0.9600000000D+02    0.4451701476D-01    0.1000000000D+01
    0.9700000000D+02    0.3896544750D-01    0.1000000000D+01
    0.9800000000D+02    0.3363770118D-01    0.1000000000D+01
    0.9900000000D+02    0.2856716454D-01    0.1000000000D+01
    0.1000000000D+03    0.2377515951D-01    0.1000000000D+01
    0.1010000000D+03    0.1927421117D-01    0.1000000000D+01
    0.1020000000D+03    0.1507647091D-01    0.1000000000D+01
    0.1030000000D+03    0.1119754290D-01    0.1000000000D+01
    0.1040000000D+03    0.7652930738D-02    0.1000000000D+01
    0.1050000000D+03    0.4452706409D-02    0.1000000000D+01
    0.1060000000D+03    0.1600078074D-02    0.1000000000D+01
    0.1070000000D+03   -0.9064374610D-03    0.1000000000D+01
    0.1080000000D+03   -0.3070757688D-02    0.1000000000D+01
    0.1090000000D+03   -0.4898175210D-02    0.1000000000D+01
    0.1100000000D+03   -0.6394409493D-02    0.1000000000D+01
    0.1110000000D+03   -0.7565034714D-02    0.1000000000D+01
    0.1120000000D+03   -0.8417222151D-02    0.1000000000D+01
    0.1130000000D+03   -0.8963340212D-02    0.1000000000D+01
    0.1140000000D+03   -0.9222127301D-02    0.1000000000D+01
    0.1150000000D+03   -0.9214416384D-02    0.1000000000D+01
    0.1160000000D+03   -0.8956890995D-02    0.1000000000D+01
    0.1170000000D+03   -0.8460946295D-02    0.1000000000D+01
    0.1180000000D+03   -0.7738603430D-02    0.1000000000D+01
    0.1190000000D+03   -0.6808982290D-02    0.1000000000D+01
    0.1200000000D+03   -0.5697679796D-02    0.1000000000D+01
    0.1210000000D+03   -0.4429501466D-02    0.1000000000D+01
    0.1220000000D+03   -0.3022599092D-02    0.1000000000D+01
    0.1230000000D+03   -0.1490005778D-02    0.1000000000D+01
    0.1240000000D+03    0.1541483882D-03    0.1000000000D+01
    0.1250000000D+03    0.1890955838D-02    0.1000000000D+01
    0.1260000000D+03    0.3698526291D-02    0.1000000000D+01
    0.1270000000D+03    0.5555830033D-02    0.1000000000D+01
    0.1280000000D+03    0.7444618932D-02    0.1000000000D+01
    0.1290000000D+03    0.9349507017D-02    0.1000000000D+01
    0.1300000000D+03    0.1125793318D-01    0.1000000000D+01
    0.1310000000D+03    0.1315925959D-01    0.1000000000D+01
    0.1320000000D+03    0.1504138291D-01    0.1000000000D+01
    0.1330000000D+03    0.1688719919D-01    0.1000000000D+01
    0.1340000000D+03    0.1867635804D-01    0.1000000000D+01
    0.1350000000D+03    0.2039313932D-01    0.1000000000D+01
    0.1360000000D+03    0.2203271269D-01    0.1000000000D+01
    0.1370000000D+03    0.2359720348D-01    0.1000000000D+01
    0.1380000000D+03    0.2508377452D-01    0.1000000000D+01
    0.1390000000D+03    0.2647760066D-01    0.1000000000D+01
    0.1400000000D+03    0.2775894567D-01    0.1000000000D+01
    0.1410000000D+03    0.2891781714D-01    0.1000000000D+01
    0.1420000000D+03    0.2996002860D-01    0.1000000000D+01
    0.1430000000D+03    0.3089735662D-01    0.1000000000D+01
    0.1440000000D+03    0.3173235262D-01    0.1000000000D+01
    0.1450000000D+03    0.3245442118D-01    0.1000000000D+01
    0.1460000000D+03    0.3305091992D-01    0.1000000000D+01
    0.1470000000D+03    0.3352047859D-01    0.1000000000D+01
    0.1480000000D+03    0.3387440681D-01    0.1000000000D+01
    0.1490000000D+03    0.3412622212D-01    0.1000000000D+01
    0.1500000000D+03    0.3428164182D-01    0.1000000000D+01
    0.1510000000D+03    0.3433864452D-01    0.1000000000D+01
    0.1520000000D+03    0.3429498625D-01    0.1000000000D+01
    0.1530000000D+03    0.3415396943D-01    0.1000000000D+01
    0.1540000000D+03    0.3392396799D-01    0.1000000000D+01
    0.1550000000D+03    0.3361484708D-01    0.1000000000D+01
    0.1560000000D+03    0.3323564741D-01    0.1000000000D+01
    0.1570000000D+03    0.3279387352D-01    0.1000000000D+01
    0.1580000000D+03    0.3229477107D-01    0.1000000000D+01
    0.1590000000D+03    0.3174117110D-01    0.1000000000D+01
    0.1600000000D+03    0.3113574938D-01    0.1000000000D+01
    0.1610000000D+03    0.3048466226D-01    0.1000000000D+01
    0.1620000000D+03    0.2979854031D-01    0.1000000000D+01
    0.1630000000D+03    0.2908893749D-01    0.1000000000D+01
    0.1640000000D+03    0.2836359232D-01    0.1000000000D+01
    0.1650000000D+03    0.2762537777D-01    0.1000000000D+01
    0.1660000000D+03    0.2687548396D-01    0.1000000000D+01
    0.1670000000D+03    0.2611692022D-01    0.1000000000D+01
    0.1680000000D+03    0.2535532445D-01    0.1000000000D+01
    0.1690000000D+03    0.2459804137D-01    0.1000000000D+01
    0.1700000000D+03    0.2385336479D-01    0.1000000000D+01
    0.1710000000D+03    0.2312918945D-01    0.1000000000D+01
    0.1720000000D+03    0.2242973259D-01    0.1000000000D+01
    0.1730000000D+03    0.2175287145D-01    0.1000000000D+01
    0.1740000000D+03    0.2109306187D-01    0.1000000000D+01
    0.1750000000D+03    0.2044970536D-01    0.1000000000D+01
    0.1760000000D+03    0.1983268446D-01    0.1000000000D+01
    0.1770000000D+03    0.1925698612D-01    0.1000000000D+01
    0.1780000000D+03    0.1872971879D-01    0.1000000000D+01
    0.1790000000D+03    0.1824310280D-01    0.1000000000D+01
    0.1800000000D+03    0.1778247213D-01    0.1000000000D+01
    0.1810000000D+03    0.1734210015D-01    0.1000000000D+01
    0.1820000000D+03    0.1693212034D-01    0.1000000000D+01
    0.1830000000D+03    0.1656889704D-01    0.1000000000D+01
    0.1840000000D+03    0.1625913797D-01    0.1000000000D+01
    0.1850000000D+03    0.1599437056D-01    0.1000000000D+01
    0.1860000000D+03    0.1576037455D-01    0.1000000000D+01
    0.1870000000D+03    0.1555033312D-01    0.1000000000D+01
    0.1880000000D+03    0.1536852366D-01    0.1000000000D+01
    0.1890000000D+03    0.1522339616D-01    0.1000000000D+01
    0.1900000000D+03    0.1511935748D-01    0.1000000000D+01
    0.1910000000D+03    0.1505463418D-01    0.1000000000D+01
    0.1920000000D+03    0.1502385649D-01    0.1000000000D+01
    0.1930000000D+03    0.1502053136D-01    0.1000000000D+01
    0.1940000000D+03    0.1503851385D-01    0.1000000000D+01
    0.1950000000D+03    0.1507458017D-01    0.1000000000D+01
    0.1960000000D+03    0.1513113521D-01    0.1000000000D+01
    0.1970000000D+03    0.1521459887D-01    0.1000000000D+01
    0.1980000000D+03    0.1532842140D-01    0.1000000000D+01
    0.1990000000D+03    0.1546701815D-01    0.1000000000D+01
    0.2000000000D+03    0.1561796693D-01    0.1000000000D+01
    0.2010000000D+03    0.1577141002D-01    0.1000000000D+01
    0.2020000000D+03    0.1592721781D-01    0.1000000000D+01
    0.2030000000D+03    0.1609256981D-01    0.1000000000D+01
    0.2040000000D+03    0.1627299656D-01    0.1000000000D+01
    0.2050000000D+03    0.1646633801D-01    0.1000000000D+01
    0.2060000000D+03    0.1666462389D-01    0.1000000000D+01
    0.2070000000D+03    0.1686005205D-01    0.1000000000D+01
    0.2080000000D+03    0.1704860710D-01    0.1000000000D+01
    0.2090000000D+03    0.1722973150D-01    0.1000000000D+01
    0.2100000000D+03    0.1740492683D-01    0.1000000000D+01
    0.2110000000D+03    0.1757693360D-01    0.1000000000D+01
    0.2120000000D+03    0.1774804620D-01    0.1000000000D+01
    0.2130000000D+03    0.1791705214D-01    0.1000000000D+01
    0.2140000000D+03    0.1807787913D-01    0.1000000000D+01
    0.2150000000D+03    0.1822289861D-01    0.1000000000D+01
    0.2160000000D+03    0.1834867744D-01    0.1000000000D+01
    0.2170000000D+03    0.1845836563D-01    0.1000000000D+01
    0.2180000000D+03    0.1855820871D-01    0.1000000000D+01
    0.2190000000D+03    0.1865205107D-01    0.1000000000D+01
    0.2200000000D+03    0.1873909926D-01    0.1000000000D+01
    0.2210000000D+03    0.1881547356D-01    0.1000000000D+01
    0.2220000000D+03    0.1887626916D-01    0.1000000000D+01
    0.2230000000D+03    0.1891682339D-01    0.1000000000D+01
    0.2240000000D+03    0.1893520391D-01    0.1000000000D+01
    0.2250000000D+03    0.1893594234D-01    0.1000000000D+01
    0.2260000000D+03    0.1892998361D-01    0.1000000000D+01
    0.2270000000D+03    0.1892686461D-01    0.1000000000D+01
    0.2280000000D+03    0.1892440507D-01    0.1000000000D+01
    0.2290000000D+03    0.1890773976D-01    0.1000000000D+01
    0.2300000000D+03    0.1886226871D-01    0.1000000000D+01
    0.2310000000D+03    0.1878936766D-01    0.1000000000D+01
    0.2320000000D+03    0.1870785852D-01    0.1000000000D+01
    0.2330000000D+03    0.1863763938D-01    0.1000000000D+01
    0.2340000000D+03    0.1858120877D-01    0.1000000000D+01
    0.2350000000D+03    0.1852205713D-01    0.1000000000D+01
    0.2360000000D+03    0.1844145539D-01    0.1000000000D+01
    0.2370000000D+03    0.1833618573D-01    0.1000000000D+01
    0.2380000000D+03    0.1821999856D-01    0.1000000000D+01
    0.2390000000D+03    0.1810955641D-01    0.1000000000D+01
    0.2400000000D+03    0.1801054296D-01    0.1000000000D+01
    0.2410000000D+03    0.1791636201D-01    0.1000000000D+01
    0.2420000000D+03    0.1781706896D-01    0.1000000000D+01
    0.2430000000D+03    0.1770757223D-01    0.1000000000D+01
    0.2440000000D+03    0.1758885116D-01    0.1000000000D+01
    0.2450000000D+03    0.1746489876D-01    0.1000000000D+01
    0.2460000000D+03    0.1734030442D-01    0.1000000000D+01
    0.2470000000D+03    0.1721920175D-01    0.1000000000D+01
    0.2480000000D+03    0.1710373289D-01    0.1000000000D+01
    0.2490000000D+03    0.1699238790D-01    0.1000000000D+01
    0.2500000000D+03    0.1688069144D-01    0.1000000000D+01
    0.2510000000D+03    0.1676456356D-01    0.1000000000D+01
    0.2520000000D+03    0.1664328723D-01    0.1000000000D+01
    0.2530000000D+03    0.1651952171D-01    0.1000000000D+01
    0.2540000000D+03    0.1639741847D-01    0.1000000000D+01
    0.2550000000D+03    0.1628123185D-01    0.1000000000D+01
    0.2560000000D+03    0.1617434995D-01    0.1000000000D+01
    0.2570000000D+03    0.1607714790D-01    0.1000000000D+01
    0.2580000000D+03    0.1598482695D-01    0.1000000000D+01
    0.2590000000D+03    0.1588929287D-01    0.1000000000D+01
    0.2600000000D+03    0.1578608889D-01    0.1000000000D+01
    0.2610000000D+03    0.1568044951D-01    0.1000000000D+01
    0.2620000000D+03    0.1558496109D-01    0.1000000000D+01
    0.2630000000D+03    0.1550927351D-01    0.1000000000D+01
    0.2640000000D+03    0.1545155385D-01    0.1000000000D+01
    0.2650000000D+03    0.1540045383D-01    0.1000000000D+01
    0.2660000000D+03    0.1534546916D-01    0.1000000000D+01
    0.2670000000D+03    0.1528518826D-01    0.1000000000D+01
    0.2680000000D+03    0.1522646936D-01    0.1000000000D+01
    0.2690000000D+03    0.1517778419D-01    0.1000000000D+01
    0.2700000000D+03    0.1514425280D-01    0.1000000000D+01
    0.2710000000D+03    0.1512675158D-01    0.1000000000D+01
    0.2720000000D+03    0.1512187196D-01    0.1000000000D+01
    0.2730000000D+03    0.1512136550D-01    0.1000000000D+01
    0.2740000000D+03    0.1511468419D-01    0.1000000000D+01
    0.2750000000D+03    0.1509659871D-01    0.1000000000D+01
    0.2760000000D+03    0.1507382860D-01    0.1000000000D+01
    0.2770000000D+03    0.1506163129D-01    0.1000000000D+01
    0.2780000000D+03    0.1507042045D-01    0.1000000000D+01
    0.2790000000D+03    0.1509466303D-01    0.1000000000D+01
    0.2800000000D+03    0.1511614964D-01    0.1000000000D+01
    0.2810000000D+03    0.1511942172D-01    0.1000000000D+01
    0.2820000000D+03    0.1510431446D-01    0.1000000000D+01
    0.2830000000D+03    0.1508392939D-01    0.1000000000D+01
    0.2840000000D+03    0.1507174423D-01    0.1000000000D+01
    0.2850000000D+03    0.1507133957D-01    0.1000000000D+01
    0.2860000000D+03    0.1507670212D-01    0.1000000000D+01
    0.2870000000D+03    0.1507901674D-01    0.1000000000D+01
    0.2880000000D+03    0.1507175726D-01    0.1000000000D+01
    0.2890000000D+03    0.1505185617D-01    0.1000000000D+01
    0.2900000000D+03    0.1502028405D-01    0.1000000000D+01
    0.2910000000D+03    0.1498318329D-01    0.1000000000D+01
    0.2920000000D+03    0.1495004541D-01    0.1000000000D+01
    0.2930000000D+03    0.1492714452D-01    0.1000000000D+01
    0.2940000000D+03    0.1491135467D-01    0.1000000000D+01
    0.2950000000D+03    0.1489160425D-01    0.1000000000D+01
    0.2960000000D+03    0.1485799570D-01    0.1000000000D+01
    0.2970000000D+03    0.1481006710D-01    0.1000000000D+01
    0.2980000000D+03    0.1475634574D-01    0.1000000000D+01
    0.2990000000D+03    0.1470657059D-01    0.1000000000D+01
    0.3000000000D+03    0.1466479604D-01    0.1000000000D+01
    0.3010000000D+03    0.1462882900D-01    0.1000000000D+01
    0.3020000000D+03    0.1459394908D-01    0.1000000000D+01
    0.3030000000D+03    0.1455595726D-01    0.1000000000D+01
    0.3040000000D+03    0.1451202886D-01    0.1000000000D+01
    0.3050000000D+03    0.1446123039D-01    0.1000000000D+01
    0.3060000000D+03    0.1440546225D-01    0.1000000000D+01
    0.3070000000D+03    0.1434912078D-01    0.1000000000D+01
    0.3080000000D+03    0.1429660973D-01    0.1000000000D+01
    0.3090000000D+03    0.1424973023D-01    0.1000000000D+01
    0.3100000000D+03    0.1420713591D-01    0.1000000000D+01
    0.3110000000D+03    0.1416513558D-01    0.1000000000D+01
    0.3120000000D+03    0.1411808141D-01    0.1000000000D+01
    0.3130000000D+03    0.1405940302D-01    0.1000000000D+01
    0.3140000000D+03    0.1398589304D-01    0.1000000000D+01
    0.3150000000D+03    0.1390342902D-01    0.1000000000D+01
    0.3160000000D+03    0.1382671816D-01    0.1000000000D+01
    0.3170000000D+03    0.1376863271D-01    0.1000000000D+01
    0.3180000000D+03    0.1372656185D-01    0.1000000000D+01
    0.3190000000D+03    0.1368055346D-01    0.1000000000D+01
    0.3200000000D+03    0.1360899480D-01    0.1000000000D+01
    0.3210000000D+03    0.1350896198D-01    0.1000000000D+01
    0.3220000000D+03    0.1340087878D-01    0.1000000000D+01
    0.3230000000D+03    0.1331140025D-01    0.1000000000D+01
    0.3240000000D+03    0.1325050081D-01    0.1000000000D+01
    0.3250000000D+03    0.1320461394D-01    0.1000000000D+01
    0.3260000000D+03    0.1315095320D-01    0.1000000000D+01
    0.3270000000D+03    0.1307745100D-01    0.1000000000D+01
    0.3280000000D+03    0.1298988248D-01    0.1000000000D+01
    0.3290000000D+03    0.1290322823D-01    0.1000000000D+01
    0.3300000000D+03    0.1282916683D-01    0.1000000000D+01
    0.3310000000D+03    0.1277095138D-01    0.1000000000D+01
    0.3320000000D+03    0.1272579099D-01    0.1000000000D+01
    0.3330000000D+03    0.1268828295D-01    0.1000000000D+01
    0.3340000000D+03    0.1265192030D-01    0.1000000000D+01
    0.3350000000D+03    0.1261100704D-01    0.1000000000D+01
    0.3360000000D+03    0.1256423972D-01    0.1000000000D+01
    0.3370000000D+03    0.1251662080D-01    0.1000000000D+01
    0.3380000000D+03    0.1247637298D-01    0.1000000000D+01
    0.3390000000D+03    0.1244896680D-01    0.1000000000D+01
    0.3400000000D+03    0.1243380160D-01    0.1000000000D+01
    0.3410000000D+03    0.1242579008D-01    0.1000000000D+01
    0.3420000000D+03    0.1241877902D-01    0.1000000000D+01
    0.3430000000D+03    0.1240741429D-01    0.1000000000D+01
    0.3440000000D+03    0.1238804662D-01    0.1000000000D+01
    0.3450000000D+03    0.1236074914D-01    0.1000000000D+01
    0.3460000000D+03    0.1233107391D-01    0.1000000000D+01
    0.3470000000D+03    0.1230764464D-01    0.1000000000D+01
    0.3480000000D+03    0.1229538711D-01    0.1000000000D+01
    0.3490000000D+03    0.1229028852D-01    0.1000000000D+01
    0.3500000000D+03    0.1228153958D-01    0.1000000000D+01
    0.3510000000D+03    0.1225954250D-01    0.1000000000D+01
    0.3520000000D+03    0.1222219258D-01    0.1000000000D+01
    0.3530000000D+03    0.1217441270D-01    0.1000000000D+01
    0.3540000000D+03    0.1212345986D-01    0.1000000000D+01
    0.3550000000D+03    0.1207544317D-01    0.1000000000D+01
    0.3560000000D+03    0.1203426627D-01    0.1000000000D+01
    0.3570000000D+03    0.1200019593D-01    0.1000000000D+01
    0.3580000000D+03    0.1196762217D-01    0.1000000000D+01
    0.3590000000D+03    0.1192615534D-01    0.1000000000D+01
    0.3600000000D+03    0.1186761548D-01    0.1000000000D+01
    0.3610000000D+03    0.1179396552D-01    0.1000000000D+01
    0.3620000000D+03    0.1171771432D-01    0.1000000000D+01
    0.3630000000D+03    0.1165297866D-01    0.1000000000D+01
    0.3640000000D+03    0.1160527225D-01    0.1000000000D+01
    0.3650000000D+03    0.1156923287D-01    0.1000000000D+01
    0.3660000000D+03    0.1153459601D-01    0.1000000000D+01
    0.3670000000D+03    0.1149297740D-01    0.1000000000D+01
    0.3680000000D+03    0.1144032034D-01    0.1000000000D+01
    0.3690000000D+03    0.1137722716D-01    0.1000000000D+01
    0.3700000000D+03    0.1131059920D-01    0.1000000000D+01
    0.3710000000D+03    0.1125382498D-01    0.1000000000D+01
    0.3720000000D+03    0.1121996247D-01    0.1000000000D+01
    0.3730000000D+03    0.1120999603D-01    0.1000000000D+01
    0.3740000000D+03    0.1120778092D-01    0.1000000000D+01
    0.3750000000D+03    0.1119042663D-01    0.1000000000D+01
    0.3760000000D+03    0.1114739303D-01    0.1000000000D+01
    0.3770000000D+03    0.1109041389D-01    0.1000000000D+01
    0.3780000000D+03    0.1104381727D-01    0.1000000000D+01
    0.3790000000D+03    0.1102413062D-01    0.1000000000D+01
    0.3800000000D+03    0.1102808526D-01    0.1000000000D+01
    0.3810000000D+03    0.1103854056D-01    0.1000000000D+01
    0.3820000000D+03    0.1103998710D-01    0.1000000000D+01
    0.3830000000D+03    0.1102848331D-01    0.1000000000D+01
    0.3840000000D+03    0.1100994480D-01    0.1000000000D+01
    0.3850000000D+03    0.1099281896D-01    0.1000000000D+01
    0.3860000000D+03    0.1098330506D-01    0.1000000000D+01
    0.3870000000D+03    0.1098468588D-01    0.1000000000D+01
    0.3880000000D+03    0.1099750055D-01    0.1000000000D+01
    0.3890000000D+03    0.1101906420D-01    0.1000000000D+01
    0.3900000000D+03    0.1104410842D-01    0.1000000000D+01
    0.3910000000D+03    0.1106746950D-01    0.1000000000D+01
    0.3920000000D+03    0.1108670231D-01    0.1000000000D+01
    0.3930000000D+03    0.1110246839D-01    0.1000000000D+01
    0.3940000000D+03    0.1111752509D-01    0.1000000000D+01
    0.3950000000D+03    0.1113622958D-01    0.1000000000D+01
    0.3960000000D+03    0.1116399860D-01    0.1000000000D+01
    0.3970000000D+03    0.1120461095D-01    0.1000000000D+01
    0.3980000000D+03    0.1125614541D-01    0.1000000000D+01
    0.3990000000D+03    0.1131002901D-01    0.1000000000D+01
    0.4000000000D+03    0.1135593666D-01    0.1000000000D+01
    0.4010000000D+03    0.1138895454D-01    0.1000000000D+01
    0.4020000000D+03    0.1141239877D-01    0.1000000000D+01
    0.4030000000D+03    0.1143431315D-01    0.1000000000D+01
    0.4040000000D+03    0.1146217377D-01    0.1000000000D+01
    0.4050000000D+03    0.1150037706D-01    0.1000000000D+01
    0.4060000000D+03    0.1154952825D-01    0.1000000000D+01
    0.4070000000D+03    0.1160434636D-01    0.1000000000D+01
    0.4080000000D+03    0.1165201703D-01    0.1000000000D+01
    0.4090000000D+03    0.1167710242D-01    0.1000000000D+01
    0.4100000000D+03    0.1167362720D-01    0.1000000000D+01
    0.4110000000D+03    0.1165403077D-01    0.1000000000D+01
    0.4120000000D+03    0.1164301456D-01    0.1000000000D+01
    0.4130000000D+03    0.1165791466D-01    0.1000000000D+01
    0.4140000000D+03    0.1169277783D-01    0.1000000000D+01
    0.4150000000D+03    0.1172217973D-01    0.1000000000D+01
    0.4160000000D+03    0.1172207381D-01    0.1000000000D+01
    0.4170000000D+03    0.1168829578D-01    0.1000000000D+01
    0.4180000000D+03    0.1163673069D-01    0.1000000000D+01
    0.4190000000D+03    0.1158799967D-01    0.1000000000D+01
    0.4200000000D+03    0.1155280887D-01    0.1000000000D+01
    0.4210000000D+03    0.1152924283D-01    0.1000000000D+01
    0.4220000000D+03    0.1150912062D-01    0.1000000000D+01
    0.4230000000D+03    0.1148406438D-01    0.1000000000D+01
    0.4240000000D+03    0.1144749914D-01    0.1000000000D+01
    0.4250000000D+03    0.1139578430D-01    0.1000000000D+01
    0.4260000000D+03    0.1133074189D-01    0.1000000000D+01
    0.4270000000D+03    0.1126059990D-01    0.1000000000D+01
    0.4280000000D+03    0.1119607441D-01    0.1000000000D+01
    0.4290000000D+03    0.1114394605D-01    0.1000000000D+01
    0.4300000000D+03    0.1110391508D-01    0.1000000000D+01
    0.4310000000D+03    0.1107076278D-01    0.1000000000D+01
    0.4320000000D+03    0.1103817835D-01    0.1000000000D+01
    0.4330000000D+03    0.1100064103D-01    0.1000000000D+01
    0.4340000000D+03    0.1095442313D-01    0.1000000000D+01
    0.4350000000D+03    0.1090029552D-01    0.1000000000D+01
    0.4360000000D+03    0.1084618598D-01    0.1000000000D+01
    0.4370000000D+03    0.1080470818D-01    0.1000000000D+01
    0.4380000000D+03    0.1078469182D-01    0.1000000000D+01
    0.4390000000D+03    0.1078358389D-01    0.1000000000D+01
    0.4400000000D+03    0.1078863512D-01    0.1000000000D+01
    0.4410000000D+03    0.1078646409D-01    0.1000000000D+01
    0.4420000000D+03    0.1077216684D-01    0.1000000000D+01
    0.4430000000D+03    0.1075035622D-01    0.1000000000D+01
    0.4440000000D+03    0.1072935001D-01    0.1000000000D+01
    0.4450000000D+03    0.1071546367D-01    0.1000000000D+01
    0.4460000000D+03    0.1071143817D-01    0.1000000000D+01
    0.4470000000D+03    0.1071709156D-01    0.1000000000D+01
    0.4480000000D+03    0.1072927775D-01    0.1000000000D+01
