    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.1000000000D+01    0.9970979789D+00    0.1000000000D+01
    0.2000000000D+01    0.9891521468D+00    0.1000000000D+01
    0.3000000000D+01    0.9785641399D+00    0.1000000000D+01
    0.4000000000D+01    0.9669965963D+00    0.1000000000D+01
    0.5000000000D+01    0.9548747301D+00    0.1000000000D+01
    0.6000000000D+01    0.9426034587D+00    0.1000000000D+01
    0.7000000000D+01    0.9308398192D+00    0.1000000000D+01
    0.8000000000D+01    0.9197481186D+00    0.1000000000D+01
    0.9000000000D+01    0.9091684116D+00    0.1000000000D+01
    0.1000000000D+02    0.8992829507D+00    0.1000000000D+01
    0.1100000000D+02    0.8903094466D+00    0.1000000000D+01
    0.1200000000D+02    0.8820671962D+00    0.1000000000D+01
    0.1300000000D+02    0.8744086680D+00    0.1000000000D+01
    0.1400000000D+02    0.8674850684D+00    0.1000000000D+01
    0.1500000000D+02    0.8613043803D+00    0.1000000000D+01
    0.1600000000D+02    0.8556421422D+00    0.1000000000D+01
    0.1700000000D+02    0.8504652813D+00    0.1000000000D+01
    0.1800000000D+02    0.8458873822D+00    0.1000000000D+01
    0.1900000000D+02    0.8418083784D+00    0.1000000000D+01
    0.2000000000D+02    0.8380624303D+00    0.1000000000D+01
    0.2100000000D+02    0.8346976850D+00    0.1000000000D+01
    0.2200000000D+02    0.8317627002D+00    0.1000000000D+01
    0.2300000000D+02    0.8291203012D+00    0.1000000000D+01
    0.2400000000D+02    0.8266952003D+00    0.1000000000D+01
    0.2500000000D+02    0.8245679177D+00    0.1000000000D+01
    0.2600000000D+02    0.8227226022D+00    0.1000000000D+01
    0.2700000000D+02    0.8210357988D+00    0.1000000000D+01
    0.2800000000D+02    0.8195082134D+00    0.1000000000D+01
    0.2900000000D+02    0.8182059873D+00    0.1000000000D+01
    0.3000000000D+02    0.8170655271D+00    0.1000000000D+01
    0.3100000000D+02    0.8160054759D+00    0.1000000000D+01
    0.3200000000D+02    0.8150732462D+00    0.1000000000D+01
    0.3300000000D+02    0.8142977507D+00    0.1000000000D+01
    0.3400000000D+02    0.8135985364D+00    0.1000000000D+01
    0.3500000000D+02    0.8129490542D+00    0.1000000000D+01
    0.3600000000D+02    0.8124103195D+00    0.1000000000D+01
