    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.1000000000D+01    0.9971474414D+00    0.1000000000D+01
    0.2000000000D+01    0.9888368199D+00    0.1000000000D+01
    0.3000000000D+01    0.9757750661D+00    0.1000000000D+01
    0.4000000000D+01    0.9589304393D+00    0.1000000000D+01
    0.5000000000D+01    0.9393851563D+00    0.1000000000D+01
    0.6000000000D+01    0.9182000019D+00    0.1000000000D+01
    0.7000000000D+01    0.8962345784D+00    0.1000000000D+01
    0.8000000000D+01    0.8740099739D+00    0.1000000000D+01
    0.9000000000D+01    0.8517328513D+00    0.1000000000D+01
    0.1000000000D+02    0.8294630143D+00    0.1000000000D+01
    0.1100000000D+02    0.8072968004D+00    0.1000000000D+01
    0.1200000000D+02    0.7854595099D+00    0.1000000000D+01
    0.1300000000D+02    0.7642810250D+00    0.1000000000D+01
    0.1400000000D+02    0.7440902311D+00    0.1000000000D+01
    0.1500000000D+02    0.7250941507D+00    0.1000000000D+01
    0.1600000000D+02    0.7073130309D+00    0.1000000000D+01
    0.1700000000D+02    0.6906113965D+00    0.1000000000D+01
    0.1800000000D+02    0.6748044766D+00    0.1000000000D+01
    0.1900000000D+02    0.6597735801D+00    0.1000000000D+01
    0.2000000000D+02    0.6455259784D+00    0.1000000000D+01
    0.2100000000D+02    0.6321740680D+00    0.1000000000D+01
    0.2200000000D+02    0.6198538493D+00    0.1000000000D+01
    0.2300000000D+02    0.6086318481D+00    0.1000000000D+01
    0.2400000000D+02    0.5984529300D+00    0.1000000000D+01
    0.2500000000D+02    0.5891569426D+00    0.1000000000D+01
    0.2600000000D+02    0.5805514239D+00    0.1000000000D+01
    0.2700000000D+02    0.5724962480D+00    0.1000000000D+01
    0.2800000000D+02    0.5649529214D+00    0.1000000000D+01
    0.2900000000D+02    0.5579747089D+00    0.1000000000D+01
    0.3000000000D+02    0.5516474769D+00    0.1000000000D+01
    0.3100000000D+02    0.5460166531D+00    0.1000000000D+01
    0.3200000000D+02    0.5410413032D+00    0.1000000000D+01
    0.3300000000D+02    0.5365994985D+00    0.1000000000D+01
    0.3400000000D+02    0.5325390762D+00    0.1000000000D+01
    0.3500000000D+02    0.5287428700D+00    0.1000000000D+01
    0.3600000000D+02    0.5251718304D+00    0.1000000000D+01
    0.3700000000D+02    0.5218640738D+00    0.1000000000D+01
    0.3800000000D+02    0.5188929483D+00    0.1000000000D+01
    0.3900000000D+02    0.5163090830D+00    0.1000000000D+01
    0.4000000000D+02    0.5140989719D+00    0.1000000000D+01
    0.4100000000D+02    0.5121820450D+00    0.1000000000D+01
    0.4200000000D+02    0.5104457601D+00    0.1000000000D+01
    0.4300000000D+02    0.5087972748D+00    0.1000000000D+01
    0.4400000000D+02    0.5072024276D+00    0.1000000000D+01
    0.4500000000D+02    0.5056913298D+00    0.1000000000D+01
    0.4600000000D+02    0.5043292554D+00    0.1000000000D+01
    0.4700000000D+02    0.5031705600D+00    0.1000000000D+01
    0.4800000000D+02    0.5022216267D+00    0.1000000000D+01
    0.4900000000D+02    0.5014326402D+00    0.1000000000D+01
    0.5000000000D+02    0.5007213461D+00    0.1000000000D+01
    0.5100000000D+02    0.5000141048D+00    0.1000000000D+01
    0.5200000000D+02    0.4992807388D+00    0.1000000000D+01
    0.5300000000D+02    0.4985445242D+00    0.1000000000D+01
    0.5400000000D+02    0.4978631311D+00    0.1000000000D+01
    0.5500000000D+02    0.4972918901D+00    0.1000000000D+01
    0.5600000000D+02    0.4968498656D+00    0.1000000000D+01
    0.5700000000D+02    0.4965074057D+00    0.1000000000D+01
    0.5800000000D+02    0.4962015896D+00    0.1000000000D+01
    0.5900000000D+02    0.4958700151D+00    0.1000000000D+01
    0.6000000000D+02    0.4954833197D+00    0.1000000000D+01
    0.6100000000D+02    0.4950583710D+00    0.1000000000D+01
    0.6200000000D+02    0.4946454591D+00    0.1000000000D+01
    0.6300000000D+02    0.4942975093D+00    0.1000000000D+01
    0.6400000000D+02    0.4940393232D+00    0.1000000000D+01
    0.6500000000D+02    0.4938541140D+00    0.1000000000D+01
    0.6600000000D+02    0.4936938434D+00    0.1000000000D+01
    0.6700000000D+02    0.4935063294D+00    0.1000000000D+01
    0.6800000000D+02    0.4932635125D+00    0.1000000000D+01
    0.6900000000D+02    0.4929754569D+00    0.1000000000D+01
    0.7000000000D+02    0.4926829404D+00    0.1000000000D+01
    0.7100000000D+02    0.4924333776D+00    0.1000000000D+01
    0.7200000000D+02    0.4922538936D+00    0.1000000000D+01
    0.7300000000D+02    0.4921364800D+00    0.1000000000D+01
    0.7400000000D+02    0.4920430400D+00    0.1000000000D+01
    0.7500000000D+02    0.4919271100D+00    0.1000000000D+01
    0.7600000000D+02    0.4917599489D+00    0.1000000000D+01
    0.7700000000D+02    0.4915462557D+00    0.1000000000D+01
    0.7800000000D+02    0.4913207310D+00    0.1000000000D+01
    0.7900000000D+02    0.4911278356D+00    0.1000000000D+01
    0.8000000000D+02    0.4909966479D+00    0.1000000000D+01
    0.8100000000D+02    0.4909250437D+00    0.1000000000D+01
    0.8200000000D+02    0.4908816595D+00    0.1000000000D+01
    0.8300000000D+02    0.4908239548D+00    0.1000000000D+01
    0.8400000000D+02    0.4907219178D+00    0.1000000000D+01
    0.8500000000D+02    0.4905741822D+00    0.1000000000D+01
    0.8600000000D+02    0.4904078412D+00    0.1000000000D+01
    0.8700000000D+02    0.4902625014D+00    0.1000000000D+01
    0.8800000000D+02    0.4901678711D+00    0.1000000000D+01
    0.8900000000D+02    0.4901275162D+00    0.1000000000D+01
    0.9000000000D+02    0.4901176032D+00    0.1000000000D+01
    0.9100000000D+02    0.4901008812D+00    0.1000000000D+01
    0.9200000000D+02    0.4900477023D+00    0.1000000000D+01
    0.9300000000D+02    0.4899522299D+00    0.1000000000D+01
    0.9400000000D+02    0.4898349904D+00    0.1000000000D+01
    0.9500000000D+02    0.4897307104D+00    0.1000000000D+01
    0.9600000000D+02    0.4896685524D+00    0.1000000000D+01
    0.9700000000D+02    0.4896558852D+00    0.1000000000D+01
    0.9800000000D+02    0.4896745358D+00    0.1000000000D+01
    0.9900000000D+02    0.4896914140D+00    0.1000000000D+01
    0.1000000000D+03    0.4896773321D+00    0.1000000000D+01
    0.1010000000D+03    0.4896232261D+00    0.1000000000D+01
    0.1020000000D+03    0.4895446160D+00    0.1000000000D+01
    0.1030000000D+03    0.4894721374D+00    0.1000000000D+01
    0.1040000000D+03    0.4894339917D+00    0.1000000000D+01
    0.1050000000D+03    0.4894404135D+00    0.1000000000D+01
    0.1060000000D+03    0.4894786661D+00    0.1000000000D+01
    0.1070000000D+03    0.4895209535D+00    0.1000000000D+01
    0.1080000000D+03    0.4895404638D+00    0.1000000000D+01
    0.1090000000D+03    0.4895263965D+00    0.1000000000D+01
    0.1100000000D+03    0.4894896733D+00    0.1000000000D+01
    0.1110000000D+03    0.4894564380D+00    0.1000000000D+01
    0.1120000000D+03    0.4894531820D+00    0.1000000000D+01
    0.1130000000D+03    0.4894918013D+00    0.1000000000D+01
    0.1140000000D+03    0.4895629133D+00    0.1000000000D+01
    0.1150000000D+03    0.4896412190D+00    0.1000000000D+01
    0.1160000000D+03    0.4896998538D+00    0.1000000000D+01
    0.1170000000D+03    0.4897254455D+00    0.1000000000D+01
    0.1180000000D+03    0.4897252609D+00    0.1000000000D+01
    0.1190000000D+03    0.4897225771D+00    0.1000000000D+01
    0.1200000000D+03    0.4897432120D+00    0.1000000000D+01
    0.1210000000D+03    0.4898009792D+00    0.1000000000D+01
    0.1220000000D+03    0.4898901441D+00    0.1000000000D+01
    0.1230000000D+03    0.4899888642D+00    0.1000000000D+01
    0.1240000000D+03    0.4900714510D+00    0.1000000000D+01
    0.1250000000D+03    0.4901224639D+00    0.1000000000D+01
    0.1260000000D+03    0.4901448488D+00    0.1000000000D+01
    0.1270000000D+03    0.4901577455D+00    0.1000000000D+01
    0.1280000000D+03    0.4901853525D+00    0.1000000000D+01
    0.1290000000D+03    0.4902431973D+00    0.1000000000D+01
    0.1300000000D+03    0.4903296038D+00    0.1000000000D+01
    0.1310000000D+03    0.4904271055D+00    0.1000000000D+01
    0.1320000000D+03    0.4905126801D+00    0.1000000000D+01
    0.1330000000D+03    0.4905708232D+00    0.1000000000D+01
    0.1340000000D+03    0.4906021512D+00    0.1000000000D+01
    0.1350000000D+03    0.4906229079D+00    0.1000000000D+01
    0.1360000000D+03    0.4906557566D+00    0.1000000000D+01
    0.1370000000D+03    0.4907170198D+00    0.1000000000D+01
    0.1380000000D+03    0.4908075598D+00    0.1000000000D+01
    0.1390000000D+03    0.4909124801D+00    0.1000000000D+01
    0.1400000000D+03    0.4910097637D+00    0.1000000000D+01
    0.1410000000D+03    0.4910828412D+00    0.1000000000D+01
    0.1420000000D+03    0.4911299263D+00    0.1000000000D+01
    0.1430000000D+03    0.4911648803D+00    0.1000000000D+01
    0.1440000000D+03    0.4912091999D+00    0.1000000000D+01
    0.1450000000D+03    0.4912798085D+00    0.1000000000D+01
    0.1460000000D+03    0.4913796629D+00    0.1000000000D+01
    0.1470000000D+03    0.4914964782D+00    0.1000000000D+01
    0.1480000000D+03    0.4916099953D+00    0.1000000000D+01
    0.1490000000D+03    0.4917033947D+00    0.1000000000D+01
    0.1500000000D+03    0.4917724501D+00    0.1000000000D+01
    0.1510000000D+03    0.4918275219D+00    0.1000000000D+01
    0.1520000000D+03    0.4918873785D+00    0.1000000000D+01
    0.1530000000D+03    0.4919683020D+00    0.1000000000D+01
    0.1540000000D+03    0.4920746984D+00    0.1000000000D+01
    0.1550000000D+03    0.4921966002D+00    0.1000000000D+01
    0.1560000000D+03    0.4923153436D+00    0.1000000000D+01
    0.1570000000D+03    0.4924139854D+00    0.1000000000D+01
    0.1580000000D+03    0.4924865858D+00    0.1000000000D+01
    0.1590000000D+03    0.4925413706D+00    0.1000000000D+01
    0.1600000000D+03    0.4925961733D+00    0.1000000000D+01
    0.1610000000D+03    0.4926686913D+00    0.1000000000D+01
    0.1620000000D+03    0.4927669238D+00    0.1000000000D+01
    0.1630000000D+03    0.4928851180D+00    0.1000000000D+01
    0.1640000000D+03    0.4930074406D+00    0.1000000000D+01
    0.1650000000D+03    0.4931171864D+00    0.1000000000D+01
    0.1660000000D+03    0.4932062769D+00    0.1000000000D+01
    0.1670000000D+03    0.4932797185D+00    0.1000000000D+01
    0.1680000000D+03    0.4933525128D+00    0.1000000000D+01
    0.1690000000D+03    0.4934408119D+00    0.1000000000D+01
    0.1700000000D+03    0.4935524386D+00    0.1000000000D+01
    0.1710000000D+03    0.4936821888D+00    0.1000000000D+01
    0.1720000000D+03    0.4938144976D+00    0.1000000000D+01
    0.1730000000D+03    0.4939318741D+00    0.1000000000D+01
    0.1740000000D+03    0.4940243342D+00    0.1000000000D+01
    0.1750000000D+03    0.4940945739D+00    0.1000000000D+01
    0.1760000000D+03    0.4941560612D+00    0.1000000000D+01
    0.1770000000D+03    0.4942252000D+00    0.1000000000D+01
    0.1780000000D+03    0.4943120096D+00    0.1000000000D+01
    0.1790000000D+03    0.4944145442D+00    0.1000000000D+01
    0.1800000000D+03    0.4945201525D+00    0.1000000000D+01
    0.1810000000D+03    0.4946127597D+00    0.1000000000D+01
    0.1820000000D+03    0.4946819180D+00    0.1000000000D+01
    0.1830000000D+03    0.4947285151D+00    0.1000000000D+01
    0.1840000000D+03    0.4947641200D+00    0.1000000000D+01
    0.1850000000D+03    0.4948044923D+00    0.1000000000D+01
    0.1860000000D+03    0.4948608528D+00    0.1000000000D+01
    0.1870000000D+03    0.4949337164D+00    0.1000000000D+01
    0.1880000000D+03    0.4950127785D+00    0.1000000000D+01
    0.1890000000D+03    0.4950829817D+00    0.1000000000D+01
    0.1900000000D+03    0.4951332860D+00    0.1000000000D+01
    0.1910000000D+03    0.4951631159D+00    0.1000000000D+01
    0.1920000000D+03    0.4951829073D+00    0.1000000000D+01
    0.1930000000D+03    0.4952085443D+00    0.1000000000D+01
    0.1940000000D+03    0.4952527998D+00    0.1000000000D+01
    0.1950000000D+03    0.4953185250D+00    0.1000000000D+01
    0.1960000000D+03    0.4953974228D+00    0.1000000000D+01
    0.1970000000D+03    0.4954751343D+00    0.1000000000D+01
    0.1980000000D+03    0.4955397132D+00    0.1000000000D+01
    0.1990000000D+03    0.4955885941D+00    0.1000000000D+01
    0.2000000000D+03    0.4956301044D+00    0.1000000000D+01
    0.2010000000D+03    0.4956787550D+00    0.1000000000D+01
    0.2020000000D+03    0.4957470383D+00    0.1000000000D+01
    0.2030000000D+03    0.4958383628D+00    0.1000000000D+01
    0.2040000000D+03    0.4959451243D+00    0.1000000000D+01
    0.2050000000D+03    0.4960530546D+00    0.1000000000D+01
    0.2060000000D+03    0.4961493916D+00    0.1000000000D+01
    0.2070000000D+03    0.4962301814D+00    0.1000000000D+01
    0.2080000000D+03    0.4963025090D+00    0.1000000000D+01
    0.2090000000D+03    0.4963804066D+00    0.1000000000D+01
    0.2100000000D+03    0.4964768462D+00    0.1000000000D+01
    0.2110000000D+03    0.4965964220D+00    0.1000000000D+01
    0.2120000000D+03    0.4967328204D+00    0.1000000000D+01
    0.2130000000D+03    0.4968723519D+00    0.1000000000D+01
    0.2140000000D+03    0.4970014413D+00    0.1000000000D+01
    0.2150000000D+03    0.4971138965D+00    0.1000000000D+01
    0.2160000000D+03    0.4972139663D+00    0.1000000000D+01
    0.2170000000D+03    0.4973135267D+00    0.1000000000D+01
    0.2180000000D+03    0.4974249898D+00    0.1000000000D+01
    0.2190000000D+03    0.4975539546D+00    0.1000000000D+01
    0.2200000000D+03    0.4976957549D+00    0.1000000000D+01
    0.2210000000D+03    0.4978378168D+00    0.1000000000D+01
    0.2220000000D+03    0.4979664051D+00    0.1000000000D+01
    0.2230000000D+03    0.4980738854D+00    0.1000000000D+01
