    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.5000000000D+00    0.9992709531D+00    0.1000000000D+01
    0.1000000000D+01    0.9971006202D+00    0.1000000000D+01
    0.1500000000D+01    0.9935417257D+00    0.1000000000D+01
    0.2000000000D+01    0.9886765050D+00    0.1000000000D+01
    0.2500000000D+01    0.9826095042D+00    0.1000000000D+01
    0.3000000000D+01    0.9754608623D+00    0.1000000000D+01
    0.3500000000D+01    0.9673608062D+00    0.1000000000D+01
    0.4000000000D+01    0.9584452186D+00    0.1000000000D+01
    0.4500000000D+01    0.9488515078D+00    0.1000000000D+01
    0.5000000000D+01    0.9387141567D+00    0.1000000000D+01
    0.5500000000D+01    0.9281600078D+00    0.1000000000D+01
    0.6000000000D+01    0.9173040395D+00    0.1000000000D+01
    0.6500000000D+01    0.9062466485D+00    0.1000000000D+01
    0.7000000000D+01    0.8950731494D+00    0.1000000000D+01
    0.7500000000D+01    0.8838555457D+00    0.1000000000D+01
    0.8000000000D+01    0.8726559761D+00    0.1000000000D+01
    0.8500000000D+01    0.8615308504D+00    0.1000000000D+01
    0.9000000000D+01    0.8505346476D+00    0.1000000000D+01
    0.9500000000D+01    0.8397225760D+00    0.1000000000D+01
    0.1000000000D+02    0.8291516203D+00    0.1000000000D+01
    0.1050000000D+02    0.8188798693D+00    0.1000000000D+01
    0.1100000000D+02    0.8089643181D+00    0.1000000000D+01
    0.1150000000D+02    0.7994576413D+00    0.1000000000D+01
    0.1200000000D+02    0.7904046351D+00    0.1000000000D+01
    0.1250000000D+02    0.7818391243D+00    0.1000000000D+01
    0.1300000000D+02    0.7737820819D+00    0.1000000000D+01
    0.1350000000D+02    0.7662414284D+00    0.1000000000D+01
    0.1400000000D+02    0.7592135913D+00    0.1000000000D+01
    0.1450000000D+02    0.7526864865D+00    0.1000000000D+01
    0.1500000000D+02    0.7466432732D+00    0.1000000000D+01
    0.1550000000D+02    0.7410661003D+00    0.1000000000D+01
    0.1600000000D+02    0.7359391328D+00    0.1000000000D+01
    0.1650000000D+02    0.7312503498D+00    0.1000000000D+01
    0.1700000000D+02    0.7269919019D+00    0.1000000000D+01
    0.1750000000D+02    0.7231591070D+00    0.1000000000D+01
    0.1800000000D+02    0.7197484254D+00    0.1000000000D+01
    0.1850000000D+02    0.7167549287D+00    0.1000000000D+01
    0.1900000000D+02    0.7141698528D+00    0.1000000000D+01
    0.1950000000D+02    0.7119787834D+00    0.1000000000D+01
    0.2000000000D+02    0.7101608672D+00    0.1000000000D+01
    0.2050000000D+02    0.7086892115D+00    0.1000000000D+01
    0.2100000000D+02    0.7075323716D+00    0.1000000000D+01
    0.2150000000D+02    0.7066566036D+00    0.1000000000D+01
    0.2200000000D+02    0.7060284196D+00    0.1000000000D+01
    0.2250000000D+02    0.7056169507D+00    0.1000000000D+01
    0.2300000000D+02    0.7053957009D+00    0.1000000000D+01
    0.2350000000D+02    0.7053434235D+00    0.1000000000D+01
    0.2400000000D+02    0.7054440352D+00    0.1000000000D+01
    0.2450000000D+02    0.7056856715D+00    0.1000000000D+01
    0.2500000000D+02    0.7060591303D+00    0.1000000000D+01
    0.2550000000D+02    0.7065560523D+00    0.1000000000D+01
    0.2600000000D+02    0.7071672147D+00    0.1000000000D+01
    0.2650000000D+02    0.7078812689D+00    0.1000000000D+01
    0.2700000000D+02    0.7086841511D+00    0.1000000000D+01
    0.2750000000D+02    0.7095592455D+00    0.1000000000D+01
    0.2800000000D+02    0.7104882258D+00    0.1000000000D+01
    0.2850000000D+02    0.7114523699D+00    0.1000000000D+01
    0.2900000000D+02    0.7124340635D+00    0.1000000000D+01
    0.2950000000D+02    0.7134181915D+00    0.1000000000D+01
    0.3000000000D+02    0.7143931579D+00    0.1000000000D+01
    0.3050000000D+02    0.7153513619D+00    0.1000000000D+01
    0.3100000000D+02    0.7162890633D+00    0.1000000000D+01
    0.3150000000D+02    0.7172056868D+00    0.1000000000D+01
    0.3200000000D+02    0.7181027103D+00    0.1000000000D+01
    0.3250000000D+02    0.7189823524D+00    0.1000000000D+01
    0.3300000000D+02    0.7198463074D+00    0.1000000000D+01
    0.3350000000D+02    0.7206947560D+00    0.1000000000D+01
    0.3400000000D+02    0.7215258221D+00    0.1000000000D+01
    0.3450000000D+02    0.7223355524D+00    0.1000000000D+01
    0.3500000000D+02    0.7231183933D+00    0.1000000000D+01
    0.3550000000D+02    0.7238680462D+00    0.1000000000D+01
    0.3600000000D+02    0.7245785153D+00    0.1000000000D+01
    0.3650000000D+02    0.7252451366D+00    0.1000000000D+01
    0.3700000000D+02    0.7258653868D+00    0.1000000000D+01
    0.3750000000D+02    0.7264393179D+00    0.1000000000D+01
    0.3800000000D+02    0.7269695382D+00    0.1000000000D+01
    0.3850000000D+02    0.7274607462D+00    0.1000000000D+01
    0.3900000000D+02    0.7279189083D+00    0.1000000000D+01
    0.3950000000D+02    0.7283502429D+00    0.1000000000D+01
    0.4000000000D+02    0.7287602118D+00    0.1000000000D+01
    0.4050000000D+02    0.7291527157D+00    0.1000000000D+01
    0.4100000000D+02    0.7295296482D+00    0.1000000000D+01
    0.4150000000D+02    0.7298908795D+00    0.1000000000D+01
    0.4200000000D+02    0.7302346524D+00    0.1000000000D+01
    0.4250000000D+02    0.7305582865D+00    0.1000000000D+01
    0.4300000000D+02    0.7308590315D+00    0.1000000000D+01
    0.4350000000D+02    0.7311348941D+00    0.1000000000D+01
    0.4400000000D+02    0.7313852773D+00    0.1000000000D+01
    0.4450000000D+02    0.7316113190D+00    0.1000000000D+01
    0.4500000000D+02    0.7318158763D+00    0.1000000000D+01
    0.4550000000D+02    0.7320031713D+00    0.1000000000D+01
    0.4600000000D+02    0.7321781717D+00    0.1000000000D+01
    0.4650000000D+02    0.7323458266D+00    0.1000000000D+01
    0.4700000000D+02    0.7325103063D+00    0.1000000000D+01
    0.4750000000D+02    0.7326743906D+00    0.1000000000D+01
    0.4800000000D+02    0.7328391260D+00    0.1000000000D+01
    0.4850000000D+02    0.7330038162D+00    0.1000000000D+01
    0.4900000000D+02    0.7331663438D+00    0.1000000000D+01
    0.4950000000D+02    0.7333237516D+00    0.1000000000D+01
    0.5000000000D+02    0.7334729618D+00    0.1000000000D+01
    0.5050000000D+02    0.7336114888D+00    0.1000000000D+01
    0.5100000000D+02    0.7337380076D+00    0.1000000000D+01
    0.5150000000D+02    0.7338526734D+00    0.1000000000D+01
    0.5200000000D+02    0.7339571396D+00    0.1000000000D+01
    0.5250000000D+02    0.7340542787D+00    0.1000000000D+01
    0.5300000000D+02    0.7341476655D+00    0.1000000000D+01
    0.5350000000D+02    0.7342409229D+00    0.1000000000D+01
    0.5400000000D+02    0.7343370577D+00    0.1000000000D+01
    0.5450000000D+02    0.7344379165D+00    0.1000000000D+01
    0.5500000000D+02    0.7345438683D+00    0.1000000000D+01
    0.5550000000D+02    0.7346537766D+00    0.1000000000D+01
    0.5600000000D+02    0.7347652659D+00    0.1000000000D+01
    0.5650000000D+02    0.7348752267D+00    0.1000000000D+01
    0.5700000000D+02    0.7349804537D+00    0.1000000000D+01
    0.5750000000D+02    0.7350782890D+00    0.1000000000D+01
    0.5800000000D+02    0.7351671444D+00    0.1000000000D+01
    0.5850000000D+02    0.7352468044D+00    0.1000000000D+01
    0.5900000000D+02    0.7353184574D+00    0.1000000000D+01
    0.5950000000D+02    0.7353844570D+00    0.1000000000D+01
    0.6000000000D+02    0.7354478642D+00    0.1000000000D+01
    0.6050000000D+02    0.7355118653D+00    0.1000000000D+01
    0.6100000000D+02    0.7355791772D+00    0.1000000000D+01
    0.6150000000D+02    0.7356515556D+00    0.1000000000D+01
    0.6200000000D+02    0.7357294976D+00    0.1000000000D+01
    0.6250000000D+02    0.7358121928D+00    0.1000000000D+01
    0.6300000000D+02    0.7358977251D+00    0.1000000000D+01
    0.6350000000D+02    0.7359834818D+00    0.1000000000D+01
    0.6400000000D+02    0.7360666828D+00    0.1000000000D+01
    0.6450000000D+02    0.7361449284D+00    0.1000000000D+01
    0.6500000000D+02    0.7362166564D+00    0.1000000000D+01
    0.6550000000D+02    0.7362814275D+00    0.1000000000D+01
    0.6600000000D+02    0.7363399882D+00    0.1000000000D+01
    0.6650000000D+02    0.7363941050D+00    0.1000000000D+01
    0.6700000000D+02    0.7364462042D+00    0.1000000000D+01
    0.6750000000D+02    0.7364988887D+00    0.1000000000D+01
    0.6800000000D+02    0.7365544232D+00    0.1000000000D+01
    0.6850000000D+02    0.7366142880D+00    0.1000000000D+01
    0.6900000000D+02    0.7366788859D+00    0.1000000000D+01
    0.6950000000D+02    0.7367474619D+00    0.1000000000D+01
    0.7000000000D+02    0.7368182487D+00    0.1000000000D+01
    0.7050000000D+02    0.7368888080D+00    0.1000000000D+01
    0.7100000000D+02    0.7369564971D+00    0.1000000000D+01
    0.7150000000D+02    0.7370189657D+00    0.1000000000D+01
    0.7200000000D+02    0.7370745845D+00    0.1000000000D+01
    0.7250000000D+02    0.7371227258D+00    0.1000000000D+01
    0.7300000000D+02    0.7371638456D+00    0.1000000000D+01
    0.7350000000D+02    0.7371993603D+00    0.1000000000D+01
    0.7400000000D+02    0.7372313438D+00    0.1000000000D+01
    0.7450000000D+02    0.7372621100D+00    0.1000000000D+01
    0.7500000000D+02    0.7372937577D+00    0.1000000000D+01
    0.7550000000D+02    0.7373277683D+00    0.1000000000D+01
    0.7600000000D+02    0.7373647325D+00    0.1000000000D+01
    0.7650000000D+02    0.7374042582D+00    0.1000000000D+01
    0.7700000000D+02    0.7374450775D+00    0.1000000000D+01
    0.7750000000D+02    0.7374853284D+00    0.1000000000D+01
    0.7800000000D+02    0.7375229536D+00    0.1000000000D+01
    0.7850000000D+02    0.7375561330D+00    0.1000000000D+01
    0.7900000000D+02    0.7375836663D+00    0.1000000000D+01
    0.7950000000D+02    0.7376052288D+00    0.1000000000D+01
    0.8000000000D+02    0.7376214551D+00    0.1000000000D+01
    0.8050000000D+02    0.7376338356D+00    0.1000000000D+01
    0.8100000000D+02    0.7376444477D+00    0.1000000000D+01
    0.8150000000D+02    0.7376555714D+00    0.1000000000D+01
    0.8200000000D+02    0.7376692683D+00    0.1000000000D+01
    0.8250000000D+02    0.7376869938D+00    0.1000000000D+01
    0.8300000000D+02    0.7377093309D+00    0.1000000000D+01
    0.8350000000D+02    0.7377358873D+00    0.1000000000D+01
    0.8400000000D+02    0.7377653817D+00    0.1000000000D+01
    0.8450000000D+02    0.7377959004D+00    0.1000000000D+01
    0.8500000000D+02    0.7378252715D+00    0.1000000000D+01
    0.8550000000D+02    0.7378514838D+00    0.1000000000D+01
    0.8600000000D+02    0.7378730684D+00    0.1000000000D+01
    0.8650000000D+02    0.7378893721D+00    0.1000000000D+01
    0.8700000000D+02    0.7379006639D+00    0.1000000000D+01
    0.8750000000D+02    0.7379080699D+00    0.1000000000D+01
    0.8800000000D+02    0.7379133433D+00    0.1000000000D+01
    0.8850000000D+02    0.7379185152D+00    0.1000000000D+01
    0.8900000000D+02    0.7379254963D+00    0.1000000000D+01
    0.8950000000D+02    0.7379357039D+00    0.1000000000D+01
    0.9000000000D+02    0.7379497919D+00    0.1000000000D+01
    0.9050000000D+02    0.7379675272D+00    0.1000000000D+01
    0.9100000000D+02    0.7379878458D+00    0.1000000000D+01
    0.9150000000D+02    0.7380090735D+00    0.1000000000D+01
    0.9200000000D+02    0.7380292657D+00    0.1000000000D+01
    0.9250000000D+02    0.7380466011D+00    0.1000000000D+01
    0.9300000000D+02    0.7380597478D+00    0.1000000000D+01
    0.9350000000D+02    0.7380681305D+00    0.1000000000D+01
    0.9400000000D+02    0.7380720467D+00    0.1000000000D+01
    0.9450000000D+02    0.7380726100D+00    0.1000000000D+01
    0.9500000000D+02    0.7380715363D+00    0.1000000000D+01
    0.9550000000D+02    0.7380708131D+00    0.1000000000D+01
    0.9600000000D+02    0.7380723216D+00    0.1000000000D+01
    0.9650000000D+02    0.7380774818D+00    0.1000000000D+01
    0.9700000000D+02    0.7380869909D+00    0.1000000000D+01
    0.9750000000D+02    0.7381007042D+00    0.1000000000D+01
    0.9800000000D+02    0.7381176803D+00    0.1000000000D+01
    0.9850000000D+02    0.7381363785D+00    0.1000000000D+01
    0.9900000000D+02    0.7381549683D+00    0.1000000000D+01
    0.9950000000D+02    0.7381716869D+00    0.1000000000D+01
    0.1000000000D+03    0.7381851751D+00    0.1000000000D+01
    0.1005000000D+03    0.7381947259D+00    0.1000000000D+01
    0.1010000000D+03    0.7382004014D+00    0.1000000000D+01
    0.1015000000D+03    0.7382029998D+00    0.1000000000D+01
