    0.1010000000D+03    0.1928819434D+00    0.1000000000D+01
    0.1020000000D+03    0.1766615089D+00    0.1000000000D+01
    0.1030000000D+03    0.1600253552D+00    0.1000000000D+01
    0.1040000000D+03    0.1430616713D+00    0.1000000000D+01
    0.1050000000D+03    0.1258520451D+00    0.1000000000D+01
    0.1060000000D+03    0.1084731651D+00    0.1000000000D+01
    0.1070000000D+03    0.9099896556D-01    0.1000000000D+01
    0.1080000000D+03    0.7350288348D-01    0.1000000000D+01
    0.1090000000D+03    0.5605988625D-01    0.1000000000D+01
    0.1100000000D+03    0.3874796903D-01    0.1000000000D+01
    0.1110000000D+03    0.2164889469D-01    0.1000000000D+01
    0.1120000000D+03    0.4848052066D-02    0.1000000000D+01
    0.1130000000D+03   -0.1156657530D-01    0.1000000000D+01
    0.1140000000D+03   -0.2750622319D-01    0.1000000000D+01
    0.1150000000D+03   -0.4288373788D-01    0.1000000000D+01
    0.1160000000D+03   -0.5761626776D-01    0.1000000000D+01
    0.1170000000D+03   -0.7162794288D-01    0.1000000000D+01
    0.1180000000D+03   -0.8485223324D-01    0.1000000000D+01
    0.1190000000D+03   -0.9723371705D-01    0.1000000000D+01
    0.1200000000D+03   -0.1087290634D+00    0.1000000000D+01
    0.1210000000D+03   -0.1193071294D+00    0.1000000000D+01
    0.1220000000D+03   -0.1289481809D+00    0.1000000000D+01
    0.1230000000D+03   -0.1376423492D+00    0.1000000000D+01
    0.1240000000D+03   -0.1453875312D+00    0.1000000000D+01
    0.1250000000D+03   -0.1521869999D+00    0.1000000000D+01
    0.1260000000D+03   -0.1580470279D+00    0.1000000000D+01
    0.1270000000D+03   -0.1629748125D+00    0.1000000000D+01
    0.1280000000D+03   -0.1669769503D+00    0.1000000000D+01
    0.1290000000D+03   -0.1700586322D+00    0.1000000000D+01
    0.1300000000D+03   -0.1722236316D+00    0.1000000000D+01
    0.1310000000D+03   -0.1734750586D+00    0.1000000000D+01
    0.1320000000D+03   -0.1738167511D+00    0.1000000000D+01
    0.1330000000D+03   -0.1732550957D+00    0.1000000000D+01
    0.1340000000D+03   -0.1718010163D+00    0.1000000000D+01
    0.1350000000D+03   -0.1694718522D+00    0.1000000000D+01
    0.1360000000D+03   -0.1662928595D+00    0.1000000000D+01
    0.1370000000D+03   -0.1622981219D+00    0.1000000000D+01
    0.1380000000D+03   -0.1575307313D+00    0.1000000000D+01
    0.1390000000D+03   -0.1520421909D+00    0.1000000000D+01
    0.1400000000D+03   -0.1458910901D+00    0.1000000000D+01
    0.1410000000D+03   -0.1391411908D+00    0.1000000000D+01
    0.1420000000D+03   -0.1318591383D+00    0.1000000000D+01
    0.1430000000D+03   -0.1241120495D+00    0.1000000000D+01
    0.1440000000D+03   -0.1159652478D+00    0.1000000000D+01
    0.1450000000D+03   -0.1074803896D+00    0.1000000000D+01
    0.1460000000D+03   -0.9871417476D-01    0.1000000000D+01
    0.1470000000D+03   -0.8971776131D-01    0.1000000000D+01
    0.1480000000D+03   -0.8053691171D-01    0.1000000000D+01
    0.1490000000D+03   -0.7121281105D-01    0.1000000000D+01
    0.1500000000D+03   -0.6178341295D-01    0.1000000000D+01
    0.1510000000D+03   -0.5228510671D-01    0.1000000000D+01
    0.1520000000D+03   -0.4275446185D-01    0.1000000000D+01
    0.1530000000D+03   -0.3322980041D-01    0.1000000000D+01
    0.1540000000D+03   -0.2375237241D-01    0.1000000000D+01
    0.1550000000D+03   -0.1436696431D-01    0.1000000000D+01
    0.1560000000D+03   -0.5121845600D-02    0.1000000000D+01
    0.1570000000D+03    0.3931954507D-02    0.1000000000D+01
    0.1580000000D+03    0.1274196156D-01    0.1000000000D+01
    0.1590000000D+03    0.2125600781D-01    0.1000000000D+01
    0.1600000000D+03    0.2942421328D-01    0.1000000000D+01
    0.1610000000D+03    0.3720096052D-01    0.1000000000D+01
    0.1620000000D+03    0.4454662956D-01    0.1000000000D+01
    0.1630000000D+03    0.5142889106D-01    0.1000000000D+01
    0.1640000000D+03    0.5782341070D-01    0.1000000000D+01
    0.1650000000D+03    0.6371389133D-01    0.1000000000D+01
    0.1660000000D+03    0.6909146044D-01    0.1000000000D+01
    0.1670000000D+03    0.7395349023D-01    0.1000000000D+01
    0.1680000000D+03    0.7830200550D-01    0.1000000000D+01
    0.1690000000D+03    0.8214188270D-01    0.1000000000D+01
    0.1700000000D+03    0.8547906606D-01    0.1000000000D+01
    0.1710000000D+03    0.8831902081D-01    0.1000000000D+01
    0.1720000000D+03    0.9066561014D-01    0.1000000000D+01
    0.1730000000D+03    0.9252052608D-01    0.1000000000D+01
    0.1740000000D+03    0.9388333194D-01    0.1000000000D+01
    0.1750000000D+03    0.9475209467D-01    0.1000000000D+01
    0.1760000000D+03    0.9512450964D-01    0.1000000000D+01
    0.1770000000D+03    0.9499935807D-01    0.1000000000D+01
    0.1780000000D+03    0.9437809566D-01    0.1000000000D+01
    0.1790000000D+03    0.9326635670D-01    0.1000000000D+01
    0.1800000000D+03    0.9167516974D-01    0.1000000000D+01
    0.1810000000D+03    0.8962171913D-01    0.1000000000D+01
    0.1820000000D+03    0.8712954462D-01    0.1000000000D+01
    0.1830000000D+03    0.8422814198D-01    0.1000000000D+01
    0.1840000000D+03    0.8095200260D-01    0.1000000000D+01
    0.1850000000D+03    0.7733919890D-01    0.1000000000D+01
    0.1860000000D+03    0.7342967797D-01    0.1000000000D+01
    0.1870000000D+03    0.6926345983D-01    0.1000000000D+01
    0.1880000000D+03    0.6487894712D-01    0.1000000000D+01
    0.1890000000D+03    0.6031153695D-01    0.1000000000D+01
    0.1900000000D+03    0.5559268678D-01    0.1000000000D+01
    0.1910000000D+03    0.5074952794D-01    0.1000000000D+01
    0.1920000000D+03    0.4580505126D-01    0.1000000000D+01
    0.1930000000D+03    0.4077881679D-01    0.1000000000D+01
    0.1940000000D+03    0.3568807476D-01    0.1000000000D+01
    0.1950000000D+03    0.3054913396D-01    0.1000000000D+01
    0.1960000000D+03    0.2537878498D-01    0.1000000000D+01
    0.1970000000D+03    0.2019558144D-01    0.1000000000D+01
    0.1980000000D+03    0.1502080324D-01    0.1000000000D+01
    0.1990000000D+03    0.9878968753D-02    0.1000000000D+01
    0.2000000000D+03    0.4797822551D-02    0.1000000000D+01
    0.2010000000D+03   -0.1922070732D-03    0.1000000000D+01
    0.2020000000D+03   -0.5059018877D-02    0.1000000000D+01
    0.2030000000D+03   -0.9770196738D-02    0.1000000000D+01
    0.2040000000D+03   -0.1429455092D-01    0.1000000000D+01
    0.2050000000D+03   -0.1860365610D-01    0.1000000000D+01
    0.2060000000D+03   -0.2267320064D-01    0.1000000000D+01
    0.2070000000D+03   -0.2648398577D-01    0.1000000000D+01
    0.2080000000D+03   -0.3002245747D-01    0.1000000000D+01
    0.2090000000D+03   -0.3328071270D-01    0.1000000000D+01
    0.2100000000D+03   -0.3625598747D-01    0.1000000000D+01
    0.2110000000D+03   -0.3894969837D-01    0.1000000000D+01
    0.2120000000D+03   -0.4136616410D-01    0.1000000000D+01
    0.2130000000D+03   -0.4351117092D-01    0.1000000000D+01
    0.2140000000D+03   -0.4539056288D-01    0.1000000000D+01
    0.2150000000D+03   -0.4700903136D-01    0.1000000000D+01
    0.2160000000D+03   -0.4836925047D-01    0.1000000000D+01
    0.2170000000D+03   -0.4947145940D-01    0.1000000000D+01
    0.2180000000D+03   -0.5031353487D-01    0.1000000000D+01
    0.2190000000D+03   -0.5089153485D-01    0.1000000000D+01
    0.2200000000D+03   -0.5120063510D-01    0.1000000000D+01
    0.2210000000D+03   -0.5123633151D-01    0.1000000000D+01
    0.2220000000D+03   -0.5099574811D-01    0.1000000000D+01
    0.2230000000D+03   -0.5047887805D-01    0.1000000000D+01
    0.2240000000D+03   -0.4968959366D-01    0.1000000000D+01
    0.2250000000D+03   -0.4863629055D-01    0.1000000000D+01
    0.2260000000D+03   -0.4733207726D-01    0.1000000000D+01
    0.2270000000D+03   -0.4579447923D-01    0.1000000000D+01
    0.2280000000D+03   -0.4404468800D-01    0.1000000000D+01
    0.2290000000D+03   -0.4210644408D-01    0.1000000000D+01
    0.2300000000D+03   -0.4000468759D-01    0.1000000000D+01
    0.2310000000D+03   -0.3776413937D-01    0.1000000000D+01
    0.2320000000D+03   -0.3540798186D-01    0.1000000000D+01
    0.2330000000D+03   -0.3295679469D-01    0.1000000000D+01
    0.2340000000D+03   -0.3042786585D-01    0.1000000000D+01
    0.2350000000D+03   -0.2783495062D-01    0.1000000000D+01
    0.2360000000D+03   -0.2518849404D-01    0.1000000000D+01
    0.2370000000D+03   -0.2249627443D-01    0.1000000000D+01
    0.2380000000D+03   -0.1976437422D-01    0.1000000000D+01
    0.2390000000D+03   -0.1699834401D-01    0.1000000000D+01
    0.2400000000D+03   -0.1420440303D-01    0.1000000000D+01
    0.2410000000D+03   -0.1139051549D-01    0.1000000000D+01
    0.2420000000D+03   -0.8567198857D-02    0.1000000000D+01
    0.2430000000D+03   -0.5747954980D-02    0.1000000000D+01
    0.2440000000D+03   -0.2949263757D-02    0.1000000000D+01
    0.2450000000D+03   -0.1901353910D-03    0.1000000000D+01
    0.2460000000D+03    0.2508726033D-02    0.1000000000D+01
    0.2470000000D+03    0.5126045428D-02    0.1000000000D+01
    0.2480000000D+03    0.7641247664D-02    0.1000000000D+01
    0.2490000000D+03    0.1003572016D-01    0.1000000000D+01
    0.2500000000D+03    0.1229391237D-01    0.1000000000D+01
    0.2510000000D+03    0.1440413878D-01    0.1000000000D+01
    0.2520000000D+03    0.1635898977D-01    0.1000000000D+01
    0.2530000000D+03    0.1815530419D-01    0.1000000000D+01
    0.2540000000D+03    0.1979371215D-01    0.1000000000D+01
    0.2550000000D+03    0.2127780994D-01    0.1000000000D+01
    0.2560000000D+03    0.2261307413D-01    0.1000000000D+01
    0.2570000000D+03    0.2380565340D-01    0.1000000000D+01
    0.2580000000D+03    0.2486119085D-01    0.1000000000D+01
    0.2590000000D+03    0.2578382373D-01    0.1000000000D+01
    0.2600000000D+03    0.2657548388D-01    0.1000000000D+01
    0.2610000000D+03    0.2723558227D-01    0.1000000000D+01
    0.2620000000D+03    0.2776111180D-01    0.1000000000D+01
    0.2630000000D+03    0.2814714895D-01    0.1000000000D+01
    0.2640000000D+03    0.2838768512D-01    0.1000000000D+01
    0.2650000000D+03    0.2847667743D-01    0.1000000000D+01
    0.2660000000D+03    0.2840918224D-01    0.1000000000D+01
    0.2670000000D+03    0.2818242510D-01    0.1000000000D+01
    0.2680000000D+03    0.2779666906D-01    0.1000000000D+01
    0.2690000000D+03    0.2725576925D-01    0.1000000000D+01
    0.2700000000D+03    0.2656734053D-01    0.1000000000D+01
    0.2710000000D+03    0.2574251409D-01    0.1000000000D+01
    0.2720000000D+03    0.2479530993D-01    0.1000000000D+01
    0.2730000000D+03    0.2374170072D-01    0.1000000000D+01
    0.2740000000D+03    0.2259848129D-01    0.1000000000D+01
    0.2750000000D+03    0.2138208219D-01    0.1000000000D+01
    0.2760000000D+03    0.2010747217D-01    0.1000000000D+01
    0.2770000000D+03    0.1878728193D-01    0.1000000000D+01
    0.2780000000D+03    0.1743125219D-01    0.1000000000D+01
    0.2790000000D+03    0.1604606685D-01    0.1000000000D+01
    0.2800000000D+03    0.1463558276D-01    0.1000000000D+01
    0.2810000000D+03    0.1320141806D-01    0.1000000000D+01
    0.2820000000D+03    0.1174381636D-01    0.1000000000D+01
    0.2830000000D+03    0.1026267067D-01    0.1000000000D+01
    0.2840000000D+03    0.8758572102D-02    0.1000000000D+01
    0.2850000000D+03    0.7233746810D-02    0.1000000000D+01
    0.2860000000D+03    0.5692759559D-02    0.1000000000D+01
    0.2870000000D+03    0.4142892969D-02    0.1000000000D+01
    0.2880000000D+03    0.2594152501D-02    0.1000000000D+01
    0.2890000000D+03    0.1058894756D-02    0.1000000000D+01
    0.2900000000D+03   -0.4488759119D-03    0.1000000000D+01
    0.2910000000D+03   -0.1914455518D-02    0.1000000000D+01
    0.2920000000D+03   -0.3323515470D-02    0.1000000000D+01
    0.2930000000D+03   -0.4663170708D-02    0.1000000000D+01
    0.2940000000D+03   -0.5922908338D-02    0.1000000000D+01
    0.2950000000D+03   -0.7095262229D-02    0.1000000000D+01
    0.2960000000D+03   -0.8176151473D-02    0.1000000000D+01
    0.2970000000D+03   -0.9164843343D-02    0.1000000000D+01
    0.2980000000D+03   -0.1006354883D-01    0.1000000000D+01
    0.2990000000D+03   -0.1087670521D-01    0.1000000000D+01
    0.3000000000D+03   -0.1161003913D-01    0.1000000000D+01
    0.3010000000D+03   -0.1226953099D-01    0.1000000000D+01
    0.3020000000D+03   -0.1286041249D-01    0.1000000000D+01
    0.3030000000D+03   -0.1338632390D-01    0.1000000000D+01
    0.3040000000D+03   -0.1384873588D-01    0.1000000000D+01
    0.3050000000D+03   -0.1424670621D-01    0.1000000000D+01
    0.3060000000D+03   -0.1457699822D-01    0.1000000000D+01
    0.3070000000D+03   -0.1483454226D-01    0.1000000000D+01
    0.3080000000D+03   -0.1501317803D-01    0.1000000000D+01
    0.3090000000D+03   -0.1510658081D-01    0.1000000000D+01
    0.3100000000D+03   -0.1510925179D-01    0.1000000000D+01
    0.3110000000D+03   -0.1501744523D-01    0.1000000000D+01
    0.3120000000D+03   -0.1482991328D-01    0.1000000000D+01
    0.3130000000D+03   -0.1454837289D-01    0.1000000000D+01
    0.3140000000D+03   -0.1417763440D-01    0.1000000000D+01
    0.3150000000D+03   -0.1372537440D-01    0.1000000000D+01
    0.3160000000D+03   -0.1320158053D-01    0.1000000000D+01
    0.3170000000D+03   -0.1261773729D-01    0.1000000000D+01
    0.3180000000D+03   -0.1198585408D-01    0.1000000000D+01
    0.3190000000D+03   -0.1131745598D-01    0.1000000000D+01
    0.3200000000D+03   -0.1062266172D-01    0.1000000000D+01
    0.3210000000D+03   -0.9909460960D-02    0.1000000000D+01
    0.3220000000D+03   -0.9183277314D-02    0.1000000000D+01
    0.3230000000D+03   -0.8446867218D-02    0.1000000000D+01
    0.3240000000D+03   -0.7700562140D-02    0.1000000000D+01
    0.3250000000D+03   -0.6942818820D-02    0.1000000000D+01
    0.3260000000D+03   -0.6171003636D-02    0.1000000000D+01
    0.3270000000D+03   -0.5382308027D-02    0.1000000000D+01
    0.3280000000D+03   -0.4574675722D-02    0.1000000000D+01
    0.3290000000D+03   -0.3747621543D-02    0.1000000000D+01
    0.3300000000D+03   -0.2902835897D-02    0.1000000000D+01
    0.3310000000D+03   -0.2044497032D-02    0.1000000000D+01
    0.3320000000D+03   -0.1179250957D-02    0.1000000000D+01
    0.3330000000D+03   -0.3158615031D-03    0.1000000000D+01
    0.3340000000D+03    0.5354251450D-03    0.1000000000D+01
    0.3350000000D+03    0.1363721442D-02    0.1000000000D+01
    0.3360000000D+03    0.2158439841D-02    0.1000000000D+01
    0.3370000000D+03    0.2910217468D-02    0.1000000000D+01
    0.3380000000D+03    0.3611709698D-02    0.1000000000D+01
    0.3390000000D+03    0.4258154727D-02    0.1000000000D+01
    0.3400000000D+03    0.4847639858D-02    0.1000000000D+01
    0.3410000000D+03    0.5381037389D-02    0.1000000000D+01
    0.3420000000D+03    0.5861619421D-02    0.1000000000D+01
    0.3430000000D+03    0.6294401245D-02    0.1000000000D+01
    0.3440000000D+03    0.6685297188D-02    0.1000000000D+01
    0.3450000000D+03    0.7040196397D-02    0.1000000000D+01
    0.3460000000D+03    0.7364075951D-02    0.1000000000D+01
    0.3470000000D+03    0.7660263583D-02    0.1000000000D+01
    0.3480000000D+03    0.7929942765D-02    0.1000000000D+01
    0.3490000000D+03    0.8171961510D-02    0.1000000000D+01
    0.3500000000D+03    0.8382967162D-02    0.1000000000D+01
    0.3510000000D+03    0.8557847889D-02    0.1000000000D+01
    0.3520000000D+03    0.8690422738D-02    0.1000000000D+01
    0.3530000000D+03    0.8774291101D-02    0.1000000000D+01
    0.3540000000D+03    0.8803732834D-02    0.1000000000D+01
    0.3550000000D+03    0.8774544569D-02    0.1000000000D+01
    0.3560000000D+03    0.8684706434D-02    0.1000000000D+01
    0.3570000000D+03    0.8534795136D-02    0.1000000000D+01
    0.3580000000D+03    0.8328091465D-02    0.1000000000D+01
    0.3590000000D+03    0.8070368542D-02    0.1000000000D+01
    0.3600000000D+03    0.7769387040D-02    0.1000000000D+01
    0.3610000000D+03    0.7434160076D-02    0.1000000000D+01
    0.3620000000D+03    0.7074079067D-02    0.1000000000D+01
    0.3630000000D+03    0.6698008865D-02    0.1000000000D+01
    0.3640000000D+03    0.6313463824D-02    0.1000000000D+01
    0.3650000000D+03    0.5925965752D-02    0.1000000000D+01
    0.3660000000D+03    0.5538661467D-02    0.1000000000D+01
    0.3670000000D+03    0.5152244946D-02    0.1000000000D+01
    0.3680000000D+03    0.4765190796D-02    0.1000000000D+01
    0.3690000000D+03    0.4374266903D-02    0.1000000000D+01
    0.3700000000D+03    0.3975259304D-02    0.1000000000D+01
    0.3710000000D+03    0.3563815940D-02    0.1000000000D+01
    0.3720000000D+03    0.3136301295D-02    0.1000000000D+01
    0.3730000000D+03    0.2690552862D-02    0.1000000000D+01
    0.3740000000D+03    0.2226443208D-02    0.1000000000D+01
    0.3750000000D+03    0.1746176378D-02    0.1000000000D+01
    0.3760000000D+03    0.1254281547D-02    0.1000000000D+01
    0.3770000000D+03    0.7573054016D-03    0.1000000000D+01
    0.3780000000D+03    0.2632429180D-03    0.1000000000D+01
    0.3790000000D+03   -0.2192211692D-03    0.1000000000D+01
    0.3800000000D+03   -0.6815646499D-03    0.1000000000D+01
    0.3810000000D+03   -0.1116267239D-02    0.1000000000D+01
    0.3820000000D+03   -0.1517532785D-02    0.1000000000D+01
    0.3830000000D+03   -0.1881805341D-02    0.1000000000D+01
    0.3840000000D+03   -0.2208016567D-02    0.1000000000D+01
    0.3850000000D+03   -0.2497535919D-02    0.1000000000D+01
    0.3860000000D+03   -0.2753832288D-02    0.1000000000D+01
    0.3870000000D+03   -0.2981891514D-02    0.1000000000D+01
    0.3880000000D+03   -0.3187464099D-02    0.1000000000D+01
    0.3890000000D+03   -0.3376238121D-02    0.1000000000D+01
    0.3900000000D+03   -0.3553041223D-02    0.1000000000D+01
    0.3910000000D+03   -0.3721171588D-02    0.1000000000D+01
    0.3920000000D+03   -0.3881941317D-02    0.1000000000D+01
    0.3930000000D+03   -0.4034488593D-02    0.1000000000D+01
    0.3940000000D+03   -0.4175880805D-02    0.1000000000D+01
    0.3950000000D+03   -0.4301493827D-02    0.1000000000D+01
    0.3960000000D+03   -0.4405617731D-02    0.1000000000D+01
    0.3970000000D+03   -0.4482210679D-02    0.1000000000D+01
    0.3980000000D+03   -0.4525704282D-02    0.1000000000D+01
    0.3990000000D+03   -0.4531757600D-02    0.1000000000D+01
    0.4000000000D+03   -0.4497864065D-02    0.1000000000D+01
    0.4010000000D+03   -0.4423734928D-02    0.1000000000D+01
    0.4020000000D+03   -0.4311411748D-02    0.1000000000D+01
    0.4030000000D+03   -0.4165095186D-02    0.1000000000D+01
    0.4040000000D+03   -0.3990713341D-02    0.1000000000D+01
    0.4050000000D+03   -0.3795285617D-02    0.1000000000D+01
    0.4060000000D+03   -0.3586163318D-02    0.1000000000D+01
    0.4070000000D+03   -0.3370242847D-02    0.1000000000D+01
    0.4080000000D+03   -0.3153249799D-02    0.1000000000D+01
    0.4090000000D+03   -0.2939182469D-02    0.1000000000D+01
    0.4100000000D+03   -0.2729982752D-02    0.1000000000D+01
    0.4110000000D+03   -0.2525473650D-02    0.1000000000D+01
    0.4120000000D+03   -0.2323569091D-02    0.1000000000D+01
    0.4130000000D+03   -0.2120727514D-02    0.1000000000D+01
    0.4140000000D+03   -0.1912589895D-02    0.1000000000D+01
    0.4150000000D+03   -0.1694719651D-02    0.1000000000D+01
    0.4160000000D+03   -0.1463349096D-02    0.1000000000D+01
    0.4170000000D+03   -0.1216036608D-02    0.1000000000D+01
    0.4180000000D+03   -0.9521504200D-03    0.1000000000D+01
    0.4190000000D+03   -0.6731172868D-03    0.1000000000D+01
    0.4200000000D+03   -0.3824044171D-03    0.1000000000D+01
    0.4210000000D+03   -0.8523709963D-04    0.1000000000D+01
    0.4220000000D+03    0.2119118738D-03    0.1000000000D+01
    0.4230000000D+03    0.5019958784D-03    0.1000000000D+01
    0.4240000000D+03    0.7781454826D-03    0.1000000000D+01
    0.4250000000D+03    0.1034401552D-02    0.1000000000D+01
    0.4260000000D+03    0.1266337935D-02    0.1000000000D+01
    0.4270000000D+03    0.1471495813D-02    0.1000000000D+01
    0.4280000000D+03    0.1649576121D-02    0.1000000000D+01
    0.4290000000D+03    0.1802367316D-02    0.1000000000D+01
    0.4300000000D+03    0.1933419156D-02    0.1000000000D+01
    0.4310000000D+03    0.2047504950D-02    0.1000000000D+01
    0.4320000000D+03    0.2149941100D-02    0.1000000000D+01
    0.4330000000D+03    0.2245850529D-02    0.1000000000D+01
    0.4340000000D+03    0.2339463373D-02    0.1000000000D+01
    0.4350000000D+03    0.2433543375D-02    0.1000000000D+01
    0.4360000000D+03    0.2529012164D-02    0.1000000000D+01
    0.4370000000D+03    0.2624818324D-02    0.1000000000D+01
    0.4380000000D+03    0.2718066969D-02    0.1000000000D+01
    0.4390000000D+03    0.2804392555D-02    0.1000000000D+01
    0.4400000000D+03    0.2878526950D-02    0.1000000000D+01
    0.4410000000D+03    0.2934990122D-02    0.1000000000D+01
    0.4420000000D+03    0.2968815225D-02    0.1000000000D+01
    0.4430000000D+03    0.2976215435D-02    0.1000000000D+01
