    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.1000000000D+01    0.9970242985D+00    0.1000000000D+01
    0.2000000000D+01    0.9882254036D+00    0.1000000000D+01
    0.3000000000D+01    0.9741263884D+00    0.1000000000D+01
    0.4000000000D+01    0.9554172303D+00    0.1000000000D+01
    0.5000000000D+01    0.9327339975D+00    0.1000000000D+01
    0.6000000000D+01    0.9065432318D+00    0.1000000000D+01
    0.7000000000D+01    0.8771616180D+00    0.1000000000D+01
    0.8000000000D+01    0.8448856195D+00    0.1000000000D+01
    0.9000000000D+01    0.8100921608D+00    0.1000000000D+01
    0.1000000000D+02    0.7732209907D+00    0.1000000000D+01
    0.1100000000D+02    0.7346752962D+00    0.1000000000D+01
    0.1200000000D+02    0.6947463374D+00    0.1000000000D+01
    0.1300000000D+02    0.6536431587D+00    0.1000000000D+01
    0.1400000000D+02    0.6115940047D+00    0.1000000000D+01
    0.1500000000D+02    0.5689054963D+00    0.1000000000D+01
    0.1600000000D+02    0.5259194112D+00    0.1000000000D+01
    0.1700000000D+02    0.4829172223D+00    0.1000000000D+01
    0.1800000000D+02    0.4400739756D+00    0.1000000000D+01
    0.1900000000D+02    0.3975117590D+00    0.1000000000D+01
    0.2000000000D+02    0.3553934737D+00    0.1000000000D+01
    0.2100000000D+02    0.3139538663D+00    0.1000000000D+01
    0.2200000000D+02    0.2734376173D+00    0.1000000000D+01
    0.2300000000D+02    0.2340126958D+00    0.1000000000D+01
    0.2400000000D+02    0.1957514566D+00    0.1000000000D+01
    0.2500000000D+02    0.1587001199D+00    0.1000000000D+01
    0.2600000000D+02    0.1229604983D+00    0.1000000000D+01
    0.2700000000D+02    0.8869574641D-01    0.1000000000D+01
    0.2800000000D+02    0.5605666961D-01    0.1000000000D+01
    0.2900000000D+02    0.2510896543D-01    0.1000000000D+01
    0.3000000000D+02   -0.4160737666D-02    0.1000000000D+01
    0.3100000000D+02   -0.3176686067D-01    0.1000000000D+01
    0.3200000000D+02   -0.5765959114D-01    0.1000000000D+01
    0.3300000000D+02   -0.8174145849D-01    0.1000000000D+01
    0.3400000000D+02   -0.1039454016D+00    0.1000000000D+01
    0.3500000000D+02   -0.1242896109D+00    0.1000000000D+01
    0.3600000000D+02   -0.1428506376D+00    0.1000000000D+01
    0.3700000000D+02   -0.1596843431D+00    0.1000000000D+01
    0.3800000000D+02   -0.1747797900D+00    0.1000000000D+01
    0.3900000000D+02   -0.1880937847D+00    0.1000000000D+01
    0.4000000000D+02   -0.1996267337D+00    0.1000000000D+01
    0.4100000000D+02   -0.2094577018D+00    0.1000000000D+01
    0.4200000000D+02   -0.2177015215D+00    0.1000000000D+01
    0.4300000000D+02   -0.2244347193D+00    0.1000000000D+01
    0.4400000000D+02   -0.2296693509D+00    0.1000000000D+01
    0.4500000000D+02   -0.2334007845D+00    0.1000000000D+01
    0.4600000000D+02   -0.2356763854D+00    0.1000000000D+01
    0.4700000000D+02   -0.2366111828D+00    0.1000000000D+01
    0.4800000000D+02   -0.2363344795D+00    0.1000000000D+01
    0.4900000000D+02   -0.2349253504D+00    0.1000000000D+01
    0.5000000000D+02   -0.2324054025D+00    0.1000000000D+01
    0.5100000000D+02   -0.2287944539D+00    0.1000000000D+01
    0.5200000000D+02   -0.2241680333D+00    0.1000000000D+01
    0.5300000000D+02   -0.2186550715D+00    0.1000000000D+01
    0.5400000000D+02   -0.2123791112D+00    0.1000000000D+01
    0.5500000000D+02   -0.2054066259D+00    0.1000000000D+01
    0.5600000000D+02   -0.1977568743D+00    0.1000000000D+01
    0.5700000000D+02   -0.1894609078D+00    0.1000000000D+01
    0.5800000000D+02   -0.1806058250D+00    0.1000000000D+01
    0.5900000000D+02   -0.1713174338D+00    0.1000000000D+01
    0.6000000000D+02   -0.1617006876D+00    0.1000000000D+01
    0.6100000000D+02   -0.1518017570D+00    0.1000000000D+01
    0.6200000000D+02   -0.1416310790D+00    0.1000000000D+01
    0.6300000000D+02   -0.1312211893D+00    0.1000000000D+01
    0.6400000000D+02   -0.1206571450D+00    0.1000000000D+01
    0.6500000000D+02   -0.1100477920D+00    0.1000000000D+01
    0.6600000000D+02   -0.9946967466D-01    0.1000000000D+01
    0.6700000000D+02   -0.8894371665D-01    0.1000000000D+01
    0.6800000000D+02   -0.7846833691D-01    0.1000000000D+01
    0.6900000000D+02   -0.6807239800D-01    0.1000000000D+01
    0.7000000000D+02   -0.5783139468D-01    0.1000000000D+01
    0.7100000000D+02   -0.4783037574D-01    0.1000000000D+01
    0.7200000000D+02   -0.3811426022D-01    0.1000000000D+01
    0.7300000000D+02   -0.2867879813D-01    0.1000000000D+01
    0.7400000000D+02   -0.1951068180D-01    0.1000000000D+01
    0.7500000000D+02   -0.1063309110D-01    0.1000000000D+01
    0.7600000000D+02   -0.2108314512D-02    0.1000000000D+01
    0.7700000000D+02    0.6004488796D-02    0.1000000000D+01
    0.7800000000D+02    0.1369052576D-01    0.1000000000D+01
    0.7900000000D+02    0.2097571283D-01    0.1000000000D+01
    0.8000000000D+02    0.2788299382D-01    0.1000000000D+01
    0.8100000000D+02    0.3439572148D-01    0.1000000000D+01
    0.8200000000D+02    0.4046653112D-01    0.1000000000D+01
    0.8300000000D+02    0.4606114013D-01    0.1000000000D+01
    0.8400000000D+02    0.5118966836D-01    0.1000000000D+01
    0.8500000000D+02    0.5589240671D-01    0.1000000000D+01
    0.8600000000D+02    0.6019619473D-01    0.1000000000D+01
    0.8700000000D+02    0.6408834564D-01    0.1000000000D+01
    0.8800000000D+02    0.6753526658D-01    0.1000000000D+01
    0.8900000000D+02    0.7052477044D-01    0.1000000000D+01
    0.9000000000D+02    0.7308629427D-01    0.1000000000D+01
    0.9100000000D+02    0.7526785439D-01    0.1000000000D+01
    0.9200000000D+02    0.7709512835D-01    0.1000000000D+01
    0.9300000000D+02    0.7855646262D-01    0.1000000000D+01
    0.9400000000D+02    0.7962917335D-01    0.1000000000D+01
    0.9500000000D+02    0.8031837833D-01    0.1000000000D+01
    0.9600000000D+02    0.8066666242D-01    0.1000000000D+01
    0.9700000000D+02    0.8072462678D-01    0.1000000000D+01
    0.9800000000D+02    0.8051425023D-01    0.1000000000D+01
    0.9900000000D+02    0.8002394255D-01    0.1000000000D+01
    0.1000000000D+03    0.7923981048D-01    0.1000000000D+01
    0.1010000000D+03    0.7817923762D-01    0.1000000000D+01
    0.1020000000D+03    0.7689094674D-01    0.1000000000D+01
    0.1030000000D+03    0.7542197969D-01    0.1000000000D+01
    0.1040000000D+03    0.7378724740D-01    0.1000000000D+01
    0.1050000000D+03    0.7197379066D-01    0.1000000000D+01
    0.1060000000D+03    0.6997443809D-01    0.1000000000D+01
    0.1070000000D+03    0.6781450750D-01    0.1000000000D+01
    0.1080000000D+03    0.6554314520D-01    0.1000000000D+01
    0.1090000000D+03    0.6319907012D-01    0.1000000000D+01
    0.1100000000D+03    0.6078764211D-01    0.1000000000D+01
    0.1110000000D+03    0.5829331923D-01    0.1000000000D+01
    0.1120000000D+03    0.5571356649D-01    0.1000000000D+01
    0.1130000000D+03    0.5307780906D-01    0.1000000000D+01
    0.1140000000D+03    0.5043140597D-01    0.1000000000D+01
    0.1150000000D+03    0.4780225048D-01    0.1000000000D+01
    0.1160000000D+03    0.4518584727D-01    0.1000000000D+01
    0.1170000000D+03    0.4256431770D-01    0.1000000000D+01
    0.1180000000D+03    0.3993852784D-01    0.1000000000D+01
    0.1190000000D+03    0.3733896116D-01    0.1000000000D+01
    0.1200000000D+03    0.3480403399D-01    0.1000000000D+01
    0.1210000000D+03    0.3234947051D-01    0.1000000000D+01
    0.1220000000D+03    0.2996155409D-01    0.1000000000D+01
    0.1230000000D+03    0.2762105025D-01    0.1000000000D+01
    0.1240000000D+03    0.2533183380D-01    0.1000000000D+01
    0.1250000000D+03    0.2312370362D-01    0.1000000000D+01
    0.1260000000D+03    0.2102672336D-01    0.1000000000D+01
    0.1270000000D+03    0.1904480619D-01    0.1000000000D+01
    0.1280000000D+03    0.1715676077D-01    0.1000000000D+01
    0.1290000000D+03    0.1534333520D-01    0.1000000000D+01
    0.1300000000D+03    0.1361115468D-01    0.1000000000D+01
    0.1310000000D+03    0.1198823222D-01    0.1000000000D+01
    0.1320000000D+03    0.1049627752D-01    0.1000000000D+01
    0.1330000000D+03    0.9129537710D-02    0.1000000000D+01
