    0.8650000000D+02    0.8041423540D+00    0.1000000000D+01
    0.8700000000D+02    0.8040009036D+00    0.1000000000D+01
    0.8750000000D+02    0.8028132783D+00    0.1000000000D+01
    0.8800000000D+02    0.8005833575D+00    0.1000000000D+01
    0.8850000000D+02    0.7973177137D+00    0.1000000000D+01
    0.8900000000D+02    0.7930252324D+00    0.1000000000D+01
    0.8950000000D+02    0.7877162785D+00    0.1000000000D+01
    0.9000000000D+02    0.7814017857D+00    0.1000000000D+01
    0.9050000000D+02    0.7740926814D+00    0.1000000000D+01
    0.9100000000D+02    0.7657999028D+00    0.1000000000D+01
    0.9150000000D+02    0.7565349875D+00    0.1000000000D+01
    0.9200000000D+02    0.7463109564D+00    0.1000000000D+01
    0.9250000000D+02    0.7351430725D+00    0.1000000000D+01
    0.9300000000D+02    0.7230491164D+00    0.1000000000D+01
    0.9350000000D+02    0.7100490427D+00    0.1000000000D+01
    0.9400000000D+02    0.6961641651D+00    0.1000000000D+01
    0.9450000000D+02    0.6814162338D+00    0.1000000000D+01
    0.9500000000D+02    0.6658268144D+00    0.1000000000D+01
    0.9550000000D+02    0.6494172432D+00    0.1000000000D+01
    0.9600000000D+02    0.6322091619D+00    0.1000000000D+01
    0.9650000000D+02    0.6142253745D+00    0.1000000000D+01
    0.9700000000D+02    0.5954906130D+00    0.1000000000D+01
    0.9750000000D+02    0.5760318465D+00    0.1000000000D+01
    0.9800000000D+02    0.5558779751D+00    0.1000000000D+01
    0.9850000000D+02    0.5350590355D+00    0.1000000000D+01
    0.9900000000D+02    0.5136052628D+00    0.1000000000D+01
    0.9950000000D+02    0.4915464214D+00    0.1000000000D+01
    0.1000000000D+03    0.4689116915D+00    0.1000000000D+01
    0.1005000000D+03    0.4457301464D+00    0.1000000000D+01
    0.1010000000D+03    0.4220315827D+00    0.1000000000D+01
    0.1015000000D+03    0.3978473019D+00    0.1000000000D+01
    0.1020000000D+03    0.3732104671D+00    0.1000000000D+01
    0.1025000000D+03    0.3481558523D+00    0.1000000000D+01
    0.1030000000D+03    0.3227190821D+00    0.1000000000D+01
    0.1035000000D+03    0.2969356912D+00    0.1000000000D+01
    0.1040000000D+03    0.2708404114D+00    0.1000000000D+01
    0.1045000000D+03    0.2444669915D+00    0.1000000000D+01
    0.1050000000D+03    0.2178486104D+00    0.1000000000D+01
    0.1055000000D+03    0.1910186723D+00    0.1000000000D+01
    0.1060000000D+03    0.1640115959D+00    0.1000000000D+01
    0.1065000000D+03    0.1368632152D+00    0.1000000000D+01
    0.1070000000D+03    0.1096105875D+00    0.1000000000D+01
    0.1075000000D+03    0.8229128135D-01    0.1000000000D+01
    0.1080000000D+03    0.5494245033D-01    0.1000000000D+01
    0.1085000000D+03    0.2760009607D-01    0.1000000000D+01
    0.1090000000D+03    0.2988364624D-03    0.1000000000D+01
    0.1095000000D+03   -0.2692773698D-01    0.1000000000D+01
    0.1100000000D+03   -0.5404629892D-01    0.1000000000D+01
    0.1105000000D+03   -0.8102299944D-01    0.1000000000D+01
    0.1110000000D+03   -0.1078230275D+00    0.1000000000D+01
    0.1115000000D+03   -0.1344107484D+00    0.1000000000D+01
    0.1120000000D+03   -0.1607503692D+00    0.1000000000D+01
    0.1125000000D+03   -0.1868068463D+00    0.1000000000D+01
    0.1130000000D+03   -0.2125466382D+00    0.1000000000D+01
    0.1135000000D+03   -0.2379379795D+00    0.1000000000D+01
    0.1140000000D+03   -0.2629505680D+00    0.1000000000D+01
    0.1145000000D+03   -0.2875548267D+00    0.1000000000D+01
    0.1150000000D+03   -0.3117210990D+00    0.1000000000D+01
    0.1155000000D+03   -0.3354191632D+00    0.1000000000D+01
    0.1160000000D+03   -0.3586183065D+00    0.1000000000D+01
    0.1165000000D+03   -0.3812879383D+00    0.1000000000D+01
    0.1170000000D+03   -0.4033984781D+00    0.1000000000D+01
    0.1175000000D+03   -0.4249221282D+00    0.1000000000D+01
    0.1180000000D+03   -0.4458331946D+00    0.1000000000D+01
    0.1185000000D+03   -0.4661078251D+00    0.1000000000D+01
    0.1190000000D+03   -0.4857233023D+00    0.1000000000D+01
    0.1195000000D+03   -0.5046572290D+00    0.1000000000D+01
    0.1200000000D+03   -0.5228869938D+00    0.1000000000D+01
    0.1205000000D+03   -0.5403897734D+00    0.1000000000D+01
    0.1210000000D+03   -0.5571430786D+00    0.1000000000D+01
    0.1215000000D+03   -0.5731256037D+00    0.1000000000D+01
    0.1220000000D+03   -0.5883179984D+00    0.1000000000D+01
    0.1225000000D+03   -0.6027032206D+00    0.1000000000D+01
    0.1230000000D+03   -0.6162663192D+00    0.1000000000D+01
    0.1235000000D+03   -0.6289937589D+00    0.1000000000D+01
    0.1240000000D+03   -0.6408726080D+00    0.1000000000D+01
    0.1245000000D+03   -0.6518899696D+00    0.1000000000D+01
    0.1250000000D+03   -0.6620329249D+00    0.1000000000D+01
    0.1255000000D+03   -0.6712890165D+00    0.1000000000D+01
    0.1260000000D+03   -0.6796470543D+00    0.1000000000D+01
    0.1265000000D+03   -0.6870978759D+00    0.1000000000D+01
    0.1270000000D+03   -0.6936347172D+00    0.1000000000D+01
    0.1275000000D+03   -0.6992530278D+00    0.1000000000D+01
    0.1280000000D+03   -0.7039498187D+00    0.1000000000D+01
    0.1285000000D+03   -0.7077228470D+00    0.1000000000D+01
    0.1290000000D+03   -0.7105700135D+00    0.1000000000D+01
    0.1295000000D+03   -0.7124892501D+00    0.1000000000D+01
    0.1300000000D+03   -0.7134789489D+00    0.1000000000D+01
    0.1305000000D+03   -0.7135387316D+00    0.1000000000D+01
    0.1310000000D+03   -0.7126702059D+00    0.1000000000D+01
    0.1315000000D+03   -0.7108773580D+00    0.1000000000D+01
    0.1320000000D+03   -0.7081664012D+00    0.1000000000D+01
    0.1325000000D+03   -0.7045451457D+00    0.1000000000D+01
    0.1330000000D+03   -0.7000221773D+00    0.1000000000D+01
    0.1335000000D+03   -0.6946062163D+00    0.1000000000D+01
    0.1340000000D+03   -0.6883059443D+00    0.1000000000D+01
    0.1345000000D+03   -0.6811303704D+00    0.1000000000D+01
    0.1350000000D+03   -0.6730895596D+00    0.1000000000D+01
    0.1355000000D+03   -0.6641953794D+00    0.1000000000D+01
    0.1360000000D+03   -0.6544619143D+00    0.1000000000D+01
    0.1365000000D+03   -0.6439053492D+00    0.1000000000D+01
    0.1370000000D+03   -0.6325433693D+00    0.1000000000D+01
    0.1375000000D+03   -0.6203943432D+00    0.1000000000D+01
    0.1380000000D+03   -0.6074766544D+00    0.1000000000D+01
    0.1385000000D+03   -0.5938084763D+00    0.1000000000D+01
    0.1390000000D+03   -0.5794080816D+00    0.1000000000D+01
    0.1395000000D+03   -0.5642945290D+00    0.1000000000D+01
    0.1400000000D+03   -0.5484883979D+00    0.1000000000D+01
    0.1405000000D+03   -0.5320122175D+00    0.1000000000D+01
    0.1410000000D+03   -0.5148903813D+00    0.1000000000D+01
    0.1415000000D+03   -0.4971485704D+00    0.1000000000D+01
    0.1420000000D+03   -0.4788129395D+00    0.1000000000D+01
    0.1425000000D+03   -0.4599094231D+00    0.1000000000D+01
    0.1430000000D+03   -0.4404634671D+00    0.1000000000D+01
    0.1435000000D+03   -0.4205002939D+00    0.1000000000D+01
    0.1440000000D+03   -0.4000455624D+00    0.1000000000D+01
    0.1445000000D+03   -0.3791261028D+00    0.1000000000D+01
    0.1450000000D+03   -0.3577703703D+00    0.1000000000D+01
    0.1455000000D+03   -0.3360083921D+00    0.1000000000D+01
    0.1460000000D+03   -0.3138712158D+00    0.1000000000D+01
    0.1465000000D+03   -0.2913900938D+00    0.1000000000D+01
    0.1470000000D+03   -0.2685957613D+00    0.1000000000D+01
    0.1475000000D+03   -0.2455181174D+00    0.1000000000D+01
    0.1480000000D+03   -0.2221864390D+00    0.1000000000D+01
    0.1485000000D+03   -0.1986300098D+00    0.1000000000D+01
    0.1490000000D+03   -0.1748788571D+00    0.1000000000D+01
    0.1495000000D+03   -0.1509642389D+00    0.1000000000D+01
    0.1500000000D+03   -0.1269186406D+00    0.1000000000D+01
    0.1505000000D+03   -0.1027752660D+00    0.1000000000D+01
    0.1510000000D+03   -0.7856723931D-01    0.1000000000D+01
    0.1515000000D+03   -0.5432686408D-01    0.1000000000D+01
    0.1520000000D+03   -0.3008526081D-01    0.1000000000D+01
    0.1525000000D+03   -0.5872527446D-02    0.1000000000D+01
    0.1530000000D+03    0.1828166958D-01    0.1000000000D+01
    0.1535000000D+03    0.4234736521D-01    0.1000000000D+01
    0.1540000000D+03    0.6629378047D-01    0.1000000000D+01
    0.1545000000D+03    0.9008927644D-01    0.1000000000D+01
    0.1550000000D+03    0.1137018146D+00    0.1000000000D+01
    0.1555000000D+03    0.1370997284D+00    0.1000000000D+01
    0.1560000000D+03    0.1602524695D+00    0.1000000000D+01
    0.1565000000D+03    0.1831310032D+00    0.1000000000D+01
    0.1570000000D+03    0.2057076902D+00    0.1000000000D+01
    0.1575000000D+03    0.2279557254D+00    0.1000000000D+01
    0.1580000000D+03    0.2498484076D+00    0.1000000000D+01
    0.1585000000D+03    0.2713585931D+00    0.1000000000D+01
    0.1590000000D+03    0.2924585985D+00    0.1000000000D+01
    0.1595000000D+03    0.3131206154D+00    0.1000000000D+01
    0.1600000000D+03    0.3333174590D+00    0.1000000000D+01
    0.1605000000D+03    0.3530233254D+00    0.1000000000D+01
    0.1610000000D+03    0.3722142234D+00    0.1000000000D+01
    0.1615000000D+03    0.3908678996D+00    0.1000000000D+01
    0.1620000000D+03    0.4089633027D+00    0.1000000000D+01
    0.1625000000D+03    0.4264798481D+00    0.1000000000D+01
    0.1630000000D+03    0.4433968284D+00    0.1000000000D+01
    0.1635000000D+03    0.4596932539D+00    0.1000000000D+01
    0.1640000000D+03    0.4753482034D+00    0.1000000000D+01
    0.1645000000D+03    0.4903415344D+00    0.1000000000D+01
    0.1650000000D+03    0.5046546375D+00    0.1000000000D+01
    0.1655000000D+03    0.5182708997D+00    0.1000000000D+01
    0.1660000000D+03    0.5311756760D+00    0.1000000000D+01
    0.1665000000D+03    0.5433557954D+00    0.1000000000D+01
    0.1670000000D+03    0.5547988354D+00    0.1000000000D+01
    0.1675000000D+03    0.5654925090D+00    0.1000000000D+01
    0.1680000000D+03    0.5754244487D+00    0.1000000000D+01
    0.1685000000D+03    0.5845824918D+00    0.1000000000D+01
    0.1690000000D+03    0.5929553363D+00    0.1000000000D+01
    0.1695000000D+03    0.6005332705D+00    0.1000000000D+01
    0.1700000000D+03    0.6073086442D+00    0.1000000000D+01
    0.1705000000D+03    0.6132758734D+00    0.1000000000D+01
    0.1710000000D+03    0.6184309789D+00    0.1000000000D+01
    0.1715000000D+03    0.6227708792D+00    0.1000000000D+01
    0.1720000000D+03    0.6262927647D+00    0.1000000000D+01
    0.1725000000D+03    0.6289938440D+00    0.1000000000D+01
    0.1730000000D+03    0.6308715776D+00    0.1000000000D+01
    0.1735000000D+03    0.6319242901D+00    0.1000000000D+01
    0.1740000000D+03    0.6321518756D+00    0.1000000000D+01
    0.1745000000D+03    0.6315562698D+00    0.1000000000D+01
    0.1750000000D+03    0.6301414674D+00    0.1000000000D+01
    0.1755000000D+03    0.6279130748D+00    0.1000000000D+01
    0.1760000000D+03    0.6248776030D+00    0.1000000000D+01
    0.1765000000D+03    0.6210418224D+00    0.1000000000D+01
    0.1770000000D+03    0.6164124732D+00    0.1000000000D+01
    0.1775000000D+03    0.6109964610D+00    0.1000000000D+01
    0.1780000000D+03    0.6048014397D+00    0.1000000000D+01
    0.1785000000D+03    0.5978365098D+00    0.1000000000D+01
    0.1790000000D+03    0.5901127014D+00    0.1000000000D+01
    0.1795000000D+03    0.5816430151D+00    0.1000000000D+01
    0.1800000000D+03    0.5724419927D+00    0.1000000000D+01
    0.1805000000D+03    0.5625250074D+00    0.1000000000D+01
    0.1810000000D+03    0.5519075927D+00    0.1000000000D+01
    0.1815000000D+03    0.5406051072D+00    0.1000000000D+01
    0.1820000000D+03    0.5286328816D+00    0.1000000000D+01
    0.1825000000D+03    0.5160067679D+00    0.1000000000D+01
    0.1830000000D+03    0.5027438265D+00    0.1000000000D+01
    0.1835000000D+03    0.4888628233D+00    0.1000000000D+01
    0.1840000000D+03    0.4743842957D+00    0.1000000000D+01
    0.1845000000D+03    0.4593301456D+00    0.1000000000D+01
    0.1850000000D+03    0.4437229351D+00    0.1000000000D+01
    0.1855000000D+03    0.4275851936D+00    0.1000000000D+01
    0.1860000000D+03    0.4109390439D+00    0.1000000000D+01
    0.1865000000D+03    0.3938063033D+00    0.1000000000D+01
    0.1870000000D+03    0.3762090031D+00    0.1000000000D+01
    0.1875000000D+03    0.3581700704D+00    0.1000000000D+01
    0.1880000000D+03    0.3397138463D+00    0.1000000000D+01
    0.1885000000D+03    0.3208661846D+00    0.1000000000D+01
    0.1890000000D+03    0.3016540714D+00    0.1000000000D+01
    0.1895000000D+03    0.2821049242D+00    0.1000000000D+01
    0.1900000000D+03    0.2622458751D+00    0.1000000000D+01
    0.1905000000D+03    0.2421033505D+00    0.1000000000D+01
    0.1910000000D+03    0.2217031259D+00    0.1000000000D+01
    0.1915000000D+03    0.2010708143D+00    0.1000000000D+01
    0.1920000000D+03    0.1802325493D+00    0.1000000000D+01
    0.1925000000D+03    0.1592155335D+00    0.1000000000D+01
    0.1930000000D+03    0.1380481858D+00    0.1000000000D+01
    0.1935000000D+03    0.1167598035D+00    0.1000000000D+01
    0.1940000000D+03    0.9537987847D-01    0.1000000000D+01
    0.1945000000D+03    0.7393736340D-01    0.1000000000D+01
    0.1950000000D+03    0.5246020451D-01    0.1000000000D+01
    0.1955000000D+03    0.3097533776D-01    0.1000000000D+01
    0.1960000000D+03    0.9509132228D-02    0.1000000000D+01
    0.1965000000D+03   -0.1191193987D-01    0.1000000000D+01
    0.1970000000D+03   -0.3326073096D-01    0.1000000000D+01
    0.1975000000D+03   -0.5450922156D-01    0.1000000000D+01
    0.1980000000D+03   -0.7562880330D-01    0.1000000000D+01
    0.1985000000D+03   -0.9659092522D-01    0.1000000000D+01
    0.1990000000D+03   -0.1173678212D+00    0.1000000000D+01
    0.1995000000D+03   -0.1379330007D+00    0.1000000000D+01
    0.2000000000D+03   -0.1582612940D+00    0.1000000000D+01
    0.2005000000D+03   -0.1783284480D+00    0.1000000000D+01
    0.2010000000D+03   -0.1981104736D+00    0.1000000000D+01
    0.2015000000D+03   -0.2175830623D+00    0.1000000000D+01
    0.2020000000D+03   -0.2367213544D+00    0.1000000000D+01
    0.2025000000D+03   -0.2555001793D+00    0.1000000000D+01
    0.2030000000D+03   -0.2738946706D+00    0.1000000000D+01
    0.2035000000D+03   -0.2918809863D+00    0.1000000000D+01
    0.2040000000D+03   -0.3094368158D+00    0.1000000000D+01
    0.2045000000D+03   -0.3265414529D+00    0.1000000000D+01
    0.2050000000D+03   -0.3431754136D+00    0.1000000000D+01
    0.2055000000D+03   -0.3593197845D+00    0.1000000000D+01
    0.2060000000D+03   -0.3749556144D+00    0.1000000000D+01
    0.2065000000D+03   -0.3900636375D+00    0.1000000000D+01
    0.2070000000D+03   -0.4046244686D+00    0.1000000000D+01
    0.2075000000D+03   -0.4186191909D+00    0.1000000000D+01
    0.2080000000D+03   -0.4320300781D+00    0.1000000000D+01
    0.2085000000D+03   -0.4448411305D+00    0.1000000000D+01
    0.2090000000D+03   -0.4570381888D+00    0.1000000000D+01
    0.2095000000D+03   -0.4686085818D+00    0.1000000000D+01
    0.2100000000D+03   -0.4795404774D+00    0.1000000000D+01
    0.2105000000D+03   -0.4898222389D+00    0.1000000000D+01
    0.2110000000D+03   -0.4994420883D+00    0.1000000000D+01
    0.2115000000D+03   -0.5083882324D+00    0.1000000000D+01
    0.2120000000D+03   -0.5166494004D+00    0.1000000000D+01
    0.2125000000D+03   -0.5242155488D+00    0.1000000000D+01
    0.2130000000D+03   -0.5310784184D+00    0.1000000000D+01
    0.2135000000D+03   -0.5372316927D+00    0.1000000000D+01
    0.2140000000D+03   -0.5426706934D+00    0.1000000000D+01
    0.2145000000D+03   -0.5473917582D+00    0.1000000000D+01
    0.2150000000D+03   -0.5513915895D+00    0.1000000000D+01
    0.2155000000D+03   -0.5546668761D+00    0.1000000000D+01
    0.2160000000D+03   -0.5572143590D+00    0.1000000000D+01
    0.2165000000D+03   -0.5590313095D+00    0.1000000000D+01
    0.2170000000D+03   -0.5601161981D+00    0.1000000000D+01
    0.2175000000D+03   -0.5604692428D+00    0.1000000000D+01
    0.2180000000D+03   -0.5600925856D+00    0.1000000000D+01
    0.2185000000D+03   -0.5589900131D+00    0.1000000000D+01
    0.2190000000D+03   -0.5571663516D+00    0.1000000000D+01
    0.2195000000D+03   -0.5546268138D+00    0.1000000000D+01
    0.2200000000D+03   -0.5513765957D+00    0.1000000000D+01
    0.2205000000D+03   -0.5474209057D+00    0.1000000000D+01
    0.2210000000D+03   -0.5427654078D+00    0.1000000000D+01
    0.2215000000D+03   -0.5374168686D+00    0.1000000000D+01
