    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.5000000000D+00    0.9992503435D+00    0.1000000000D+01
    0.1000000000D+01    0.9970284807D+00    0.1000000000D+01
    0.1500000000D+01    0.9933926634D+00    0.1000000000D+01
    0.2000000000D+01    0.9883887537D+00    0.1000000000D+01
    0.2500000000D+01    0.9820385484D+00    0.1000000000D+01
    0.3000000000D+01    0.9743617569D+00    0.1000000000D+01
    0.3500000000D+01    0.9653872685D+00    0.1000000000D+01
    0.4000000000D+01    0.9551407418D+00    0.1000000000D+01
    0.4500000000D+01    0.9436397171D+00    0.1000000000D+01
    0.5000000000D+01    0.9309059219D+00    0.1000000000D+01
    0.5500000000D+01    0.9169685171D+00    0.1000000000D+01
    0.6000000000D+01    0.9018533633D+00    0.1000000000D+01
    0.6500000000D+01    0.8855816204D+00    0.1000000000D+01
    0.7000000000D+01    0.8681800302D+00    0.1000000000D+01
    0.7500000000D+01    0.8496809501D+00    0.1000000000D+01
    0.8000000000D+01    0.8301129846D+00    0.1000000000D+01
    0.8500000000D+01    0.8095021071D+00    0.1000000000D+01
    0.9000000000D+01    0.7878804123D+00    0.1000000000D+01
    0.9500000000D+01    0.7652837933D+00    0.1000000000D+01
    0.1000000000D+02    0.7417439149D+00    0.1000000000D+01
    0.1050000000D+02    0.7172914425D+00    0.1000000000D+01
    0.1100000000D+02    0.6919633585D+00    0.1000000000D+01
    0.1150000000D+02    0.6657987692D+00    0.1000000000D+01
    0.1200000000D+02    0.6388322908D+00    0.1000000000D+01
    0.1250000000D+02    0.6110988583D+00    0.1000000000D+01
    0.1300000000D+02    0.5826394795D+00    0.1000000000D+01
    0.1350000000D+02    0.5534957447D+00    0.1000000000D+01
    0.1400000000D+02    0.5237048570D+00    0.1000000000D+01
    0.1450000000D+02    0.4933055508D+00    0.1000000000D+01
    0.1500000000D+02    0.4623420403D+00    0.1000000000D+01
    0.1550000000D+02    0.4308575866D+00    0.1000000000D+01
    0.1600000000D+02    0.3988913468D+00    0.1000000000D+01
    0.1650000000D+02    0.3664850323D+00    0.1000000000D+01
    0.1700000000D+02    0.3336850303D+00    0.1000000000D+01
    0.1750000000D+02    0.3005354874D+00    0.1000000000D+01
    0.1800000000D+02    0.2670769663D+00    0.1000000000D+01
    0.1850000000D+02    0.2333533335D+00    0.1000000000D+01
    0.1900000000D+02    0.1994120472D+00    0.1000000000D+01
    0.1950000000D+02    0.1652972617D+00    0.1000000000D+01
    0.2000000000D+02    0.1310503167D+00    0.1000000000D+01
    0.2050000000D+02    0.9671637530D-01    0.1000000000D+01
    0.2100000000D+02    0.6234291395D-01    0.1000000000D+01
    0.2150000000D+02    0.2797323912D-01    0.1000000000D+01
    0.2200000000D+02   -0.6351308250D-02    0.1000000000D+01
    0.2250000000D+02   -0.4058531655D-01    0.1000000000D+01
    0.2300000000D+02   -0.7468238260D-01    0.1000000000D+01
    0.2350000000D+02   -0.1086007763D+00    0.1000000000D+01
    0.2400000000D+02   -0.1422997825D+00    0.1000000000D+01
    0.2450000000D+02   -0.1757346908D+00    0.1000000000D+01
    0.2500000000D+02   -0.2088611984D+00    0.1000000000D+01
    0.2550000000D+02   -0.2416398976D+00    0.1000000000D+01
    0.2600000000D+02   -0.2740314188D+00    0.1000000000D+01
    0.2650000000D+02   -0.3059927245D+00    0.1000000000D+01
    0.2700000000D+02   -0.3374825302D+00    0.1000000000D+01
    0.2750000000D+02   -0.3684644015D+00    0.1000000000D+01
    0.2800000000D+02   -0.3989010808D+00    0.1000000000D+01
    0.2850000000D+02   -0.4287522496D+00    0.1000000000D+01
    0.2900000000D+02   -0.4579805168D+00    0.1000000000D+01
    0.2950000000D+02   -0.4865529394D+00    0.1000000000D+01
    0.3000000000D+02   -0.5144349711D+00    0.1000000000D+01
    0.3050000000D+02   -0.5415898602D+00    0.1000000000D+01
    0.3100000000D+02   -0.5679848312D+00    0.1000000000D+01
    0.3150000000D+02   -0.5935909713D+00    0.1000000000D+01
    0.3200000000D+02   -0.6183771607D+00    0.1000000000D+01
    0.3250000000D+02   -0.6423110660D+00    0.1000000000D+01
    0.3300000000D+02   -0.6653651249D+00    0.1000000000D+01
    0.3350000000D+02   -0.6875148653D+00    0.1000000000D+01
    0.3400000000D+02   -0.7087332545D+00    0.1000000000D+01
    0.3450000000D+02   -0.7289931528D+00    0.1000000000D+01
    0.3500000000D+02   -0.7482726172D+00    0.1000000000D+01
    0.3550000000D+02   -0.7665518395D+00    0.1000000000D+01
    0.3600000000D+02   -0.7838083663D+00    0.1000000000D+01
    0.3650000000D+02   -0.8000208580D+00    0.1000000000D+01
    0.3700000000D+02   -0.8151733885D+00    0.1000000000D+01
    0.3750000000D+02   -0.8292511650D+00    0.1000000000D+01
    0.3800000000D+02   -0.8422368497D+00    0.1000000000D+01
    0.3850000000D+02   -0.8541153394D+00    0.1000000000D+01
    0.3900000000D+02   -0.8648768242D+00    0.1000000000D+01
    0.3950000000D+02   -0.8745116401D+00    0.1000000000D+01
    0.4000000000D+02   -0.8830079326D+00    0.1000000000D+01
    0.4050000000D+02   -0.8903571099D+00    0.1000000000D+01
    0.4100000000D+02   -0.8965554489D+00    0.1000000000D+01
    0.4150000000D+02   -0.9015984755D+00    0.1000000000D+01
    0.4200000000D+02   -0.9054801582D+00    0.1000000000D+01
    0.4250000000D+02   -0.9081986434D+00    0.1000000000D+01
    0.4300000000D+02   -0.9097562759D+00    0.1000000000D+01
    0.4350000000D+02   -0.9101538057D+00    0.1000000000D+01
    0.4400000000D+02   -0.9093911215D+00    0.1000000000D+01
    0.4450000000D+02   -0.9074729906D+00    0.1000000000D+01
    0.4500000000D+02   -0.9044075880D+00    0.1000000000D+01
    0.4550000000D+02   -0.9002009017D+00    0.1000000000D+01
    0.4600000000D+02   -0.8948588489D+00    0.1000000000D+01
    0.4650000000D+02   -0.8883925716D+00    0.1000000000D+01
    0.4700000000D+02   -0.8808156732D+00    0.1000000000D+01
    0.4750000000D+02   -0.8721392630D+00    0.1000000000D+01
    0.4800000000D+02   -0.8623752652D+00    0.1000000000D+01
    0.4850000000D+02   -0.8515408704D+00    0.1000000000D+01
    0.4900000000D+02   -0.8396546338D+00    0.1000000000D+01
    0.4950000000D+02   -0.8267325106D+00    0.1000000000D+01
    0.5000000000D+02   -0.8127921722D+00    0.1000000000D+01
    0.5050000000D+02   -0.7978563258D+00    0.1000000000D+01
    0.5100000000D+02   -0.7819479661D+00    0.1000000000D+01
    0.5150000000D+02   -0.7650876693D+00    0.1000000000D+01
    0.5200000000D+02   -0.7472985995D+00    0.1000000000D+01
    0.5250000000D+02   -0.7286084253D+00    0.1000000000D+01
    0.5300000000D+02   -0.7090439798D+00    0.1000000000D+01
    0.5350000000D+02   -0.6886299817D+00    0.1000000000D+01
    0.5400000000D+02   -0.6673944686D+00    0.1000000000D+01
    0.5450000000D+02   -0.6453693223D+00    0.1000000000D+01
    0.5500000000D+02   -0.6225847303D+00    0.1000000000D+01
    0.5550000000D+02   -0.5990692585D+00    0.1000000000D+01
    0.5600000000D+02   -0.5748552228D+00    0.1000000000D+01
    0.5650000000D+02   -0.5499778202D+00    0.1000000000D+01
    0.5700000000D+02   -0.5244698759D+00    0.1000000000D+01
    0.5750000000D+02   -0.4983633518D+00    0.1000000000D+01
    0.5800000000D+02   -0.4716942356D+00    0.1000000000D+01
    0.5850000000D+02   -0.4445002151D+00    0.1000000000D+01
    0.5900000000D+02   -0.4168159958D+00    0.1000000000D+01
    0.5950000000D+02   -0.3886761933D+00    0.1000000000D+01
    0.6000000000D+02   -0.3601195696D+00    0.1000000000D+01
    0.6050000000D+02   -0.3311854902D+00    0.1000000000D+01
    0.6100000000D+02   -0.3019100317D+00    0.1000000000D+01
    0.6150000000D+02   -0.2723298813D+00    0.1000000000D+01
    0.6200000000D+02   -0.2424855884D+00    0.1000000000D+01
    0.6250000000D+02   -0.2124171883D+00    0.1000000000D+01
    0.6300000000D+02   -0.1821614895D+00    0.1000000000D+01
    0.6350000000D+02   -0.1517566787D+00    0.1000000000D+01
    0.6400000000D+02   -0.1212442166D+00    0.1000000000D+01
    0.6450000000D+02   -0.9066381735D-01    0.1000000000D+01
    0.6500000000D+02   -0.6005218471D-01    0.1000000000D+01
    0.6550000000D+02   -0.2944820927D-01    0.1000000000D+01
    0.6600000000D+02    0.1106541773D-02    0.1000000000D+01
    0.6650000000D+02    0.3157330706D-01    0.1000000000D+01
    0.6700000000D+02    0.6191608008D-01    0.1000000000D+01
    0.6750000000D+02    0.9209618009D-01    0.1000000000D+01
    0.6800000000D+02    0.1220730146D+00    0.1000000000D+01
    0.6850000000D+02    0.1518095278D+00    0.1000000000D+01
    0.6900000000D+02    0.1812709257D+00    0.1000000000D+01
    0.6950000000D+02    0.2104195237D+00    0.1000000000D+01
    0.7000000000D+02    0.2392167010D+00    0.1000000000D+01
    0.7050000000D+02    0.2676278546D+00    0.1000000000D+01
    0.7100000000D+02    0.2956199548D+00    0.1000000000D+01
    0.7150000000D+02    0.3231570630D+00    0.1000000000D+01
    0.7200000000D+02    0.3502033882D+00    0.1000000000D+01
    0.7250000000D+02    0.3767273843D+00    0.1000000000D+01
    0.7300000000D+02    0.4026982925D+00    0.1000000000D+01
    0.7350000000D+02    0.4280826979D+00    0.1000000000D+01
    0.7400000000D+02    0.4528485210D+00    0.1000000000D+01
    0.7450000000D+02    0.4769679205D+00    0.1000000000D+01
    0.7500000000D+02    0.5004129286D+00    0.1000000000D+01
    0.7550000000D+02    0.5231532448D+00    0.1000000000D+01
    0.7600000000D+02    0.5451610545D+00    0.1000000000D+01
    0.7650000000D+02    0.5664127067D+00    0.1000000000D+01
    0.7700000000D+02    0.5868836845D+00    0.1000000000D+01
    0.7750000000D+02    0.6065475595D+00    0.1000000000D+01
    0.7800000000D+02    0.6253812059D+00    0.1000000000D+01
    0.7850000000D+02    0.6433653214D+00    0.1000000000D+01
    0.7900000000D+02    0.6604792988D+00    0.1000000000D+01
    0.7950000000D+02    0.6767014002D+00    0.1000000000D+01
    0.8000000000D+02    0.6920137680D+00    0.1000000000D+01
    0.8050000000D+02    0.7064015605D+00    0.1000000000D+01
    0.8100000000D+02    0.7198481581D+00    0.1000000000D+01
    0.8150000000D+02    0.7323368124D+00    0.1000000000D+01
    0.8200000000D+02    0.7438553289D+00    0.1000000000D+01
    0.8250000000D+02    0.7543938047D+00    0.1000000000D+01
    0.8300000000D+02    0.7639402026D+00    0.1000000000D+01
    0.8350000000D+02    0.7724831717D+00    0.1000000000D+01
    0.8400000000D+02    0.7800161086D+00    0.1000000000D+01
    0.8450000000D+02    0.7865338702D+00    0.1000000000D+01
