    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.5000000000D+00    0.9992570447D+00    0.1000000000D+01
    0.1000000000D+01    0.9970412401D+00    0.1000000000D+01
    0.1500000000D+01    0.9933873423D+00    0.1000000000D+01
    0.2000000000D+01    0.9883399298D+00    0.1000000000D+01
    0.2500000000D+01    0.9819412520D+00    0.1000000000D+01
    0.3000000000D+01    0.9742229308D+00    0.1000000000D+01
    0.3500000000D+01    0.9652047533D+00    0.1000000000D+01
    0.4000000000D+01    0.9549010789D+00    0.1000000000D+01
    0.4500000000D+01    0.9433295677D+00    0.1000000000D+01
    0.5000000000D+01    0.9305153670D+00    0.1000000000D+01
    0.5500000000D+01    0.9164889909D+00    0.1000000000D+01
    0.6000000000D+01    0.9012810282D+00    0.1000000000D+01
    0.6500000000D+01    0.8849179871D+00    0.1000000000D+01
    0.7000000000D+01    0.8674224668D+00    0.1000000000D+01
    0.7500000000D+01    0.8488174739D+00    0.1000000000D+01
    0.8000000000D+01    0.8291309102D+00    0.1000000000D+01
    0.8500000000D+01    0.8083964051D+00    0.1000000000D+01
    0.9000000000D+01    0.7866503254D+00    0.1000000000D+01
    0.9500000000D+01    0.7639276583D+00    0.1000000000D+01
    0.1000000000D+02    0.7402599975D+00    0.1000000000D+01
    0.1050000000D+02    0.7156772966D+00    0.1000000000D+01
    0.1100000000D+02    0.6902118297D+00    0.1000000000D+01
    0.1150000000D+02    0.6639007592D+00    0.1000000000D+01
    0.1200000000D+02    0.6367852348D+00    0.1000000000D+01
    0.1250000000D+02    0.6089070284D+00    0.1000000000D+01
    0.1300000000D+02    0.5803054575D+00    0.1000000000D+01
    0.1350000000D+02    0.5510170669D+00    0.1000000000D+01
    0.1400000000D+02    0.5210783464D+00    0.1000000000D+01
    0.1450000000D+02    0.4905290362D+00    0.1000000000D+01
    0.1500000000D+02    0.4594130905D+00    0.1000000000D+01
    0.1550000000D+02    0.4277766069D+00    0.1000000000D+01
    0.1600000000D+02    0.3956645254D+00    0.1000000000D+01
    0.1650000000D+02    0.3631187527D+00    0.1000000000D+01
    0.1700000000D+02    0.3301792579D+00    0.1000000000D+01
    0.1750000000D+02    0.2968871723D+00    0.1000000000D+01
    0.1800000000D+02    0.2632871108D+00    0.1000000000D+01
    0.1850000000D+02    0.2294267221D+00    0.1000000000D+01
    0.1900000000D+02    0.1953539372D+00    0.1000000000D+01
    0.1950000000D+02    0.1611141856D+00    0.1000000000D+01
    0.2000000000D+02    0.1267498382D+00    0.1000000000D+01
    0.2050000000D+02    0.9230233187D-01    0.1000000000D+01
    0.2100000000D+02    0.5781508101D-01    0.1000000000D+01
    0.2150000000D+02    0.2333459647D-01    0.1000000000D+01
    0.2200000000D+02   -0.1109110728D-01    0.1000000000D+01
    0.2250000000D+02   -0.4541545003D-01    0.1000000000D+01
    0.2300000000D+02   -0.7959516991D-01    0.1000000000D+01
    0.2350000000D+02   -0.1135896085D+00    0.1000000000D+01
    0.2400000000D+02   -0.1473580402D+00    0.1000000000D+01
    0.2450000000D+02   -0.1808574181D+00    0.1000000000D+01
    0.2500000000D+02   -0.2140424953D+00    0.1000000000D+01
    0.2550000000D+02   -0.2468681895D+00    0.1000000000D+01
    0.2600000000D+02   -0.2792922270D+00    0.1000000000D+01
    0.2650000000D+02   -0.3112758973D+00    0.1000000000D+01
    0.2700000000D+02   -0.3427823063D+00    0.1000000000D+01
    0.2750000000D+02   -0.3737736778D+00    0.1000000000D+01
    0.2800000000D+02   -0.4042100775D+00    0.1000000000D+01
    0.2850000000D+02   -0.4340506466D+00    0.1000000000D+01
    0.2900000000D+02   -0.4632562903D+00    0.1000000000D+01
    0.2950000000D+02   -0.4917915949D+00    0.1000000000D+01
    0.3000000000D+02   -0.5196243902D+00    0.1000000000D+01
    0.3050000000D+02   -0.5467233649D+00    0.1000000000D+01
    0.3100000000D+02   -0.5730558288D+00    0.1000000000D+01
    0.3150000000D+02   -0.5985875673D+00    0.1000000000D+01
    0.3200000000D+02   -0.6232849005D+00    0.1000000000D+01
    0.3250000000D+02   -0.6471172149D+00    0.1000000000D+01
    0.3300000000D+02   -0.6700578639D+00    0.1000000000D+01
    0.3350000000D+02   -0.6920826996D+00    0.1000000000D+01
    0.3400000000D+02   -0.7131675265D+00    0.1000000000D+01
    0.3450000000D+02   -0.7332866873D+00    0.1000000000D+01
    0.3500000000D+02   -0.7524139931D+00    0.1000000000D+01
    0.3550000000D+02   -0.7705252051D+00    0.1000000000D+01
    0.3600000000D+02   -0.7875999811D+00    0.1000000000D+01
    0.3650000000D+02   -0.8036216653D+00    0.1000000000D+01
    0.3700000000D+02   -0.8185751263D+00    0.1000000000D+01
    0.3750000000D+02   -0.8324445122D+00    0.1000000000D+01
    0.3800000000D+02   -0.8452128499D+00    0.1000000000D+01
    0.3850000000D+02   -0.8568638229D+00    0.1000000000D+01
    0.3900000000D+02   -0.8673842110D+00    0.1000000000D+01
    0.3950000000D+02   -0.8767649320D+00    0.1000000000D+01
    0.4000000000D+02   -0.8849998156D+00    0.1000000000D+01
    0.4050000000D+02   -0.8920831731D+00    0.1000000000D+01
    0.4100000000D+02   -0.8980082460D+00    0.1000000000D+01
    0.4150000000D+02   -0.9027678564D+00    0.1000000000D+01
    0.4200000000D+02   -0.9063566931D+00    0.1000000000D+01
    0.4250000000D+02   -0.9087732799D+00    0.1000000000D+01
    0.4300000000D+02   -0.9100199567D+00    0.1000000000D+01
    0.4350000000D+02   -0.9101008996D+00    0.1000000000D+01
    0.4400000000D+02   -0.9090198693D+00    0.1000000000D+01
    0.4450000000D+02   -0.9067795913D+00    0.1000000000D+01
    0.4500000000D+02   -0.9033832769D+00    0.1000000000D+01
    0.4550000000D+02   -0.8988369747D+00    0.1000000000D+01
    0.4600000000D+02   -0.8931507445D+00    0.1000000000D+01
    0.4650000000D+02   -0.8863376540D+00    0.1000000000D+01
    0.4700000000D+02   -0.8784114539D+00    0.1000000000D+01
    0.4750000000D+02   -0.8693848961D+00    0.1000000000D+01
    0.4800000000D+02   -0.8592701039D+00    0.1000000000D+01
    0.4850000000D+02   -0.8480806478D+00    0.1000000000D+01
    0.4900000000D+02   -0.8358335235D+00    0.1000000000D+01
    0.4950000000D+02   -0.8225493260D+00    0.1000000000D+01
    0.5000000000D+02   -0.8082504687D+00    0.1000000000D+01
    0.5050000000D+02   -0.7929589544D+00    0.1000000000D+01
    0.5100000000D+02   -0.7766955759D+00    0.1000000000D+01
    0.5150000000D+02   -0.7594811944D+00    0.1000000000D+01
    0.5200000000D+02   -0.7413389696D+00    0.1000000000D+01
    0.5250000000D+02   -0.7222956008D+00    0.1000000000D+01
    0.5300000000D+02   -0.7023804985D+00    0.1000000000D+01
    0.5350000000D+02   -0.6816235698D+00    0.1000000000D+01
    0.5400000000D+02   -0.6600534781D+00    0.1000000000D+01
    0.5450000000D+02   -0.6376978271D+00    0.1000000000D+01
    0.5500000000D+02   -0.6145850801D+00    0.1000000000D+01
    0.5550000000D+02   -0.5907465313D+00    0.1000000000D+01
    0.5600000000D+02   -0.5662166097D+00    0.1000000000D+01
    0.5650000000D+02   -0.5410312278D+00    0.1000000000D+01
    0.5700000000D+02   -0.5152255492D+00    0.1000000000D+01
    0.5750000000D+02   -0.4888330325D+00    0.1000000000D+01
    0.5800000000D+02   -0.4618865354D+00    0.1000000000D+01
    0.5850000000D+02   -0.4344204971D+00    0.1000000000D+01
    0.5900000000D+02   -0.4064722896D+00    0.1000000000D+01
    0.5950000000D+02   -0.3780815476D+00    0.1000000000D+01
    0.6000000000D+02   -0.3492880104D+00    0.1000000000D+01
    0.6050000000D+02   -0.3201296655D+00    0.1000000000D+01
    0.6100000000D+02   -0.2906427285D+00    0.1000000000D+01
    0.6150000000D+02   -0.2608634460D+00    0.1000000000D+01
    0.6200000000D+02   -0.2308301472D+00    0.1000000000D+01
    0.6250000000D+02   -0.2005837551D+00    0.1000000000D+01
    0.6300000000D+02   -0.1701662909D+00    0.1000000000D+01
    0.6350000000D+02   -0.1396185999D+00    0.1000000000D+01
    0.6400000000D+02   -0.1089791723D+00    0.1000000000D+01
    0.6450000000D+02   -0.7828501085D-01    0.1000000000D+01
    0.6500000000D+02   -0.4757376240D-01    0.1000000000D+01
    0.6550000000D+02   -0.1688525451D-01    0.1000000000D+01
    0.6600000000D+02    0.1373890365D-01    0.1000000000D+01
    0.6650000000D+02    0.4425733756D-01    0.1000000000D+01
    0.6700000000D+02    0.7463086582D-01    0.1000000000D+01
    0.6750000000D+02    0.1048227882D+00    0.1000000000D+01
    0.6800000000D+02    0.1347973085D+00    0.1000000000D+01
    0.6850000000D+02    0.1645174878D+00    0.1000000000D+01
    0.6900000000D+02    0.1939445194D+00    0.1000000000D+01
    0.6950000000D+02    0.2230389724D+00    0.1000000000D+01
    0.7000000000D+02    0.2517629724D+00    0.1000000000D+01
    0.7050000000D+02    0.2800815019D+00    0.1000000000D+01
    0.7100000000D+02    0.3079617520D+00    0.1000000000D+01
    0.7150000000D+02    0.3353711131D+00    0.1000000000D+01
    0.7200000000D+02    0.3622755519D+00    0.1000000000D+01
    0.7250000000D+02    0.3886397919D+00    0.1000000000D+01
    0.7300000000D+02    0.4144291704D+00    0.1000000000D+01
    0.7350000000D+02    0.4396116298D+00    0.1000000000D+01
    0.7400000000D+02    0.4641581980D+00    0.1000000000D+01
    0.7450000000D+02    0.4880415907D+00    0.1000000000D+01
    0.7500000000D+02    0.5112341632D+00    0.1000000000D+01
    0.7550000000D+02    0.5337069781D+00    0.1000000000D+01
    0.7600000000D+02    0.5554307914D+00    0.1000000000D+01
    0.7650000000D+02    0.5763781220D+00    0.1000000000D+01
    0.7700000000D+02    0.5965246726D+00    0.1000000000D+01
    0.7750000000D+02    0.6158489310D+00    0.1000000000D+01
    0.7800000000D+02    0.6343303369D+00    0.1000000000D+01
    0.7850000000D+02    0.6519476198D+00    0.1000000000D+01
    0.7900000000D+02    0.6686787485D+00    0.1000000000D+01
    0.7950000000D+02    0.6845025407D+00    0.1000000000D+01
    0.8000000000D+02    0.6994005530D+00    0.1000000000D+01
    0.8050000000D+02    0.7133576469D+00    0.1000000000D+01
    0.8100000000D+02    0.7263607659D+00    0.1000000000D+01
    0.8150000000D+02    0.7383969932D+00    0.1000000000D+01
    0.8200000000D+02    0.7494525757D+00    0.1000000000D+01
    0.8250000000D+02    0.7595137654D+00    0.1000000000D+01
    0.8300000000D+02    0.7685687709D+00    0.1000000000D+01
    0.8350000000D+02    0.7766091574D+00    0.1000000000D+01
    0.8400000000D+02    0.7836295046D+00    0.1000000000D+01
    0.8450000000D+02    0.7896256144D+00    0.1000000000D+01
    0.8500000000D+02    0.7945928052D+00    0.1000000000D+01
    0.8550000000D+02    0.7985257586D+00    0.1000000000D+01
    0.8600000000D+02    0.8014200574D+00    0.1000000000D+01
    0.8650000000D+02    0.8032741005D+00    0.1000000000D+01
    0.8700000000D+02    0.8040897536D+00    0.1000000000D+01
    0.8750000000D+02    0.8038711689D+00    0.1000000000D+01
    0.8800000000D+02    0.8026227750D+00    0.1000000000D+01
    0.8850000000D+02    0.8003481485D+00    0.1000000000D+01
    0.8900000000D+02    0.7970507318D+00    0.1000000000D+01
    0.8950000000D+02    0.7927357872D+00    0.1000000000D+01
    0.9000000000D+02    0.7874119218D+00    0.1000000000D+01
    0.9050000000D+02    0.7810908711D+00    0.1000000000D+01
    0.9100000000D+02    0.7737857028D+00    0.1000000000D+01
    0.9150000000D+02    0.7655089401D+00    0.1000000000D+01
    0.9200000000D+02    0.7562721773D+00    0.1000000000D+01
    0.9250000000D+02    0.7460874997D+00    0.1000000000D+01
    0.9300000000D+02    0.7349694944D+00    0.1000000000D+01
    0.9350000000D+02    0.7229361404D+00    0.1000000000D+01
    0.9400000000D+02    0.7100078158D+00    0.1000000000D+01
    0.9450000000D+02    0.6962052503D+00    0.1000000000D+01
    0.9500000000D+02    0.6815481267D+00    0.1000000000D+01
    0.9550000000D+02    0.6660554790D+00    0.1000000000D+01
    0.9600000000D+02    0.6497475058D+00    0.1000000000D+01
    0.9650000000D+02    0.6326472231D+00    0.1000000000D+01
    0.9700000000D+02    0.6147805338D+00    0.1000000000D+01
    0.9750000000D+02    0.5961746472D+00    0.1000000000D+01
    0.9800000000D+02    0.5768561812D+00    0.1000000000D+01
    0.9850000000D+02    0.5568505365D+00    0.1000000000D+01
    0.9900000000D+02    0.5361830423D+00    0.1000000000D+01
    0.9950000000D+02    0.5148808567D+00    0.1000000000D+01
    0.1000000000D+03    0.4929739637D+00    0.1000000000D+01
    0.1005000000D+03    0.4704943821D+00    0.1000000000D+01
    0.1010000000D+03    0.4474742301D+00    0.1000000000D+01
    0.1015000000D+03    0.4239442546D+00    0.1000000000D+01
    0.1020000000D+03    0.3999340388D+00    0.1000000000D+01
    0.1025000000D+03    0.3754736767D+00    0.1000000000D+01
    0.1030000000D+03    0.3505954598D+00    0.1000000000D+01
    0.1035000000D+03    0.3253341123D+00    0.1000000000D+01
    0.1040000000D+03    0.2997253531D+00    0.1000000000D+01
    0.1045000000D+03    0.2738039767D+00    0.1000000000D+01
    0.1050000000D+03    0.2476030397D+00    0.1000000000D+01
    0.1055000000D+03    0.2211547860D+00    0.1000000000D+01
    0.1060000000D+03    0.1944924660D+00    0.1000000000D+01
    0.1065000000D+03    0.1676514533D+00    0.1000000000D+01
    0.1070000000D+03    0.1406686820D+00    0.1000000000D+01
    0.1075000000D+03    0.1135808707D+00    0.1000000000D+01
    0.1080000000D+03    0.8642302966D-01    0.1000000000D+01
    0.1085000000D+03    0.5922849107D-01    0.1000000000D+01
    0.1090000000D+03    0.3203038868D-01    0.1000000000D+01
    0.1095000000D+03    0.4863265509D-02    0.1000000000D+01
    0.1100000000D+03   -0.2223661829D-01    0.1000000000D+01
    0.1105000000D+03   -0.4923258289D-01    0.1000000000D+01
    0.1110000000D+03   -0.7608935711D-01    0.1000000000D+01
    0.1115000000D+03   -0.1027739027D+00    0.1000000000D+01
    0.1120000000D+03   -0.1292545549D+00    0.1000000000D+01
    0.1125000000D+03   -0.1554992436D+00    0.1000000000D+01
    0.1130000000D+03   -0.1814743559D+00    0.1000000000D+01
    0.1135000000D+03   -0.2071452506D+00    0.1000000000D+01
    0.1140000000D+03   -0.2324780265D+00    0.1000000000D+01
    0.1145000000D+03   -0.2574410754D+00    0.1000000000D+01
    0.1150000000D+03   -0.2820051259D+00    0.1000000000D+01
    0.1155000000D+03   -0.3061417659D+00    0.1000000000D+01
    0.1160000000D+03   -0.3298217319D+00    0.1000000000D+01
    0.1165000000D+03   -0.3530144631D+00    0.1000000000D+01
    0.1170000000D+03   -0.3756893382D+00    0.1000000000D+01
    0.1175000000D+03   -0.3978175756D+00    0.1000000000D+01
    0.1180000000D+03   -0.4193732108D+00    0.1000000000D+01
    0.1185000000D+03   -0.4403323374D+00    0.1000000000D+01
    0.1190000000D+03   -0.4606712726D+00    0.1000000000D+01
    0.1195000000D+03   -0.4803652264D+00    0.1000000000D+01
    0.1200000000D+03   -0.4993886320D+00    0.1000000000D+01
    0.1205000000D+03   -0.5177168917D+00    0.1000000000D+01
    0.1210000000D+03   -0.5353280932D+00    0.1000000000D+01
    0.1215000000D+03   -0.5522032758D+00    0.1000000000D+01
    0.1220000000D+03   -0.5683250438D+00    0.1000000000D+01
    0.1225000000D+03   -0.5836757143D+00    0.1000000000D+01
    0.1230000000D+03   -0.5982365772D+00    0.1000000000D+01
    0.1235000000D+03   -0.6119888925D+00    0.1000000000D+01
    0.1240000000D+03   -0.6249157850D+00    0.1000000000D+01
    0.1245000000D+03   -0.6370034462D+00    0.1000000000D+01
    0.1250000000D+03   -0.6482406550D+00    0.1000000000D+01
    0.1255000000D+03   -0.6586170623D+00    0.1000000000D+01
    0.1260000000D+03   -0.6681217215D+00    0.1000000000D+01
    0.1265000000D+03   -0.6767431203D+00    0.1000000000D+01
    0.1270000000D+03   -0.6844706811D+00    0.1000000000D+01
    0.1275000000D+03   -0.6912964451D+00    0.1000000000D+01
    0.1280000000D+03   -0.6972155060D+00    0.1000000000D+01
    0.1285000000D+03   -0.7022248270D+00    0.1000000000D+01
    0.1290000000D+03   -0.7063214599D+00    0.1000000000D+01
    0.1295000000D+03   -0.7095016916D+00    0.1000000000D+01
    0.1300000000D+03   -0.7117618500D+00    0.1000000000D+01
    0.1305000000D+03   -0.7131000874D+00    0.1000000000D+01
    0.1310000000D+03   -0.7135176238D+00    0.1000000000D+01
    0.1315000000D+03   -0.7130183961D+00    0.1000000000D+01
    0.1320000000D+03   -0.7116074078D+00    0.1000000000D+01
    0.1325000000D+03   -0.7092891751D+00    0.1000000000D+01
    0.1330000000D+03   -0.7060675731D+00    0.1000000000D+01
    0.1335000000D+03   -0.7019471929D+00    0.1000000000D+01
    0.1340000000D+03   -0.6969350366D+00    0.1000000000D+01
    0.1345000000D+03   -0.6910411054D+00    0.1000000000D+01
    0.1350000000D+03   -0.6842773861D+00    0.1000000000D+01
    0.1355000000D+03   -0.6766561067D+00    0.1000000000D+01
    0.1360000000D+03   -0.6681887439D+00    0.1000000000D+01
    0.1365000000D+03   -0.6588866066D+00    0.1000000000D+01
    0.1370000000D+03   -0.6487624650D+00    0.1000000000D+01
    0.1375000000D+03   -0.6378318035D+00    0.1000000000D+01
    0.1380000000D+03   -0.6261126003D+00    0.1000000000D+01
    0.1385000000D+03   -0.6136238082D+00    0.1000000000D+01
    0.1390000000D+03   -0.6003838219D+00    0.1000000000D+01
    0.1395000000D+03   -0.5864102263D+00    0.1000000000D+01
    0.1400000000D+03   -0.5717210276D+00    0.1000000000D+01
    0.1405000000D+03   -0.5563362932D+00    0.1000000000D+01
    0.1410000000D+03   -0.5402787749D+00    0.1000000000D+01
    0.1415000000D+03   -0.5235729492D+00    0.1000000000D+01
    0.1420000000D+03   -0.5062432653D+00    0.1000000000D+01
    0.1425000000D+03   -0.4883130680D+00    0.1000000000D+01
    0.1430000000D+03   -0.4698050924D+00    0.1000000000D+01
    0.1435000000D+03   -0.4507430831D+00    0.1000000000D+01
    0.1440000000D+03   -0.4311531302D+00    0.1000000000D+01
    0.1445000000D+03   -0.4110635485D+00    0.1000000000D+01
    0.1450000000D+03   -0.3905033686D+00    0.1000000000D+01
    0.1455000000D+03   -0.3695006939D+00    0.1000000000D+01
    0.1460000000D+03   -0.3480822950D+00    0.1000000000D+01
    0.1465000000D+03   -0.3262747634D+00    0.1000000000D+01
    0.1470000000D+03   -0.3041062214D+00    0.1000000000D+01
    0.1475000000D+03   -0.2816071052D+00    0.1000000000D+01
    0.1480000000D+03   -0.2588093167D+00    0.1000000000D+01
    0.1485000000D+03   -0.2357444179D+00    0.1000000000D+01
    0.1490000000D+03   -0.2124423559D+00    0.1000000000D+01
    0.1495000000D+03   -0.1889317575D+00    0.1000000000D+01
    0.1500000000D+03   -0.1652415115D+00    0.1000000000D+01
    0.1505000000D+03   -0.1414022720D+00    0.1000000000D+01
    0.1510000000D+03   -0.1174465934D+00    0.1000000000D+01
    0.1515000000D+03   -0.9340757182D-01    0.1000000000D+01
    0.1520000000D+03   -0.6931711405D-01    0.1000000000D+01
    0.1525000000D+03   -0.4520525613D-01    0.1000000000D+01
    0.1530000000D+03   -0.2110105331D-01    0.1000000000D+01
    0.1535000000D+03    0.2965771666D-02    0.1000000000D+01
    0.1540000000D+03    0.2696386874D-01    0.1000000000D+01
    0.1545000000D+03    0.5086082852D-01    0.1000000000D+01
    0.1550000000D+03    0.7462480296D-01    0.1000000000D+01
    0.1555000000D+03    0.9822581028D-01    0.1000000000D+01
    0.1560000000D+03    0.1216356356D+00    0.1000000000D+01
    0.1565000000D+03    0.1448264469D+00    0.1000000000D+01
    0.1570000000D+03    0.1677693506D+00    0.1000000000D+01
