    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.5000000000D+00    0.9993180263D+00    0.1000000000D+01
    0.1000000000D+01    0.9972772149D+00    0.1000000000D+01
    0.1500000000D+01    0.9938926824D+00    0.1000000000D+01
    0.2000000000D+01    0.9891886963D+00    0.1000000000D+01
    0.2500000000D+01    0.9831974484D+00    0.1000000000D+01
    0.3000000000D+01    0.9759576347D+00    0.1000000000D+01
    0.3500000000D+01    0.9675130019D+00    0.1000000000D+01
    0.4000000000D+01    0.9579109540D+00    0.1000000000D+01
    0.4500000000D+01    0.9472012270D+00    0.1000000000D+01
    0.5000000000D+01    0.9354345792D+00    0.1000000000D+01
    0.5500000000D+01    0.9226614372D+00    0.1000000000D+01
    0.6000000000D+01    0.9089304775D+00    0.1000000000D+01
    0.6500000000D+01    0.8942872072D+00    0.1000000000D+01
    0.7000000000D+01    0.8787726827D+00    0.1000000000D+01
    0.7500000000D+01    0.8624225559D+00    0.1000000000D+01
    0.8000000000D+01    0.8452666309D+00    0.1000000000D+01
    0.8500000000D+01    0.8273290518D+00    0.1000000000D+01
    0.9000000000D+01    0.8086291355D+00    0.1000000000D+01
    0.9500000000D+01    0.7891827592D+00    0.1000000000D+01
    0.1000000000D+02    0.7690041015D+00    0.1000000000D+01
    0.1050000000D+02    0.7481074915D+00    0.1000000000D+01
    0.1100000000D+02    0.7265091185D+00    0.1000000000D+01
    0.1150000000D+02    0.7042283937D+00    0.1000000000D+01
    0.1200000000D+02    0.6812888401D+00    0.1000000000D+01
    0.1250000000D+02    0.6577184688D+00    0.1000000000D+01
    0.1300000000D+02    0.6335496783D+00    0.1000000000D+01
    0.1350000000D+02    0.6088187599D+00    0.1000000000D+01
    0.1400000000D+02    0.5835651120D+00    0.1000000000D+01
    0.1450000000D+02    0.5578302621D+00    0.1000000000D+01
    0.1500000000D+02    0.5316567785D+00    0.1000000000D+01
    0.1550000000D+02    0.5050871446D+00    0.1000000000D+01
    0.1600000000D+02    0.4781626655D+00    0.1000000000D+01
    0.1650000000D+02    0.4509224843D+00    0.1000000000D+01
    0.1700000000D+02    0.4234027981D+00    0.1000000000D+01
    0.1750000000D+02    0.3956363608D+00    0.1000000000D+01
    0.1800000000D+02    0.3676523460D+00    0.1000000000D+01
    0.1850000000D+02    0.3394766041D+00    0.1000000000D+01
    0.1900000000D+02    0.3111322957D+00    0.1000000000D+01
    0.1950000000D+02    0.2826408266D+00    0.1000000000D+01
    0.2000000000D+02    0.2540229639D+00    0.1000000000D+01
