    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.5000000000D+00    0.9993636467D+00    0.1000000000D+01
    0.1000000000D+01    0.9974584858D+00    0.1000000000D+01
    0.1500000000D+01    0.9942962155D+00    0.1000000000D+01
    0.2000000000D+01    0.9898959536D+00    0.1000000000D+01
    0.2500000000D+01    0.9842837066D+00    0.1000000000D+01
    0.3000000000D+01    0.9774917099D+00    0.1000000000D+01
    0.3500000000D+01    0.9695577005D+00    0.1000000000D+01
    0.4000000000D+01    0.9605241798D+00    0.1000000000D+01
    0.4500000000D+01    0.9504377119D+00    0.1000000000D+01
    0.5000000000D+01    0.9393482803D+00    0.1000000000D+01
    0.5500000000D+01    0.9273087045D+00    0.1000000000D+01
    0.6000000000D+01    0.9143740961D+00    0.1000000000D+01
    0.6500000000D+01    0.9006013181D+00    0.1000000000D+01
    0.7000000000D+01    0.8860484100D+00    0.1000000000D+01
    0.7500000000D+01    0.8707739400D+00    0.1000000000D+01
    0.8000000000D+01    0.8548362629D+00    0.1000000000D+01
    0.8500000000D+01    0.8382926819D+00    0.1000000000D+01
    0.9000000000D+01    0.8211985336D+00    0.1000000000D+01
    0.9500000000D+01    0.8036062398D+00    0.1000000000D+01
    0.1000000000D+02    0.7855643845D+00    0.1000000000D+01
    0.1050000000D+02    0.7671168841D+00    0.1000000000D+01
    0.1100000000D+02    0.7483023208D+00    0.1000000000D+01
    0.1150000000D+02    0.7291534961D+00    0.1000000000D+01
    0.1200000000D+02    0.7096972487D+00    0.1000000000D+01
    0.1250000000D+02    0.6899545569D+00    0.1000000000D+01
    0.1300000000D+02    0.6699409246D+00    0.1000000000D+01
    0.1350000000D+02    0.6496670272D+00    0.1000000000D+01
    0.1400000000D+02    0.6291395717D+00    0.1000000000D+01
    0.1450000000D+02    0.6083623158D+00    0.1000000000D+01
    0.1500000000D+02    0.5873371789D+00    0.1000000000D+01
    0.1550000000D+02    0.5660653768D+00    0.1000000000D+01
    0.1600000000D+02    0.5445485155D+00    0.1000000000D+01
    0.1650000000D+02    0.5227895862D+00    0.1000000000D+01
    0.1700000000D+02    0.5007938150D+00    0.1000000000D+01
    0.1750000000D+02    0.4785693357D+00    0.1000000000D+01
    0.1800000000D+02    0.4561276650D+00    0.1000000000D+01
    0.1850000000D+02    0.4334839777D+00    0.1000000000D+01
    0.1900000000D+02    0.4106571847D+00    0.1000000000D+01
    0.1950000000D+02    0.3876698343D+00    0.1000000000D+01
    0.2000000000D+02    0.3645478553D+00    0.1000000000D+01
    0.2050000000D+02    0.3413201703D+00    0.1000000000D+01
    0.2100000000D+02    0.3180182042D+00    0.1000000000D+01
    0.2150000000D+02    0.2946753123D+00    0.1000000000D+01
    0.2200000000D+02    0.2713261538D+00    0.1000000000D+01
    0.2250000000D+02    0.2480060274D+00    0.1000000000D+01
    0.2300000000D+02    0.2247501913D+00    0.1000000000D+01
    0.2350000000D+02    0.2015931853D+00    0.1000000000D+01
    0.2400000000D+02    0.1785681727D+00    0.1000000000D+01
    0.2450000000D+02    0.1557063245D+00    0.1000000000D+01
    0.2500000000D+02    0.1330362659D+00    0.1000000000D+01
    0.2550000000D+02    0.1105836079D+00    0.1000000000D+01
    0.2600000000D+02    0.8837058579D-01    0.1000000000D+01
    0.2650000000D+02    0.6641582348D-01    0.1000000000D+01
    0.2700000000D+02    0.4473423872D-01    0.1000000000D+01
    0.2750000000D+02    0.2333709736D-01    0.1000000000D+01
    0.2800000000D+02    0.2232217536D-02    0.1000000000D+01
    0.2850000000D+02   -0.1857568393D-01    0.1000000000D+01
    0.2900000000D+02   -0.3908451918D-01    0.1000000000D+01
    0.2950000000D+02   -0.5929425477D-01    0.1000000000D+01
    0.3000000000D+02   -0.7920626468D-01    0.1000000000D+01
    0.3050000000D+02   -0.9882264473D-01    0.1000000000D+01
    0.3100000000D+02   -0.1181455239D+00    0.1000000000D+01
    0.3150000000D+02   -0.1371764072D+00    0.1000000000D+01
    0.3200000000D+02   -0.1559155823D+00    0.1000000000D+01
    0.3250000000D+02   -0.1743616162D+00    0.1000000000D+01
