    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.1000000000D+01    0.9971240540D+00    0.1000000000D+01
    0.2000000000D+01    0.9893685226D+00    0.1000000000D+01
    0.3000000000D+01    0.9787809766D+00    0.1000000000D+01
    0.4000000000D+01    0.9675688397D+00    0.1000000000D+01
    0.5000000000D+01    0.9571770160D+00    0.1000000000D+01
    0.6000000000D+01    0.9479362080D+00    0.1000000000D+01
    0.7000000000D+01    0.9398311123D+00    0.1000000000D+01
    0.8000000000D+01    0.9330604605D+00    0.1000000000D+01
    0.9000000000D+01    0.9277798387D+00    0.1000000000D+01
    0.1000000000D+02    0.9237579060D+00    0.1000000000D+01
    0.1100000000D+02    0.9205722697D+00    0.1000000000D+01
    0.1200000000D+02    0.9180096253D+00    0.1000000000D+01
    0.1300000000D+02    0.9160966291D+00    0.1000000000D+01
    0.1400000000D+02    0.9148137546D+00    0.1000000000D+01
    0.1500000000D+02    0.9139543319D+00    0.1000000000D+01
    0.1600000000D+02    0.9132995728D+00    0.1000000000D+01
    0.1700000000D+02    0.9128049037D+00    0.1000000000D+01
    0.1800000000D+02    0.9125368123D+00    0.1000000000D+01
    0.1900000000D+02    0.9124843363D+00    0.1000000000D+01
    0.2000000000D+02    0.9125236814D+00    0.1000000000D+01
    0.2100000000D+02    0.9125606718D+00    0.1000000000D+01
    0.2200000000D+02    0.9126219590D+00    0.1000000000D+01
    0.2300000000D+02    0.9127736272D+00    0.1000000000D+01
    0.2400000000D+02    0.9129996696D+00    0.1000000000D+01
    0.2500000000D+02    0.9132165158D+00    0.1000000000D+01
    0.2600000000D+02    0.9133865493D+00    0.1000000000D+01
    0.2700000000D+02    0.9135575209D+00    0.1000000000D+01
    0.2800000000D+02    0.9137795311D+00    0.1000000000D+01
    0.2900000000D+02    0.9140262569D+00    0.1000000000D+01
    0.3000000000D+02    0.9142345220D+00    0.1000000000D+01
    0.3100000000D+02    0.9143962246D+00    0.1000000000D+01
    0.3200000000D+02    0.9145634076D+00    0.1000000000D+01
    0.3300000000D+02    0.9147668662D+00    0.1000000000D+01
    0.3400000000D+02    0.9149717721D+00    0.1000000000D+01
    0.3500000000D+02    0.9151308852D+00    0.1000000000D+01
    0.3600000000D+02    0.9152532372D+00    0.1000000000D+01
