    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.1000000000D+01    0.9969426368D+00    0.1000000000D+01
    0.2000000000D+01    0.9878069491D+00    0.1000000000D+01
    0.3000000000D+01    0.9728511124D+00    0.1000000000D+01
    0.4000000000D+01    0.9525300962D+00    0.1000000000D+01
    0.5000000000D+01    0.9273172423D+00    0.1000000000D+01
    0.6000000000D+01    0.8976305790D+00    0.1000000000D+01
    0.7000000000D+01    0.8638318284D+00    0.1000000000D+01
    0.8000000000D+01    0.8262715447D+00    0.1000000000D+01
    0.9000000000D+01    0.7853293752D+00    0.1000000000D+01
    0.1000000000D+02    0.7414136350D+00    0.1000000000D+01
    0.1100000000D+02    0.6949278003D+00    0.1000000000D+01
    0.1200000000D+02    0.6462408449D+00    0.1000000000D+01
    0.1300000000D+02    0.5956913711D+00    0.1000000000D+01
    0.1400000000D+02    0.5436183442D+00    0.1000000000D+01
    0.1500000000D+02    0.4903826273D+00    0.1000000000D+01
    0.1600000000D+02    0.4363556910D+00    0.1000000000D+01
    0.1700000000D+02    0.3818876899D+00    0.1000000000D+01
    0.1800000000D+02    0.3272880239D+00    0.1000000000D+01
    0.1900000000D+02    0.2728379031D+00    0.1000000000D+01
    0.2000000000D+02    0.2188194877D+00    0.1000000000D+01
    0.2100000000D+02    0.1655284467D+00    0.1000000000D+01
    0.2200000000D+02    0.1132558875D+00    0.1000000000D+01
    0.2300000000D+02    0.6225875436D-01    0.1000000000D+01
    0.2400000000D+02    0.1275008517D-01    0.1000000000D+01
    0.2500000000D+02   -0.3508092766D-01    0.1000000000D+01
    0.2600000000D+02   -0.8104174156D-01    0.1000000000D+01
    0.2700000000D+02   -0.1249320756D+00    0.1000000000D+01
    0.2800000000D+02   -0.1665669375D+00    0.1000000000D+01
    0.2900000000D+02   -0.2058023877D+00    0.1000000000D+01
    0.3000000000D+02   -0.2425366115D+00    0.1000000000D+01
    0.3100000000D+02   -0.2766853713D+00    0.1000000000D+01
    0.3200000000D+02   -0.3081585649D+00    0.1000000000D+01
    0.3300000000D+02   -0.3368629712D+00    0.1000000000D+01
    0.3400000000D+02   -0.3627275205D+00    0.1000000000D+01
    0.3500000000D+02   -0.3857232361D+00    0.1000000000D+01
    0.3600000000D+02   -0.4058560039D+00    0.1000000000D+01
    0.3700000000D+02   -0.4231397566D+00    0.1000000000D+01
    0.3800000000D+02   -0.4375785657D+00    0.1000000000D+01
    0.3900000000D+02   -0.4491760535D+00    0.1000000000D+01
    0.4000000000D+02   -0.4579609914D+00    0.1000000000D+01
    0.4100000000D+02   -0.4640007460D+00    0.1000000000D+01
    0.4200000000D+02   -0.4673875371D+00    0.1000000000D+01
    0.4300000000D+02   -0.4682117565D+00    0.1000000000D+01
    0.4400000000D+02   -0.4665501805D+00    0.1000000000D+01
    0.4500000000D+02   -0.4624804717D+00    0.1000000000D+01
    0.4600000000D+02   -0.4561050583D+00    0.1000000000D+01
    0.4700000000D+02   -0.4475577022D+00    0.1000000000D+01
    0.4800000000D+02   -0.4369850035D+00    0.1000000000D+01
    0.4900000000D+02   -0.4245220428D+00    0.1000000000D+01
    0.5000000000D+02   -0.4102872957D+00    0.1000000000D+01
    0.5100000000D+02   -0.3944009572D+00    0.1000000000D+01
    0.5200000000D+02   -0.3770058158D+00    0.1000000000D+01
    0.5300000000D+02   -0.3582675175D+00    0.1000000000D+01
    0.5400000000D+02   -0.3383534018D+00    0.1000000000D+01
    0.5500000000D+02   -0.3174118120D+00    0.1000000000D+01
    0.5600000000D+02   -0.2955728916D+00    0.1000000000D+01
    0.5700000000D+02   -0.2729686779D+00    0.1000000000D+01
    0.5800000000D+02   -0.2497498265D+00    0.1000000000D+01
    0.5900000000D+02   -0.2260804463D+00    0.1000000000D+01
    0.6000000000D+02   -0.2021163198D+00    0.1000000000D+01
    0.6100000000D+02   -0.1779893662D+00    0.1000000000D+01
    0.6200000000D+02   -0.1538141420D+00    0.1000000000D+01
    0.6300000000D+02   -0.1297084091D+00    0.1000000000D+01
    0.6400000000D+02   -0.1058049228D+00    0.1000000000D+01
    0.6500000000D+02   -0.8224146574D-01    0.1000000000D+01
    0.6600000000D+02   -0.5913962147D-01    0.1000000000D+01
    0.6700000000D+02   -0.3659453653D-01    0.1000000000D+01
    0.6800000000D+02   -0.1468592874D-01    0.1000000000D+01
    0.6900000000D+02    0.6502071546D-02    0.1000000000D+01
    0.7000000000D+02    0.2687374825D-01    0.1000000000D+01
    0.7100000000D+02    0.4633479349D-01    0.1000000000D+01
    0.7200000000D+02    0.6481135341D-01    0.1000000000D+01
    0.7300000000D+02    0.8225489125D-01    0.1000000000D+01
    0.7400000000D+02    0.9862808479D-01    0.1000000000D+01
    0.7500000000D+02    0.1138872272D+00    0.1000000000D+01
    0.7600000000D+02    0.1279799799D+00    0.1000000000D+01
    0.7700000000D+02    0.1408605155D+00    0.1000000000D+01
    0.7800000000D+02    0.1525055069D+00    0.1000000000D+01
    0.7900000000D+02    0.1629138056D+00    0.1000000000D+01
    0.8000000000D+02    0.1720902418D+00    0.1000000000D+01
    0.8100000000D+02    0.1800308298D+00    0.1000000000D+01
    0.8200000000D+02    0.1867248675D+00    0.1000000000D+01
    0.8300000000D+02    0.1921711608D+00    0.1000000000D+01
    0.8400000000D+02    0.1963906517D+00    0.1000000000D+01
    0.8500000000D+02    0.1994219134D+00    0.1000000000D+01
    0.8600000000D+02    0.2013043535D+00    0.1000000000D+01
    0.8700000000D+02    0.2020668080D+00    0.1000000000D+01
    0.8800000000D+02    0.2017330873D+00    0.1000000000D+01
    0.8900000000D+02    0.2003377592D+00    0.1000000000D+01
    0.9000000000D+02    0.1979346821D+00    0.1000000000D+01
    0.9100000000D+02    0.1945888853D+00    0.1000000000D+01
    0.9200000000D+02    0.1903603358D+00    0.1000000000D+01
    0.9300000000D+02    0.1852965693D+00    0.1000000000D+01
    0.9400000000D+02    0.1794414457D+00    0.1000000000D+01
    0.9500000000D+02    0.1728501072D+00    0.1000000000D+01
    0.9600000000D+02    0.1655938100D+00    0.1000000000D+01
    0.9700000000D+02    0.1577492944D+00    0.1000000000D+01
    0.9800000000D+02    0.1493838889D+00    0.1000000000D+01
    0.9900000000D+02    0.1405518510D+00    0.1000000000D+01
    0.1000000000D+03    0.1313051282D+00    0.1000000000D+01
    0.1010000000D+03    0.1217063472D+00    0.1000000000D+01
    0.1020000000D+03    0.1118297917D+00    0.1000000000D+01
    0.1030000000D+03    0.1017492285D+00    0.1000000000D+01
    0.1040000000D+03    0.9152550172D-01    0.1000000000D+01
    0.1050000000D+03    0.8120686694D-01    0.1000000000D+01
    0.1060000000D+03    0.7084129195D-01    0.1000000000D+01
    0.1070000000D+03    0.6048721707D-01    0.1000000000D+01
    0.1080000000D+03    0.5021106836D-01    0.1000000000D+01
    0.1090000000D+03    0.4007406326D-01    0.1000000000D+01
    0.1100000000D+03    0.3012222065D-01    0.1000000000D+01
    0.1110000000D+03    0.2038989095D-01    0.1000000000D+01
    0.1120000000D+03    0.1091260193D-01    0.1000000000D+01
    0.1130000000D+03    0.1735214576D-02    0.1000000000D+01
    0.1140000000D+03   -0.7093334884D-02    0.1000000000D+01
    0.1150000000D+03   -0.1553294368D-01    0.1000000000D+01
    0.1160000000D+03   -0.2355903388D-01    0.1000000000D+01
    0.1170000000D+03   -0.3115597083D-01    0.1000000000D+01
    0.1180000000D+03   -0.3830441133D-01    0.1000000000D+01
    0.1190000000D+03   -0.4497620141D-01    0.1000000000D+01
    0.1200000000D+03   -0.5114221740D-01    0.1000000000D+01
    0.1210000000D+03   -0.5678466642D-01    0.1000000000D+01
    0.1220000000D+03   -0.6190074812D-01    0.1000000000D+01
    0.1230000000D+03   -0.6649388657D-01    0.1000000000D+01
    0.1240000000D+03   -0.7056189802D-01    0.1000000000D+01
    0.1250000000D+03   -0.7409454620D-01    0.1000000000D+01
    0.1260000000D+03   -0.7708277172D-01    0.1000000000D+01
    0.1270000000D+03   -0.7952945837D-01    0.1000000000D+01
    0.1280000000D+03   -0.8145020845D-01    0.1000000000D+01
    0.1290000000D+03   -0.8286346125D-01    0.1000000000D+01
    0.1300000000D+03   -0.8378059356D-01    0.1000000000D+01
    0.1310000000D+03   -0.8420644640D-01    0.1000000000D+01
    0.1320000000D+03   -0.8414939185D-01    0.1000000000D+01
