    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.1000000000D+01    0.9970338508D+00    0.1000000000D+01
    0.2000000000D+01    0.9883677220D+00    0.1000000000D+01
    0.3000000000D+01    0.9746619850D+00    0.1000000000D+01
    0.4000000000D+01    0.9567985285D+00    0.1000000000D+01
    0.5000000000D+01    0.9357093715D+00    0.1000000000D+01
    0.6000000000D+01    0.9122168155D+00    0.1000000000D+01
    0.7000000000D+01    0.8869139393D+00    0.1000000000D+01
    0.8000000000D+01    0.8601848570D+00    0.1000000000D+01
    0.9000000000D+01    0.8323451941D+00    0.1000000000D+01
    0.1000000000D+02    0.8037654599D+00    0.1000000000D+01
    0.1100000000D+02    0.7748816383D+00    0.1000000000D+01
    0.1200000000D+02    0.7461045799D+00    0.1000000000D+01
    0.1300000000D+02    0.7177123702D+00    0.1000000000D+01
    0.1400000000D+02    0.6898215310D+00    0.1000000000D+01
    0.1500000000D+02    0.6624662371D+00    0.1000000000D+01
    0.1600000000D+02    0.6357161039D+00    0.1000000000D+01
    0.1700000000D+02    0.6097326977D+00    0.1000000000D+01
    0.1800000000D+02    0.5847255293D+00    0.1000000000D+01
    0.1900000000D+02    0.5608520005D+00    0.1000000000D+01
    0.2000000000D+02    0.5381472019D+00    0.1000000000D+01
    0.2100000000D+02    0.5165428757D+00    0.1000000000D+01
    0.2200000000D+02    0.4959586139D+00    0.1000000000D+01
    0.2300000000D+02    0.4763873405D+00    0.1000000000D+01
    0.2400000000D+02    0.4579063367D+00    0.1000000000D+01
    0.2500000000D+02    0.4406105331D+00    0.1000000000D+01
    0.2600000000D+02    0.4245272131D+00    0.1000000000D+01
    0.2700000000D+02    0.4095833672D+00    0.1000000000D+01
    0.2800000000D+02    0.3956514010D+00    0.1000000000D+01
    0.2900000000D+02    0.3826330994D+00    0.1000000000D+01
    0.3000000000D+02    0.3705118722D+00    0.1000000000D+01
    0.3100000000D+02    0.3593330700D+00    0.1000000000D+01
    0.3200000000D+02    0.3491326336D+00    0.1000000000D+01
    0.3300000000D+02    0.3398749040D+00    0.1000000000D+01
    0.3400000000D+02    0.3314502955D+00    0.1000000000D+01
    0.3500000000D+02    0.3237325344D+00    0.1000000000D+01
    0.3600000000D+02    0.3166463738D+00    0.1000000000D+01
    0.3700000000D+02    0.3101905348D+00    0.1000000000D+01
    0.3800000000D+02    0.3043996979D+00    0.1000000000D+01
    0.3900000000D+02    0.2992794141D+00    0.1000000000D+01
    0.4000000000D+02    0.2947682086D+00    0.1000000000D+01
    0.4100000000D+02    0.2907567372D+00    0.1000000000D+01
    0.4200000000D+02    0.2871460752D+00    0.1000000000D+01
    0.4300000000D+02    0.2838961259D+00    0.1000000000D+01
    0.4400000000D+02    0.2810253598D+00    0.1000000000D+01
    0.4500000000D+02    0.2785642598D+00    0.1000000000D+01
    0.4600000000D+02    0.2765022772D+00    0.1000000000D+01
    0.4700000000D+02    0.2747717430D+00    0.1000000000D+01
    0.4800000000D+02    0.2732803478D+00    0.1000000000D+01
    0.4900000000D+02    0.2719637793D+00    0.1000000000D+01
    0.5000000000D+02    0.2708148605D+00    0.1000000000D+01
    0.5100000000D+02    0.2698664136D+00    0.1000000000D+01
    0.5200000000D+02    0.2691435576D+00    0.1000000000D+01
    0.5300000000D+02    0.2686253633D+00    0.1000000000D+01
    0.5400000000D+02    0.2682467116D+00    0.1000000000D+01
    0.5500000000D+02    0.2679373653D+00    0.1000000000D+01
    0.5600000000D+02    0.2676650687D+00    0.1000000000D+01
    0.5700000000D+02    0.2674473888D+00    0.1000000000D+01
    0.5800000000D+02    0.2673237074D+00    0.1000000000D+01
    0.5900000000D+02    0.2673114786D+00    0.1000000000D+01
    0.6000000000D+02    0.2673828484D+00    0.1000000000D+01
    0.6100000000D+02    0.2674799319D+00    0.1000000000D+01
    0.6200000000D+02    0.2675549376D+00    0.1000000000D+01
    0.6300000000D+02    0.2676015751D+00    0.1000000000D+01
    0.6400000000D+02    0.2676524126D+00    0.1000000000D+01
    0.6500000000D+02    0.2677454074D+00    0.1000000000D+01
    0.6600000000D+02    0.2678878469D+00    0.1000000000D+01
    0.6700000000D+02    0.2680471665D+00    0.1000000000D+01
    0.6800000000D+02    0.2681752287D+00    0.1000000000D+01
    0.6900000000D+02    0.2682451277D+00    0.1000000000D+01
    0.7000000000D+02    0.2682700420D+00    0.1000000000D+01
    0.7100000000D+02    0.2682892244D+00    0.1000000000D+01
    0.7200000000D+02    0.2683334494D+00    0.1000000000D+01
    0.7300000000D+02    0.2683986529D+00    0.1000000000D+01
    0.7400000000D+02    0.2684490019D+00    0.1000000000D+01
    0.7500000000D+02    0.2684460321D+00    0.1000000000D+01
    0.7600000000D+02    0.2683793442D+00    0.1000000000D+01
    0.7700000000D+02    0.2682737912D+00    0.1000000000D+01
    0.7800000000D+02    0.2681679762D+00    0.1000000000D+01
    0.7900000000D+02    0.2680824251D+00    0.1000000000D+01
    0.8000000000D+02    0.2680037134D+00    0.1000000000D+01
    0.8100000000D+02    0.2678970282D+00    0.1000000000D+01
    0.8200000000D+02    0.2677360645D+00    0.1000000000D+01
    0.8300000000D+02    0.2675253131D+00    0.1000000000D+01
    0.8400000000D+02    0.2672966712D+00    0.1000000000D+01
    0.8500000000D+02    0.2670837383D+00    0.1000000000D+01
    0.8600000000D+02    0.2668953345D+00    0.1000000000D+01
    0.8700000000D+02    0.2667098723D+00    0.1000000000D+01
    0.8800000000D+02    0.2664946236D+00    0.1000000000D+01
    0.8900000000D+02    0.2662335033D+00    0.1000000000D+01
    0.9000000000D+02    0.2659404529D+00    0.1000000000D+01
    0.9100000000D+02    0.2656478481D+00    0.1000000000D+01
    0.9200000000D+02    0.2653800651D+00    0.1000000000D+01
    0.9300000000D+02    0.2651342266D+00    0.1000000000D+01
    0.9400000000D+02    0.2648837223D+00    0.1000000000D+01
    0.9500000000D+02    0.2646010681D+00    0.1000000000D+01
    0.9600000000D+02    0.2642809066D+00    0.1000000000D+01
    0.9700000000D+02    0.2639442703D+00    0.1000000000D+01
    0.9800000000D+02    0.2636210335D+00    0.1000000000D+01
    0.9900000000D+02    0.2633254737D+00    0.1000000000D+01
    0.1000000000D+03    0.2630452246D+00    0.1000000000D+01
    0.1010000000D+03    0.2627524695D+00    0.1000000000D+01
    0.1020000000D+03    0.2624277297D+00    0.1000000000D+01
    0.1030000000D+03    0.2620764129D+00    0.1000000000D+01
    0.1040000000D+03    0.2617246181D+00    0.1000000000D+01
    0.1050000000D+03    0.2613980068D+00    0.1000000000D+01
    0.1060000000D+03    0.2611014102D+00    0.1000000000D+01
    0.1070000000D+03    0.2608159125D+00    0.1000000000D+01
    0.1080000000D+03    0.2605154518D+00    0.1000000000D+01
    0.1090000000D+03    0.2601889038D+00    0.1000000000D+01
    0.1100000000D+03    0.2598494010D+00    0.1000000000D+01
    0.1110000000D+03    0.2595234536D+00    0.1000000000D+01
    0.1120000000D+03    0.2592291478D+00    0.1000000000D+01
    0.1130000000D+03    0.2589615430D+00    0.1000000000D+01
    0.1140000000D+03    0.2586971925D+00    0.1000000000D+01
    0.1150000000D+03    0.2584137669D+00    0.1000000000D+01
    0.1160000000D+03    0.2581083882D+00    0.1000000000D+01
    0.1170000000D+03    0.2577996299D+00    0.1000000000D+01
    0.1180000000D+03    0.2575118236D+00    0.1000000000D+01
    0.1190000000D+03    0.2572548914D+00    0.1000000000D+01
    0.1200000000D+03    0.2570163931D+00    0.1000000000D+01
    0.1210000000D+03    0.2567721148D+00    0.1000000000D+01
    0.1220000000D+03    0.2565061597D+00    0.1000000000D+01
    0.1230000000D+03    0.2562238877D+00    0.1000000000D+01
    0.1240000000D+03    0.2559472100D+00    0.1000000000D+01
    0.1250000000D+03    0.2556964077D+00    0.1000000000D+01
    0.1260000000D+03    0.2554736472D+00    0.1000000000D+01
    0.1270000000D+03    0.2552617148D+00    0.1000000000D+01
    0.1280000000D+03    0.2550387481D+00    0.1000000000D+01
    0.1290000000D+03    0.2547965975D+00    0.1000000000D+01
    0.1300000000D+03    0.2545476257D+00    0.1000000000D+01
    0.1310000000D+03    0.2543144403D+00    0.1000000000D+01
    0.1320000000D+03    0.2541112269D+00    0.1000000000D+01
    0.1330000000D+03    0.2539321947D+00    0.1000000000D+01
    0.1340000000D+03    0.2537565403D+00    0.1000000000D+01
    0.1350000000D+03    0.2535656087D+00    0.1000000000D+01
    0.1360000000D+03    0.2533580132D+00    0.1000000000D+01
    0.1370000000D+03    0.2531503667D+00    0.1000000000D+01
    0.1380000000D+03    0.2529632365D+00    0.1000000000D+01
    0.1390000000D+03    0.2528040820D+00    0.1000000000D+01
    0.1400000000D+03    0.2526612514D+00    0.1000000000D+01
    0.1410000000D+03    0.2525137666D+00    0.1000000000D+01
    0.1420000000D+03    0.2523485700D+00    0.1000000000D+01
    0.1430000000D+03    0.2521709415D+00    0.1000000000D+01
    0.1440000000D+03    0.2519996305D+00    0.1000000000D+01
    0.1450000000D+03    0.2518509128D+00    0.1000000000D+01
    0.1460000000D+03    0.2517248169D+00    0.1000000000D+01
    0.1470000000D+03    0.2516048082D+00    0.1000000000D+01
    0.1480000000D+03    0.2514710518D+00    0.1000000000D+01
    0.1490000000D+03    0.2513162218D+00    0.1000000000D+01
    0.1500000000D+03    0.2511508684D+00    0.1000000000D+01
    0.1510000000D+03    0.2509941021D+00    0.1000000000D+01
    0.1520000000D+03    0.2508574740D+00    0.1000000000D+01
    0.1530000000D+03    0.2507353692D+00    0.1000000000D+01
    0.1540000000D+03    0.2506096901D+00    0.1000000000D+01
    0.1550000000D+03    0.2504647631D+00    0.1000000000D+01
    0.1560000000D+03    0.2503000602D+00    0.1000000000D+01
    0.1570000000D+03    0.2501303160D+00    0.1000000000D+01
