    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.1000000000D+01    0.9971599929D+00    0.1000000000D+01
    0.2000000000D+01    0.9899663430D+00    0.1000000000D+01
    0.3000000000D+01    0.9808249354D+00    0.1000000000D+01
    0.4000000000D+01    0.9710562693D+00    0.1000000000D+01
    0.5000000000D+01    0.9613144793D+00    0.1000000000D+01
    0.6000000000D+01    0.9522687644D+00    0.1000000000D+01
    0.7000000000D+01    0.9439373553D+00    0.1000000000D+01
    0.8000000000D+01    0.9363741847D+00    0.1000000000D+01
    0.9000000000D+01    0.9297579064D+00    0.1000000000D+01
    0.1000000000D+02    0.9238738216D+00    0.1000000000D+01
    0.1100000000D+02    0.9187029893D+00    0.1000000000D+01
    0.1200000000D+02    0.9142855747D+00    0.1000000000D+01
    0.1300000000D+02    0.9104030532D+00    0.1000000000D+01
    0.1400000000D+02    0.9070534982D+00    0.1000000000D+01
    0.1500000000D+02    0.9042293066D+00    0.1000000000D+01
    0.1600000000D+02    0.9017564349D+00    0.1000000000D+01
    0.1700000000D+02    0.8996593876D+00    0.1000000000D+01
    0.1800000000D+02    0.8979108895D+00    0.1000000000D+01
    0.1900000000D+02    0.8963818865D+00    0.1000000000D+01
    0.2000000000D+02    0.8951126352D+00    0.1000000000D+01
    0.2100000000D+02    0.8940652419D+00    0.1000000000D+01
    0.2200000000D+02    0.8931511129D+00    0.1000000000D+01
    0.2300000000D+02    0.8924184734D+00    0.1000000000D+01
    0.2400000000D+02    0.8918229752D+00    0.1000000000D+01
    0.2500000000D+02    0.8913064290D+00    0.1000000000D+01
    0.2600000000D+02    0.8909156616D+00    0.1000000000D+01
    0.2700000000D+02    0.8906028423D+00    0.1000000000D+01
    0.2800000000D+02    0.8903351005D+00    0.1000000000D+01
    0.2900000000D+02    0.8901569776D+00    0.1000000000D+01
    0.3000000000D+02    0.8900203561D+00    0.1000000000D+01
    0.3100000000D+02    0.8899102676D+00    0.1000000000D+01
    0.3200000000D+02    0.8898631560D+00    0.1000000000D+01
    0.3300000000D+02    0.8898321185D+00    0.1000000000D+01
    0.3400000000D+02    0.8898187591D+00    0.1000000000D+01
    0.3500000000D+02    0.8898515549D+00    0.1000000000D+01
    0.3600000000D+02    0.8898855222D+00    0.1000000000D+01
    0.3700000000D+02    0.8899335545D+00    0.1000000000D+01
    0.3800000000D+02    0.8900145607D+00    0.1000000000D+01
    0.3900000000D+02    0.8900872604D+00    0.1000000000D+01
    0.4000000000D+02    0.8901739575D+00    0.1000000000D+01
    0.4100000000D+02    0.8902851010D+00    0.1000000000D+01
    0.4200000000D+02    0.8903830330D+00    0.1000000000D+01
    0.4300000000D+02    0.8904952469D+00    0.1000000000D+01
    0.4400000000D+02    0.8906252769D+00    0.1000000000D+01
    0.4500000000D+02    0.8907401521D+00    0.1000000000D+01
    0.4600000000D+02    0.8908668059D+00    0.1000000000D+01
    0.4700000000D+02    0.8910032854D+00    0.1000000000D+01
    0.4800000000D+02    0.8911249356D+00    0.1000000000D+01
    0.4900000000D+02    0.8912589434D+00    0.1000000000D+01
    0.5000000000D+02    0.8913963958D+00    0.1000000000D+01
    0.5100000000D+02    0.8915208507D+00    0.1000000000D+01
    0.5200000000D+02    0.8916586512D+00    0.1000000000D+01
    0.5300000000D+02    0.8917974085D+00    0.1000000000D+01
    0.5400000000D+02    0.8919272187D+00    0.1000000000D+01
    0.5500000000D+02    0.8920694787D+00    0.1000000000D+01
    0.5600000000D+02    0.8922047666D+00    0.1000000000D+01
    0.5700000000D+02    0.8923286597D+00    0.1000000000D+01
    0.5800000000D+02    0.8924595216D+00    0.1000000000D+01
    0.5900000000D+02    0.8925783050D+00    0.1000000000D+01
    0.6000000000D+02    0.8926874302D+00    0.1000000000D+01
    0.6100000000D+02    0.8928025984D+00    0.1000000000D+01
    0.6200000000D+02    0.8929063344D+00    0.1000000000D+01
    0.6300000000D+02    0.8930069906D+00    0.1000000000D+01
    0.6400000000D+02    0.8931143483D+00    0.1000000000D+01
    0.6500000000D+02    0.8932096521D+00    0.1000000000D+01
    0.6600000000D+02    0.8933041599D+00    0.1000000000D+01
    0.6700000000D+02    0.8934024609D+00    0.1000000000D+01
    0.6800000000D+02    0.8934870448D+00    0.1000000000D+01
    0.6900000000D+02    0.8935736775D+00    0.1000000000D+01
    0.7000000000D+02    0.8936634954D+00    0.1000000000D+01
    0.7100000000D+02    0.8937408213D+00    0.1000000000D+01
    0.7200000000D+02    0.8938220570D+00    0.1000000000D+01
    0.7300000000D+02    0.8939053358D+00    0.1000000000D+01
    0.7400000000D+02    0.8939783818D+00    0.1000000000D+01
    0.7500000000D+02    0.8940565057D+00    0.1000000000D+01
    0.7600000000D+02    0.8941350321D+00    0.1000000000D+01
    0.7700000000D+02    0.8942053771D+00    0.1000000000D+01
    0.7800000000D+02    0.8942813513D+00    0.1000000000D+01
    0.7900000000D+02    0.8943530189D+00    0.1000000000D+01
    0.8000000000D+02    0.8944159631D+00    0.1000000000D+01
    0.8100000000D+02    0.8944831532D+00    0.1000000000D+01
    0.8200000000D+02    0.8945432958D+00    0.1000000000D+01
    0.8300000000D+02    0.8945963765D+00    0.1000000000D+01
    0.8400000000D+02    0.8946564253D+00    0.1000000000D+01
    0.8500000000D+02    0.8947127004D+00    0.1000000000D+01
    0.8600000000D+02    0.8947687438D+00    0.1000000000D+01
    0.8700000000D+02    0.8948334434D+00    0.1000000000D+01
    0.8800000000D+02    0.8948916836D+00    0.1000000000D+01
    0.8900000000D+02    0.8949484980D+00    0.1000000000D+01
    0.9000000000D+02    0.8950088898D+00    0.1000000000D+01
    0.9100000000D+02    0.8950589025D+00    0.1000000000D+01
    0.9200000000D+02    0.8951084274D+00    0.1000000000D+01
    0.9300000000D+02    0.8951589410D+00    0.1000000000D+01
    0.9400000000D+02    0.8951972760D+00    0.1000000000D+01
    0.9500000000D+02    0.8952376048D+00    0.1000000000D+01
    0.9600000000D+02    0.8952817080D+00    0.1000000000D+01
    0.9700000000D+02    0.8953196048D+00    0.1000000000D+01
