    0.0000000000D+00    0.1000000000D+01    0.1000000000D+01
    0.5000000000D+00    0.9992323111D+00    0.1000000000D+01
    0.1000000000D+01    0.9969338008D+00    0.1000000000D+01
    0.1500000000D+01    0.9931208668D+00    0.1000000000D+01
    0.2000000000D+01    0.9878201916D+00    0.1000000000D+01
    0.2500000000D+01    0.9810660599D+00    0.1000000000D+01
    0.3000000000D+01    0.9728982223D+00    0.1000000000D+01
    0.3500000000D+01    0.9633601939D+00    0.1000000000D+01
    0.4000000000D+01    0.9524981505D+00    0.1000000000D+01
    0.4500000000D+01    0.9403604517D+00    0.1000000000D+01
    0.5000000000D+01    0.9269976658D+00    0.1000000000D+01
    0.5500000000D+01    0.9124628462D+00    0.1000000000D+01
    0.6000000000D+01    0.8968117626D+00    0.1000000000D+01
    0.6500000000D+01    0.8801028600D+00    0.1000000000D+01
    0.7000000000D+01    0.8623968772D+00    0.1000000000D+01
    0.7500000000D+01    0.8437562012D+00    0.1000000000D+01
    0.8000000000D+01    0.8242441324D+00    0.1000000000D+01
    0.8500000000D+01    0.8039242849D+00    0.1000000000D+01
    0.9000000000D+01    0.7828602849D+00    0.1000000000D+01
    0.9500000000D+01    0.7611158092D+00    0.1000000000D+01
    0.1000000000D+02    0.7387548421D+00    0.1000000000D+01
    0.1050000000D+02    0.7158419249D+00    0.1000000000D+01
    0.1100000000D+02    0.6924421780D+00    0.1000000000D+01
    0.1150000000D+02    0.6686209938D+00    0.1000000000D+01
    0.1200000000D+02    0.6444434510D+00    0.1000000000D+01
    0.1250000000D+02    0.6199736521D+00    0.1000000000D+01
    0.1300000000D+02    0.5952742267D+00    0.1000000000D+01
    0.1350000000D+02    0.5704061807D+00    0.1000000000D+01
    0.1400000000D+02    0.5454291075D+00    0.1000000000D+01
    0.1450000000D+02    0.5204015965D+00    0.1000000000D+01
    0.1500000000D+02    0.4953815674D+00    0.1000000000D+01
    0.1550000000D+02    0.4704262982D+00    0.1000000000D+01
    0.1600000000D+02    0.4455920637D+00    0.1000000000D+01
    0.1650000000D+02    0.4209335018D+00    0.1000000000D+01
    0.1700000000D+02    0.3965029645D+00    0.1000000000D+01
    0.1750000000D+02    0.3723501366D+00    0.1000000000D+01
